Analista,,,,,,,,,,
Fecha de inicio,27/01/2024 09:27 a. m.  GMT: 27/01/2024 03:27 p. m.,,,,,,,,,
Hoja de trabajo,SA003116_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5138,,mg/L,2.5,0.0169,0.0007,0.0165,0.017,0.0173
,BLANCO,0.0096,,mg/L,87.1,0.0003,-0.0004,0.0002,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,2.7,0.0041,-0.0035,0.004,0.004,0.0042
,SA003116-001,1.2798,,mg/L,0.5,0.1219,0,0.1218,0.1225,0.1213
,SA003116-002,0.4176,,mg/L,0,0.0399,0.0002,0.04,0.0399,0.0399
,SA003116-003,0.5867,,mg/L,0.4,0.0556,0,0.0555,0.0554,0.0558
,SA003116-004,0.9494,,mg/L,0.1,0.0903,-0.0002,0.0904,0.0902,0.0904
,SA003116-005,0.9997,,mg/L,0.2,0.0952,-0.0002,0.0951,0.0951,0.0954
,PATRON,0.5072,,mg/L,0.6,0.0167,0.0002,0.0167,0.0166,0.0168
,SA003116-006,0.4423,,mg/L,0.7,0.0419,-0.0003,0.0417,0.0422,0.0417
,SA003116-007,0.0092,,mg/L,33.1,0.0009,-0.0005,0.001,0.001,0.0005
,SA003116-008,0.3439,,mg/L,0.5,0.0325,-0.0002,0.0323,0.0326,0.0325
,SA003116-009,0.6303,,mg/L,0.1,0.0598,-0.0004,0.0598,0.0597,0.0598
,SA003116-010,0.8429,,mg/L,0.8,0.0801,-0.0002,0.0797,0.0808,0.0797
,PATRON,0.5123,,mg/L,2.3,0.0169,-0.0074,0.0173,0.0167,0.0166
,BLANCO,0.0027,,mg/L,>100,0.0001,-0.0077,-0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,1.1,0.0055,-0.0051,0.0054,0.0054,0.0055
,SA003116-011,0.6436,,mg/L,0.8,0.0611,-0.0083,0.0605,0.0615,0.0611
,SA003116-012,0.2796,,mg/L,0.7,0.0264,-0.0083,0.0262,0.0265,0.0263
,SA003116-013,0.32,,mg/L,0.8,0.0302,-0.0085,0.0304,0.0299,0.0303
,SA003116-014,0.3119,,mg/L,0.8,0.0294,-0.0084,0.0292,0.0296,0.0295
,SA003116-015,0.3126,,mg/L,1.2,0.0295,-0.0085,0.0299,0.0295,0.0291
,PATRON,0.4968,,mg/L,1.3,0.0164,-0.0096,0.0165,0.0161,0.0165
,SA003116-016,0.2515,,mg/L,1.7,0.0237,-0.0101,0.0236,0.0234,0.0242
,SA003116-017,0.2562,,mg/L,0.8,0.0241,-0.0103,0.0239,0.0242,0.0243
,SA003116-018,0.3627,,mg/L,0.8,0.0343,-0.0103,0.034,0.0345,0.0344
,SA003116-019,0.0039,,mg/L,85.4,0.0004,-0.0104,0.0004,0.0007,0
,SA003116-020,0.405,,mg/L,0.8,0.0383,-0.0106,0.038,0.0386,0.0383
,PATRON,0.5113,,mg/L,0.5,0.0168,-0.0098,0.0169,0.0168,0.0168
,BLANCO,0.0068,,mg/L,>100,0.0002,-0.0108,0.0003,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,2.8,0.0055,-0.0051,0.0056,0.0053,0.0055
,SA003116-021,0.3325,,mg/L,0.3,0.0314,-0.0106,0.0313,0.0314,0.0315
,SA003116-022,0.3577,,mg/L,1.6,0.0338,-0.0105,0.0333,0.0344,0.0337
,SA003116-023,0.1512,,mg/L,2,0.0142,-0.0106,0.0143,0.0144,0.0139
,SA003116-024,0.2294,,mg/L,0.6,0.0216,-0.0105,0.0217,0.0216,0.0215
,SA003116-025,0.1916,,mg/L,1.5,0.018,-0.0106,0.0183,0.0177,0.0181
,PATRON,0.5033,,mg/L,1.1,0.0166,-0.01,0.0165,0.0164,0.0168
,SA003116-026,0.2334,,mg/L,1.4,0.022,-0.0106,0.0219,0.0218,0.0223
,SA003116-027,0.2726,,mg/L,0.7,0.0257,-0.0108,0.0256,0.0256,0.0259
,SA003116-028,0.1652,,mg/L,0.8,0.0156,-0.0107,0.0155,0.0155,0.0157
,SA003116-029,0.1507,,mg/L,1.3,0.0142,-0.0108,0.014,0.0141,0.0144
,PATRON,0.518,,mg/L,1.5,0.0171,-0.0099,0.0173,0.0169,0.0169
,BLANCO,0.0113,,mg/L,73.4,0.0004,-0.0119,0.0005,0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,4.2,0.0061,-0.0055,0.0063,0.006,0.0058
