PATRON,0.149,,mg/L,2.1,0.0002,0.0087,0.0006,0.0088,0.0088,0.0085
BLANCO,-0.0016,,mg/L,>100,0.0003,0,0.001,-0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.9,0.0001,-0.0004,0.0008,-0.0003,-0.0005,-0.0004
H,0.0586,,mg/L,13.2,0.0005,0.0035,0.0034,0.0039,0.003,0.0035
C1,0.0529,,mg/L,2.6,0.0001,0.0031,0.0037,0.0031,0.0032,0.0032
C2,0.0449,,mg/L,4.9,0.0001,0.0027,0.0034,0.0026,0.0026,0.0028
PATRON,0.1487,,mg/L,1.4,0.0001,0.0087,0.0011,0.0086,0.0086,0.0089
BLANCO,0.0028,,mg/L,26.3,0.0001,0.0002,0.0013,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,74.8,0.0003,-0.0004,0.0009,-0.0001,-0.0006,-0.0007
C3,0.0356,,mg/L,5.2,0.0001,0.0021,0.0037,0.0022,0.0023,0.002
C4,0.0283,,mg/L,2.9,0.0001,0.0017,0.0034,0.0018,0.0017,0.0017
T,0.0127,,mg/L,8.7,0.0001,0.0008,0.0025,0.0009,0.0008,0.0007
PATRON,0.1483,,mg/L,2.8,0.0002,0.0087,-0.0004,0.009,0.0086,0.0085
BLANCO,-0.0002,,mg/L,>100,0.0003,0.0001,0.0008,-0.0002,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,60.8,0.0001,-0.0001,0.0011,-0.0001,0,-0.0002
DP1,0.0815,,mg/L,1.4,0.0001,0.0048,0.0023,0.0049,0.0048,0.0047
DP2,0.0736,,mg/L,3.6,0.0002,0.0043,0.0019,0.0043,0.0042,0.0045
DP3,0.0551,,mg/L,1,0,0.0033,0.0017,0.0033,0.0032,0.0033
PATRON,0.1513,,mg/L,1.6,0.0001,0.0089,-0.0007,0.0089,0.009,0.0087
BLANCO,-0.0009,,mg/L,>100,0.0002,0,0.0004,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0004,-0.0002,0,0
DP4,0.0527,,mg/L,4.3,0.0001,0.0031,0.002,0.003,0.0031,0.0033
DP5,0.0137,,mg/L,13.1,0.0001,0.0009,0.0026,0.001,0.0008,0.0009
DP6,0.0086,,mg/L,6.2,0,0.0006,0.0027,0.0006,0.0006,0.0006
PATRON,0.1483,,mg/L,3.4,0.0003,0.0087,-0.0011,0.009,0.0084,0.0087
BLANCO,0.0023,,mg/L,13.3,0,0.0002,0.0001,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0001,0,0,0.0002
ELY1,0.0515,,mg/L,6,0.0002,0.0031,0.0018,0.0032,0.0029,0.0031
ELY2,0.0407,,mg/L,14.4,0.0004,0.0024,0.0019,0.0023,0.0022,0.0028
ELY3,0.0348,,mg/L,27.9,0.0006,0.0021,0.0017,0.0017,0.0018,0.0028
PATRON,0.1517,,mg/L,2.1,0.0002,0.0085,-0.0008,0.0087,0.0084,0.0084
BLANCO,-0.0036,,mg/L,>100,0.0002,-0.0001,0,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0001,0,0.0001
ELY4,0.0231,,mg/L,45.8,0.0006,0.0013,0.0017,0.001,0.0009,0.002
ELY5,0.0104,,mg/L,50.3,0.0003,0.0006,0.0018,0.0003,0.0007,0.0009
PATRON,0.1513,,mg/L,2,0.0002,0.0085,-0.0008,0.0083,0.0086,0.0085
BLANCO,0.002,,mg/L,26.7,0,0.0002,-0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,69.7,0.0001,0.0001,-0.0001,0.0001,0.0003,0.0001
