Analista,ALS,,,,,,,,,
Fecha de inicio,28/05/2024 11:01 a. m.  GMT: 28/05/2024 05:01 p. m.,,,,,,,,,
Hoja de trabajo,SA004135_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5086,,mg/L,1.1,0.0185,0.0007,0.0187,0.0184,0.0183
,BLANCO,0.0031,,mg/L,>100,0.0001,0,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,0,0
,SA004135-002,0.0845,,mg/L,2.8,0.0088,0.0005,0.0086,0.0087,0.009
,SA004135-003,0.0551,,mg/L,4.9,0.0057,0.0004,0.0055,0.0057,0.006
,SA004135-004,0.1137,,mg/L,0.4,0.0118,0.0004,0.0118,0.0118,0.0118
,SA004135-005,0.299,,mg/L,0.5,0.031,0.0005,0.0309,0.031,0.0312
,PATRON,0.5102,,mg/L,0.5,0.0185,0.0006,0.0186,0.0184,0.0185
,SA004135-006,0.1232,,mg/L,2.4,0.0128,0.0006,0.0126,0.0131,0.0126
,SA004135-007,0.1199,,mg/L,0.9,0.0125,0.0004,0.0125,0.0125,0.0123
,SA004135-008,0.1034,,mg/L,1.9,0.0107,0.0004,0.0109,0.0107,0.0106
,SA004135-009,0.1363,,mg/L,2.2,0.0141,0.0007,0.0138,0.0141,0.0144
,SA004135-010,0.3342,,mg/L,0.7,0.0347,0.0006,0.0345,0.0349,0.0348
,PATRON,0.4984,,mg/L,1.1,0.0181,0.0005,0.0182,0.0182,0.0179
,BLANCO,0.0056,,mg/L,>100,0.0002,-0.0001,0.0003,0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0,0.0001
,SA004135-011,9.5237,,mg/L,0.1,0.0989,-0.0004,0.099,0.0987,0.0988
,SA004135-012,0.639,,mg/L,1.6,0.0664,0.0006,0.0676,0.0656,0.066
,SA004135-013,0.0016,,mg/L,>100,0.0002,0.0002,0.0004,0.0003,-0.0002
,SA004135-014,0.454,,mg/L,1.1,0.0472,0.0004,0.0466,0.0475,0.0475
,SA004135-015,1.2753,,mg/L,0.3,0.1323,0.0005,0.1319,0.1325,0.1326
,PATRON,0.5001,,mg/L,1.8,0.0182,0.0004,0.0185,0.0179,0.018
,SA004135-016,1.4362,,mg/L,0.4,0.1487,0.0006,0.1484,0.1482,0.1493
,SA004135-017,3.784,,mg/L,0.3,0.0393,-0.0004,0.0391,0.0393,0.0393
,SA004135-018,1.331,,mg/L,0.4,0.1378,0.0006,0.1385,0.1377,0.1374
,SA004135-019,2.5193,,mg/L,0.5,0.2573,0.0006,0.2586,0.2562,0.2571
,SA004135-020,0.0015,,mg/L,71.9,0.0002,-0.0002,0.0002,0.0003,0
,PATRON,0.4891,,mg/L,2.6,0.0178,0.0001,0.0174,0.0176,0.0183
,BLANCO,-0.0032,,mg/L,71.1,-0.0001,-0.0002,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,96.1,-0.0001,-0.0001,-0.0001,-0.0003,0
,SA004135-021,0.9674,,mg/L,0.5,0.1005,0.0007,0.1,0.1003,0.101
,SA004135-022,1.3907,,mg/L,0.4,0.1439,0.0005,0.1433,0.1441,0.1443
,SA004135-023,0.9458,,mg/L,0.4,0.0981,0.0004,0.0982,0.0977,0.0984
,SA004135-024,0.3777,,mg/L,0.8,0.0392,0.0006,0.0394,0.0394,0.0389
,SA004135-025,0.2072,,mg/L,0.5,0.0215,0.0003,0.0214,0.0215,0.0216
,PATRON,0.5108,,mg/L,0.7,0.0185,0.0002,0.0187,0.0185,0.0184
,SA004135-026,0.6339,,mg/L,0.5,0.0659,0.0005,0.0655,0.0661,0.066
,SA004135-027,0.1168,,mg/L,2.9,0.0121,0.0005,0.0122,0.0117,0.0124
,SA004135-028,0.0823,,mg/L,1.8,0.0085,0.0002,0.0084,0.0086,0.0087
,SA004135-029,0.1992,,mg/L,0.6,0.0207,0.0002,0.0206,0.0206,0.0208
,SA004135-030,0.0327,,mg/L,5.5,0.0034,0.0005,0.0036,0.0032,0.0033
,PATRON,0.4977,,mg/L,0.2,0.0181,0.0004,0.018,0.0181,0.0181
,BLANCO,0.0059,,mg/L,>100,0.0002,-0.0001,0.0004,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,-0.0004,0.0002,0
,SA004135-031,0.4759,,mg/L,0.7,0.0495,0.0004,0.0491,0.0498,0.0495
,SA004135-032,0.0794,,mg/L,1.6,0.0082,0.0002,0.0084,0.0082,0.0082
,PATRON,0.4972,,mg/L,0.1,0.018,0.0003,0.018,0.018,0.0181
,BLANCO,-0.0048,,mg/L,>100,-0.0002,-0.0001,-0.0001,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,-0.0004,0.0001,-0.0005
,BLANCO,-0.0035,,mg/L,>100,-0.0001,-0.0001,-0.0003,0,-0.0002
