Analista,,,,,,,,,,
Fecha de inicio,15/01/2024 01:07 a. m.  GMT: 15/01/2024 07:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002970_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0014,,mg/L,1.3,0.1312,0.0007,0.1324,0.1291,0.132
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0025,0.0032,-0.0025,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0011,-0.0013,0.0027,0.0014,-0.0009
,SA002970-001,4.3781,,mg/L,15.3,0.0256,0.0012,0.0263,0.0291,0.0213
,SA002970-002,4.9761,,mg/L,6.3,0.0288,0,0.0269,0.0306,0.0289
,SA002970-003,4.9081,,mg/L,12.1,0.0284,0.0009,0.0272,0.0257,0.0323
,SA002970-004,5.7523,,mg/L,3.8,0.0332,0.0054,0.0323,0.0346,0.0326
,SA002970-005,5.0317,,mg/L,14.8,0.0287,0.0036,0.032,0.0239,0.0303
,PATRON,1.0122,,mg/L,1.3,0.1325,-0.0012,0.132,0.1344,0.1312
,SA002970-006,3.1842,,mg/L,9.9,0.0186,0.0027,0.0178,0.0207,0.0172
,SA002970-007,6.2017,,mg/L,4.8,0.0357,0.0022,0.0354,0.0341,0.0375
,SA002970-008,3.9174,,mg/L,15.9,0.0227,-0.0004,0.0185,0.0249,0.0246
,SA002970-009,2.9316,,mg/L,17.2,0.0174,0.0023,0.0158,0.0155,0.0208
,SA002970-010,3.0965,,mg/L,19.6,0.018,0.0034,0.0219,0.0171,0.015
,PATRON,0.9997,,mg/L,1.3,0.131,-0.0006,0.1327,0.1294,0.1308
,BLANCO,-0.005,,mg/L,>100,-0.0007,-0.0026,-0.003,0,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0012,-0.0014,0.0044,-0.0018,0.001
,SA002970-011,2.1036,,mg/L,6.6,0.0125,0.0055,0.0115,0.013,0.0129
,SA002970-012,4.2021,,mg/L,11.5,0.0243,-0.0003,0.0247,0.0213,0.0268
,SA002970-013,-0.1593,,mg/L,>100,-0.0009,-0.0022,-0.0062,-0.001,0.0044
,SA002970-014,3.6886,,mg/L,7,0.0216,0.0027,0.021,0.0234,0.0205
,SA002970-015,4.4572,,mg/L,6.8,0.0257,0.0016,0.0276,0.0251,0.0243
,PATRON,0.9799,,mg/L,1.9,0.1285,0.0006,0.1273,0.127,0.1313
,SA002970-016,4.03,,mg/L,7.2,0.0233,0.0017,0.0223,0.0223,0.0252
,SA002970-017,10.8762,,mg/L,3.5,0.066,-0.0001,0.0634,0.0668,0.0678
,SA002970-018,10.6922,,mg/L,2,0.0603,0.0008,0.0614,0.0604,0.059
,SA002970-019,4.339,,mg/L,20.2,0.0252,0.0016,0.0226,0.031,0.0219
,SA002970-020,2.4741,,mg/L,32.6,0.0144,0.0006,0.0091,0.0181,0.016
,PATRON,0.998,,mg/L,1.2,0.1308,-0.0023,0.1291,0.1321,0.1311
,BLANCO,0.0001,,mg/L,>100,0,-0.0025,-0.0009,0.0033,-0.0024
,BLANCO REACTIVO,0,,mg/L,98,0.0025,-0.003,0.0041,-0.0003,0.0036
,SA002970-021,3.8194,,mg/L,17.5,0.0221,0.0002,0.0196,0.0265,0.0201
,SA002970-022,3.0038,,mg/L,10.8,0.0178,0.0014,0.0173,0.0161,0.0199
,SA002970-023,-0.1424,,mg/L,42.7,-0.0056,0.0051,-0.003,-0.0077,-0.0061
,SA002970-024,4.605,,mg/L,7.4,0.0266,0.0022,0.0262,0.0249,0.0288
,SA002970-025,4.5717,,mg/L,15,0.0261,0.0009,0.0265,0.0298,0.022
,PATRON,0.9806,,mg/L,2.6,0.129,0.001,0.1281,0.1262,0.1326
,SA002970-026,5.6776,,mg/L,8,0.0327,0.0066,0.0316,0.0309,0.0357
,SA002970-027,5.3557,,mg/L,12.3,0.031,0.0027,0.0286,0.0354,0.029
,SA002970-028,5.1318,,mg/L,10.9,0.0293,0.0038,0.031,0.0256,0.0313
,SA002970-029,4.0219,,mg/L,14.4,0.0236,0.0075,0.0197,0.0257,0.0253
,SA002970-030,6.0969,,mg/L,7.3,0.0353,0.0031,0.0324,0.0374,0.036
,PATRON,0.9991,,mg/L,3.7,0.1313,-0.0011,0.1319,0.1261,0.1358
,BLANCO,0.0093,,mg/L,>100,0.0014,-0.0018,-0.0008,0.0023,0.0026
,BLANCO REACTIVO,0,,mg/L,>100,0.0013,-0.0018,-0.0024,0.0051,0.0011
,SA002970-031,-0.1316,,mg/L,72.3,-0.0014,-0.0012,-0.0003,-0.0023,-0.0016
,SA002970-032,6.1532,,mg/L,6.2,0.0351,0.0014,0.035,0.0373,0.0329
,PATRON,0.9896,,mg/L,2.4,0.1301,-0.0015,0.1286,0.1336,0.128
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.003,-0.003,0.0015,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,0.0025,-0.0012,-0.0003
