PATRON,1.0055,,mg/L,0.6,0.121,0.001,0.1207,0.1218,0.1204
BLANCO,-0.0044,,mg/L,93,-0.0005,-0.0001,0,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0007,-0.0001,0.0003,-0.0001
H KCA PO,0,,mg/L,>100,0,-0.0001,-0.0002,0.0002,0.0001
H KCA PO,-0.0001,,mg/L,>100,0,-0.0001,0.0001,-0.0002,0.0001
H KCA PO,0.0024,,mg/L,>100,0.0003,-0.0005,-0.0001,0.0004,0.0006
PATRON,1.0164,,mg/L,0.3,0.1222,0.0003,0.1225,0.1219,0.1223
H KCA PO,-0.0003,,mg/L,>100,0,0.001,0.0003,-0.0008,0.0004
H KCA PO,0.0008,,mg/L,>100,0.0001,-0.0006,0,0.0003,0
PATRON,1.0166,,mg/L,1.1,0.1231,0.0009,0.1238,0.1239,0.1215
BLANCO,-0.0049,,mg/L,64.6,-0.0006,-0.0006,-0.0006,-0.0002,-0.001
BLANCO REACTIVO,0,,mg/L,23.8,-0.0006,-0.0005,-0.0004,-0.0007,-0.0006
M1 PO,-0.0026,,mg/L,>100,-0.0003,0.0001,-0.0007,-0.0004,0.0002
M2 PO,-0.0045,,mg/L,68.9,-0.0006,0.0003,-0.0006,-0.0001,-0.0009
M3 PO,-0.0024,,mg/L,40.6,-0.0003,0.0018,-0.0002,-0.0003,-0.0004
M4 PO,-0.0031,,mg/L,>100,-0.0004,0.0017,-0.0002,-0.0014,0.0004
PATRON,1.0078,,mg/L,0.4,0.122,0.0007,0.1217,0.1225,0.1218
P KCA PO,-0.0022,,mg/L,48.9,-0.0003,0.0017,-0.0004,-0.0002,-0.0002
PATRON,1.0183,,mg/L,1,0.1233,0.0009,0.1228,0.1223,0.1246
BLANCO,-0.004,,mg/L,29.3,-0.0005,-0.0003,-0.0006,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0002,-0.0003,0,-0.0012
CELDA 8,0.0055,,mg/L,45.5,0.0007,0.0019,0.0009,0.0003,0.0008
PATRON,1.0177,,mg/L,0.7,0.1232,0.0008,0.1221,0.1238,0.1237
BLANCO,0.0028,,mg/L,>100,0.0003,0.0001,0.0007,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,77,-0.0006,-0.0001,-0.0011,-0.0001,-0.0007
H KCA PE,0.0066,,mg/L,40.4,0.0008,0.0025,0.0011,0.0005,0.0008
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0029,-0.0001,0.0009,0
H KCA PE,0.004,,mg/L,86.7,0.0005,0.0028,0.0003,0.0002,0.001
PATRON,1.0108,,mg/L,1.1,0.1224,0.0009,0.1228,0.1209,0.1234
H KCA PE,0.0019,,mg/L,>100,0.0002,0.0026,0.0005,0.0002,0
H KCA PE,-0.0013,,mg/L,>100,-0.0002,0.0028,0.0001,-0.0007,0.0002
PATRON,1.0072,,mg/L,1.8,0.1219,0.0009,0.1239,0.1224,0.1195
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0002,-0.0005,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,81.1,-0.0009,-0.0002,-0.0009,-0.0002,-0.0016
M1 PE,0.001,,mg/L,>100,0.0001,0.0031,-0.0001,0.0001,0.0003
M2 PE,0.0026,,mg/L,>100,0.0003,0.0029,0,0.0001,0.0009
M3 PE,0.0065,,mg/L,41.3,0.0008,0.0025,0.0008,0.0005,0.0011
M4 PE,0.0046,,mg/L,33.9,0.0006,0.0028,0.0004,0.0008,0.0005
PATRON,1.0008,,mg/L,0.6,0.1212,-0.0002,0.121,0.1206,0.122
P KCA PE,0.0059,,mg/L,77.6,0.0007,0.0014,0.0011,0.001,0.0001
PATRON,0.9887,,mg/L,0.4,0.1198,0.0004,0.1192,0.1199,0.1202
BLANCO,0.0002,,mg/L,>100,0,-0.0003,0.0004,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,26.8,0.0005,-0.0008,0.0005,0.0003,0.0006
ELY 1,0.0049,,mg/L,98.8,0.0006,0.0008,0,0.0012,0.0005
ELY 2,0.0095,,mg/L,14,0.0012,0.0002,0.001,0.0012,0.0013
ELY 3,0.0059,,mg/L,54,0.0007,0.0005,0.0012,0.0006,0.0004
ELY 4,0.0037,,mg/L,>100,0.0005,0.0009,0.0001,0.0003,0.001
PATRON,1.0184,,mg/L,1.3,0.1233,-0.0011,0.1246,0.1236,0.1216
ELY P,0.0076,,mg/L,48.1,0.0009,0.0004,0.0011,0.0004,0.0013
PATRON,1.0013,,mg/L,0.9,0.1213,-0.0007,0.1208,0.1205,0.1224
BLANCO,0.008,,mg/L,64.3,0.001,-0.0017,0.001,0.0016,0.0003
BLANCO REACTIVO,0,,mg/L,27.8,0.0011,-0.0008,0.0009,0.0009,0.0014
