PATRON,0.1998,,mg/L,1.1,0.0003,0.028,-0.0006,0.0277,0.0282,0.0281
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,0,0.0003,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,24.3,0.0003,0.001,-0.0008,0.0012,0.0008,0.0011
H,0.0951,,mg/L,1.3,0.0002,0.0133,0.0009,0.0133,0.0135,0.0132
C1,0.0879,,mg/L,1.4,0.0002,0.0123,0.0006,0.0124,0.0124,0.0121
C2,0.0905,,mg/L,3.1,0.0004,0.0127,0.0009,0.0129,0.0122,0.0129
PATRON,0.1961,,mg/L,1,0.0003,0.0275,-0.0005,0.0273,0.0278,0.0273
BLANCO,-0.0015,,mg/L,48.4,0.0001,-0.0002,0.0004,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0002,0,0.0003,-0.0002
C3,0.0729,,mg/L,3,0.0003,0.0102,0.0016,0.0101,0.01,0.0106
C4,0.127,,mg/L,2.3,0.0004,0.0178,0.0015,0.0176,0.0183,0.0175
T,0.0587,,mg/L,2.8,0.0002,0.0082,0.0018,0.0082,0.0085,0.008
PATRON,0.2026,,mg/L,1,0.0003,0.0284,0.0006,0.0281,0.0287,0.0283
BLANCO,-0.0019,,mg/L,80.2,0.0002,-0.0003,0.0002,-0.0002,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0001,0.0002,0.0004,-0.0006,-0.0001
DP1,0.095,,mg/L,1.9,0.0002,0.0133,0.0026,0.0136,0.0132,0.0131
DP2,0.1903,,mg/L,0.6,0.0002,0.0267,0.0021,0.0268,0.0265,0.0266
DP3,0.0967,,mg/L,0.8,0.0001,0.0136,0.0017,0.0137,0.0135,0.0134
PATRON,0.2019,,mg/L,0.7,0.0002,0.0283,0.0009,0.0281,0.0285,0.0282
BLANCO,-0.0008,,mg/L,>100,0.0003,-0.0001,0.0004,-0.0004,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0003,0,-0.0004,-0.0001
DP4,0.0472,,mg/L,1.3,0.0001,0.0066,0.002,0.0067,0.0065,0.0066
DP5,0.0011,,mg/L,>100,0.0005,0.0002,0.0024,-0.0005,0.0005,0.0004
PATRON,0.2044,,mg/L,1.2,0.0003,0.0286,0.0008,0.029,0.0283,0.0286
BLANCO,0.0015,,mg/L,17.7,0,0.0002,0.0003,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,0.0002,-0.0005,0.0004,0.0004
ELY1,0.086,,mg/L,0.5,0.0001,0.0121,0.0019,0.012,0.0121,0.012
ELY2,0.0825,,mg/L,1.9,0.0002,0.0116,0.0018,0.0117,0.0113,0.0117
ELY3,0.067,,mg/L,3.6,0.0003,0.0094,0.0016,0.0097,0.0091,0.0094
PATRON,0.2027,,mg/L,0.8,0.0002,0.0284,0.0005,0.0282,0.0283,0.0287
BLANCO,-0.0016,,mg/L,44.2,0.0001,-0.0002,0.0003,-0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0.0002,0,0
ELY4,0.0523,,mg/L,1.6,0.0001,0.0073,0.0019,0.0075,0.0072,0.0073
ELY5,0.0398,,mg/L,1.7,0.0001,0.0056,0.0019,0.0056,0.0055,0.0057
PATRON,0.202,,mg/L,1.6,0.0004,0.0283,0.0007,0.0279,0.0282,0.0288
BLANCO,-0.0011,,mg/L,95.4,0.0001,-0.0002,0.0003,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0001,0.0002,0.0002,-0.0001
