Analista,,,,,,,,,,
Fecha de inicio,02/12/2023 09:58 a. m.  GMT: 02/12/2023 03:58 p. m.,,,,,,,,,
Hoja de trabajo,SA002621_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,1.3,0.0166,0.0022,0.0167,0.0163,0.0167
,BLANCO,-0.003,,mg/L,>100,-0.0001,0.0004,0.0002,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0002,0.0001
,SA002621-001,0.1041,,mg/L,1.4,0.01,0.0009,0.0098,0.0101,0.01
,SA002621-002,0.1146,,mg/L,0.7,0.011,0.0009,0.011,0.0109,0.011
,SA002621-003,0.1439,,mg/L,0.8,0.0138,0.001,0.0137,0.0137,0.0139
,SA002621-004,0.0901,,mg/L,2.5,0.0086,0.0012,0.0085,0.0089,0.0085
,SA002621-005,0.15,,mg/L,1,0.0144,0.0013,0.0144,0.0143,0.0146
,PATRON,0.5002,,mg/L,0.2,0.0167,0.0018,0.0168,0.0167,0.0167
,SA002621-006,0.0664,,mg/L,1.1,0.0063,0.001,0.0064,0.0064,0.0063
,SA002621-007,0.0606,,mg/L,1.9,0.0058,0.0011,0.0058,0.0059,0.0057
,SA002621-008,-0.0017,,mg/L,>100,-0.0002,0.0012,0.0003,-0.0005,-0.0003
,SA002621-009,0.1309,,mg/L,0.4,0.0126,0.0011,0.0126,0.0127,0.0126
,SA002621-010,0.0806,,mg/L,1.2,0.0077,0.0011,0.0078,0.0077,0.0076
,PATRON,0.4971,,mg/L,0.2,0.0166,0.0019,0.0167,0.0166,0.0166
,BLANCO,-0.001,,mg/L,>100,0,-0.0002,-0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,15.3,-0.0007,0.0002,-0.0008,-0.0006,-0.0006
,SA002621-011,0.2135,,mg/L,1.4,0.0205,0.0005,0.0207,0.0202,0.0206
,SA002621-012,0.0834,,mg/L,1.8,0.008,0.0006,0.0079,0.0082,0.008
,SA002621-013,0.074,,mg/L,1.5,0.0071,0.0006,0.007,0.0072,0.0071
,SA002621-014,0.1376,,mg/L,0.9,0.0131,0.0008,0.0131,0.013,0.0133
,SA002621-015,0.171,,mg/L,0.5,0.0164,0.001,0.0163,0.0164,0.0165
,PATRON,0.502,,mg/L,1.7,0.0168,0.0016,0.0168,0.0165,0.0171
,SA002621-016,-0.0024,,mg/L,>100,-0.0002,0.0008,0,-0.0002,-0.0005
,SA002621-017,0.0973,,mg/L,0.9,0.0093,0.001,0.0093,0.0094,0.0092
,SA002621-018,0.2805,,mg/L,0.4,0.027,0.001,0.027,0.0269,0.027
,SA002621-019,0.1308,,mg/L,0.3,0.0126,0.0009,0.0125,0.0126,0.0126
,SA002621-020,0.1254,,mg/L,1.5,0.012,0.0009,0.0118,0.0119,0.0122
,PATRON,0.4935,,mg/L,1.2,0.0165,0.0018,0.0167,0.0163,0.0165
,BLANCO,0.0031,,mg/L,81.3,0.0001,0.0009,0,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,45.8,-0.0007,0.0003,-0.0008,-0.0009,-0.0003
,SA002621-021,0.2304,,mg/L,1.2,0.0223,0.0014,0.022,0.0226,0.0223
,SA002621-022,0.1078,,mg/L,2.4,0.0103,0.0015,0.0102,0.0101,0.0105
,SA002621-023,0.1723,,mg/L,1.6,0.0165,0.0016,0.0165,0.0168,0.0163
,SA002621-024,0.1239,,mg/L,0.4,0.0118,0.0015,0.0119,0.0118,0.0118
,SA002621-025,0.2105,,mg/L,2,0.0202,0.0017,0.0206,0.0201,0.0199
,PATRON,0.506,,mg/L,0.7,0.0169,0.0025,0.0168,0.017,0.0171
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0009,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,12.4,-0.0007,0.0002,-0.0007,-0.0007,-0.0006
