CELDA 8.1,0.0476,,mg/L,16.9,0.0021,0.0032,0.0021,0.0024,0.0017
CELDA 8.2,0.0256,,mg/L,15.9,0.0013,0.0027,0.0013,0.0015,0.0011
CELDA 8.3,0.0105,,mg/L,31.1,0.0007,0.0041,0.0008,0.0007,0.0004
S. RICA,0.0212,,mg/L,20.4,0.0007,0.0075,0.0007,0.0009,0.0006
PATRON,0.0462,,mg/L,19.9,0.0019,0.0041,0.0024,0.0018,0.0016
BLANCO,-0.0031,,mg/L,13.2,-0.0005,0.0036,-0.0004,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,21.1,-0.0015,0.0018,-0.0014,-0.0013,-0.0019
H KCA PE,0.0308,,mg/L,30.1,0.0012,0.0075,0.0012,0.0008,0.0015
H KCA PE,0.0308,,mg/L,5.3,0.0012,0.0076,0.0011,0.0011,0.0012
H KCA PE,0.0306,,mg/L,5.3,0.0011,0.0076,0.0011,0.0011,0.0012
PATRON,0.0548,,mg/L,8.3,0.0023,0.0042,0.0021,0.0025,0.0023
H KCA PE,0.0351,,mg/L,17.8,0.0014,0.0074,0.0012,0.0017,0.0013
H KCA PE,0.0311,,mg/L,18.1,0.0012,0.0076,0.0013,0.0009,0.0013
PATRON,0.0509,,mg/L,18.4,0.0021,0.0044,0.0017,0.0023,0.0024
BLANCO,0.0036,,mg/L,>100,-0.0001,0.0033,-0.0006,0,0.0002
BLANCO REACTIVO,0,,mg/L,42.3,-0.0007,0.0004,-0.0004,-0.0008,-0.0009
M1 PE,0.012,,mg/L,14.7,0.0003,0.007,0.0003,0.0002,0.0003
M2 PE,0.0051,,mg/L,>100,-0.0001,0.0073,-0.0002,-0.0001,0.0001
M3 PE,0.0092,,mg/L,74.7,0.0001,0.0069,0.0001,0,0.0002
M4 PE,0.006,,mg/L,>100,0,0.0069,0,-0.0002,0.0001
PATRON,0.0465,,mg/L,5.6,0.0024,0.0003,0.0024,0.0025,0.0023
P KCA PE,0.0109,,mg/L,64.5,0.0002,0.004,0.0003,0.0002,0.0001
PATRON,0.0484,,mg/L,4.9,0.0025,0.0001,0.0024,0.0024,0.0026
BLANCO,0.0041,,mg/L,24.5,0.0004,-0.0006,0.0003,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,18.6,0.0012,-0.0017,0.001,0.0012,0.0014
ELY 1,0.0238,,mg/L,30.7,0.0013,0.0028,0.001,0.0018,0.0012
ELY 2,0.0265,,mg/L,13.4,0.0015,0.0025,0.0016,0.0015,0.0012
ELY 3,0.028,,mg/L,9.8,0.0015,0.0023,0.0015,0.0014,0.0017
ELY 4,0.0265,,mg/L,25.4,0.0015,0.0024,0.0011,0.0014,0.0019
PATRON,0.0478,,mg/L,13.4,0.0024,-0.0026,0.0022,0.0028,0.0023
ELY P,0.0161,,mg/L,29,0.001,0.0007,0.0013,0.0008,0.0008
PATRON,0.0459,,mg/L,8.9,0.0024,-0.0027,0.0022,0.0026,0.0023
BLANCO,-0.0066,,mg/L,>100,-0.0001,-0.003,-0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4,0.0008,-0.0014,0.0007,0.0008,0.0008
NOROESTE,0.0328,,mg/L,10.7,0.0017,0.0006,0.0017,0.002,0.0016
TRITURADORA,0.0259,,mg/L,22.9,0.0014,0.0007,0.0016,0.0011,0.0016
VICTORIA,0.0306,,mg/L,12.1,0.0016,0.0007,0.0015,0.0016,0.0019
CELDA 1,0.0293,,mg/L,10,0.0016,0.0009,0.0014,0.0016,0.0017
CELDA 2,0.0541,,mg/L,13.2,0.0027,0.0005,0.0028,0.0023,0.003
CELDA 3,0.021,,mg/L,39.6,0.0012,0.0019,0.0016,0.0013,0.0007
CELDA 4A,0.0398,,mg/L,6.6,0.0021,0.0027,0.002,0.002,0.0022
CELDA 4B,0.041,,mg/L,0.3,0.0021,0.0028,0.0021,0.0021,0.0021
CELDA 5A,0.0342,,mg/L,10,0.0018,0.0025,0.0018,0.0017,0.002
CELDA 5B,0.0355,,mg/L,11.8,0.0019,0.0023,0.0016,0.0019,0.0021
PATRON,0.0549,,mg/L,10.2,0.0028,-0.002,0.0025,0.003,0.0029
BLANCO,-0.0043,,mg/L,>100,0,-0.0029,-0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,14.6,0.0014,-0.0016,0.0014,0.0012,0.0015
