Analista,,,,,,,,,,
Fecha de inicio,08/12/2023 03:28 a. m.  GMT: 08/12/2023 09:28 a. m.,,,,,,,,,
Hoja de trabajo,SA002670_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4944,,mg/L,1.4,0.0161,0.0015,0.0158,0.0163,0.016
,BLANCO,0.0029,,mg/L,>100,0.0001,0,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0002,-0.0001,0.0002
,SA002670-001,0.5638,,mg/L,0.5,0.0457,-0.0005,0.0459,0.0459,0.0455
,SA002670-002,0.5552,,mg/L,1.3,0.0514,0.0002,0.0512,0.0508,0.0522
,SA002670-003,0.2604,,mg/L,1,0.0241,0.0004,0.0239,0.0242,0.0243
,SA002670-004,0.275,,mg/L,1.5,0.0255,0.0003,0.0252,0.0253,0.0259
,SA002670-005,0.3907,,mg/L,0.7,0.0363,0.0002,0.0363,0.036,0.0365
,PATRON,0.4887,,mg/L,1.5,0.0159,0.0013,0.0157,0.0158,0.0161
,SA002670-006,0.3685,,mg/L,0.6,0.0341,0.0015,0.034,0.0341,0.0344
,SA002670-007,0.3182,,mg/L,1.6,0.0295,0.0011,0.029,0.0296,0.0299
,SA002670-008,0.1732,,mg/L,0.8,0.0161,0.0006,0.0162,0.0159,0.0161
,SA002670-010,0.1735,,mg/L,1.5,0.0161,0.0006,0.0159,0.0164,0.016
,PATRON,0.4988,,mg/L,1.8,0.0162,0.0012,0.0162,0.0159,0.0165
,BLANCO,0.0015,,mg/L,>100,0,0,-0.0003,0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0,-0.0003,-0.0001
,SA002670-011,0.081,,mg/L,1.4,0.0075,0.0006,0.0074,0.0076,0.0076
,SA002670-012,0.275,,mg/L,0,0.0255,0.0009,0.0255,0.0255,0.0255
,SA002670-013,0.3091,,mg/L,1,0.0287,0.0004,0.0285,0.029,0.0285
,SA002670-014,0.3086,,mg/L,0.3,0.0286,0.0006,0.0286,0.0285,0.0287
,SA002670-015,0.2412,,mg/L,1.7,0.0224,0.0007,0.0228,0.0222,0.0221
,PATRON,0.5031,,mg/L,1.4,0.0163,0.0013,0.0166,0.0161,0.0164
,SA002670-016,0.2604,,mg/L,0.7,0.0242,0.0006,0.0241,0.0244,0.0241
,SA002670-017,0.1942,,mg/L,0.8,0.018,0.0006,0.0179,0.018,0.0182
,SA002670-018,0.1397,,mg/L,2,0.0139,0.0004,0.0136,0.0141,0.014
,SA002670-019,0.1375,,mg/L,3.4,0.0128,0.0004,0.0133,0.0126,0.0125
,SA002670-020,0.1427,,mg/L,0.6,0.0133,0.0001,0.0132,0.0134,0.0132
,PATRON,0.4895,,mg/L,0.8,0.0159,0.0016,0.0158,0.016,0.0158
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0002,0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,58,-0.0003,0.0005,-0.0005,-0.0003,-0.0001
,SA002670-021,0.1649,,mg/L,0.4,0.0153,0.001,0.0153,0.0153,0.0154
,SA002670-022,0.0052,,mg/L,75.9,0.0005,0.001,0.0008,0.0001,0.0005
,SA002670-023,0.1692,,mg/L,0.9,0.0157,0.001,0.0159,0.0156,0.0156
,SA002670-024,0.319,,mg/L,0.8,0.0296,0.0016,0.0298,0.0293,0.0297
,SA002670-025,0.2117,,mg/L,1.4,0.0197,0.0016,0.0194,0.0196,0.02
,PATRON,0.4983,,mg/L,1.9,0.0162,0.0019,0.0161,0.0165,0.0159
,SA002670-026,0.3107,,mg/L,0.4,0.0288,0.0013,0.0289,0.0287,0.0288
,SA002670-027,0.2077,,mg/L,0.4,0.0193,0.001,0.0193,0.0194,0.0192
,SA002670-028,0.1784,,mg/L,0.4,0.0166,0.0013,0.0166,0.0165,0.0165
,SA002670-029,0.2193,,mg/L,1.4,0.0204,0.0011,0.0201,0.0205,0.0206
,SA002670-030,0.0054,,mg/L,20.8,0.0005,0.0011,0.0005,0.0004,0.0006
,PATRON,0.5089,,mg/L,1.9,0.0165,0.0018,0.0163,0.0169,0.0164
,BLANCO,0.0088,,mg/L,47.7,0.0003,0.0005,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,20.7,-0.0007,0.0005,-0.0006,-0.0009,-0.0007
,SA002670-031,0.2203,,mg/L,1.1,0.0205,-0.0008,0.0203,0.0204,0.0207
,SA002670-032,0.1743,,mg/L,1.9,0.0162,-0.0013,0.0159,0.0164,0.0164
,PATRON,0.5026,,mg/L,0.7,0.0163,0.0024,0.0163,0.0162,0.0164
,BLANCO,0.0023,,mg/L,>100,0.0001,0.0012,0.0006,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,33.4,-0.0006,0.0004,-0.0008,-0.0005,-0.0005
