"Analista",""
"Fecha de inicio","06/11/2025 03:30 p. m.  GMT: 06/11/2025 09:30 p. m."
"Hoja de trabajo","SA007007"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0098,"","mg/L",1.3,0.0003,0.0203,0.0201,0.0203,0.0206
"BLANCO",0.0029,"","mg/L",25.6,0.0000,0.0001,0.0000,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0000,0.0001,0.0000
"H",0.1972,"","mg/L",1.1,0.0000,0.0040,0.0040,0.0041,0.0040
"C1",0.1973,"","mg/L",2.0,0.0001,0.0040,0.0041,0.0039,0.0041
"C2",0.1943,"","mg/L",4.0,0.0002,0.0040,0.0038,0.0041,0.0041
"PATRON",0.9995,"","mg/L",1.3,0.0003,0.0201,0.0200,0.0199,0.0204
"BLANCO",-0.0067,"","mg/L",48.9,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",10.6,0.0000,-0.0004,-0.0004,-0.0004,-0.0004
"C3",0.1954,"","mg/L",1.5,0.0001,0.0040,0.0040,0.0040,0.0039
"C4",0.1915,"","mg/L",0.9,0.0000,0.0039,0.0040,0.0039,0.0039
"T",0.1720,"","mg/L",1.1,0.0000,0.0035,0.0036,0.0035,0.0035
"PATRON",1.0078,"","mg/L",0.7,0.0001,0.0203,0.0204,0.0203,0.0201
"BLANCO",-0.0012,"","mg/L",">100",0.0001,0.0000,0.0000,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",2.6,0.0000,-0.0014,-0.0014,-0.0014,-0.0014
"DP1",0.2301,"","mg/L",0.6,0.0000,0.0047,0.0047,0.0047,0.0047
"DP2",0.1158,"","mg/L",3.5,0.0001,0.0024,0.0025,0.0023,0.0024
"DP3",0.0582,"","mg/L",4.6,0.0001,0.0012,0.0012,0.0012,0.0011
"PATRON",1.0016,"","mg/L",6.8,0.0014,0.0202,0.0212,0.0207,0.0186
"BLANCO",-0.0088,"","mg/L",36.8,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",2.7,0.0000,-0.0016,-0.0017,-0.0016,-0.0016
"DP4",0.1279,"","mg/L",1.7,0.0000,0.0026,0.0026,0.0026,0.0027
"DP5",0.4489,"","mg/L",1.0,0.0001,0.0091,0.0092,0.0092,0.0090
"DP6",0.7063,"","mg/L",0.0,0.0000,0.0143,0.0143,0.0143,0.0143
"PATRON",1.0142,"","mg/L",0.9,0.0002,0.0204,0.0202,0.0204,0.0206
"BLANCO",-0.0072,"","mg/L",11.6,0.0000,-0.0001,-0.0002,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",1.7,0.0000,-0.0020,-0.0020,-0.0020,-0.0020
"ELY1",0.1938,"","mg/L",1.0,0.0000,0.0040,0.0040,0.0040,0.0039
"ELY2",0.1776,"","mg/L",1.9,0.0001,0.0036,0.0036,0.0037,0.0036
"ELY3",0.1471,"","mg/L",3.3,0.0001,0.0030,0.0031,0.0029,0.0031
"PATRON",1.0108,"","mg/L",0.6,0.0001,0.0203,0.0202,0.0203,0.0205
"BLANCO",-0.0106,"","mg/L",15.2,0.0000,-0.0002,-0.0002,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",6.8,0.0002,-0.0023,-0.0021,-0.0022,-0.0024
"ELY4",0.1382,"","mg/L",1.3,0.0000,0.0028,0.0029,0.0028,0.0028
"ELY5",0.1161,"","mg/L",2.2,0.0001,0.0024,0.0023,0.0024,0.0023
"PATRON",1.0106,"","mg/L",4.3,0.0009,0.0203,0.0196,0.0200,0.0213
"BLANCO",-0.0099,"","mg/L",43.1,0.0001,-0.0002,-0.0002,-0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",1.8,0.0000,-0.0024,-0.0023,-0.0024,-0.0024
