"Analista",""
"Fecha de inicio","23/01/2026 03:22 p. m.  GMT: 23/01/2026 09:22 p. m."
"Hoja de trabajo","SA007749"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.1996,"","mg/L",0.8,0.0002,0.0273,0.0005,0.0272,0.0275,0.0271
"BLANCO",0.0004,"","mg/L",">100",0.0006,0.0001,0.0000,-0.0002,-0.0004,0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",47.1,0.0003,0.0007,-0.0005,0.0005,0.0005,0.0011
"H",0.2785,"","mg/L",0.2,0.0001,0.0380,0.0011,0.0380,0.0381,0.0379
"C1",0.2632,"","mg/L",1.2,0.0004,0.0359,0.0012,0.0357,0.0364,0.0357
"C2",0.2437,"","mg/L",0.3,0.0001,0.0333,0.0009,0.0334,0.0332,0.0332
"PATRON",0.2008,"","mg/L",1.9,0.0005,0.0274,0.0005,0.0269,0.0276,0.0279
"BLANCO",0.0007,"","mg/L",">100",0.0005,0.0001,0.0001,0.0005,0.0003,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,0.0000,-0.0001,0.0002,-0.0005
"C3",0.2365,"","mg/L",0.8,0.0003,0.0323,0.0019,0.0326,0.0322,0.0322
"C4",0.1952,"","mg/L",0.7,0.0002,0.0267,0.0019,0.0265,0.0267,0.0268
"T",0.1574,"","mg/L",1.4,0.0003,0.0215,0.0019,0.0218,0.0212,0.0215
"PATRON",0.2017,"","mg/L",0.9,0.0003,0.0276,0.0004,0.0278,0.0276,0.0273
"BLANCO",0.0023,"","mg/L",65.4,0.0002,0.0003,-0.0003,0.0005,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,-0.0003,0.0001,0.0000,0.0001
"DP1",0.0210,"","mg/L",21.8,0.0006,0.0029,0.0015,0.0026,0.0036,0.0025
"DP2",0.1002,"","mg/L",1.1,0.0002,0.0137,0.0009,0.0136,0.0139,0.0137
"DP3",0.0479,"","mg/L",3.5,0.0002,0.0066,0.0012,0.0066,0.0067,0.0063
"PATRON",0.2032,"","mg/L",1.9,0.0005,0.0278,-0.0003,0.0272,0.0278,0.0283
"BLANCO",0.0004,"","mg/L",">100",0.0002,0.0001,-0.0005,0.0000,-0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,-0.0004,0.0001,-0.0002,0.0001
"DP4",0.2768,"","mg/L",1.0,0.0004,0.0378,0.0018,0.0376,0.0375,0.0382
"DP5",0.2578,"","mg/L",0.7,0.0003,0.0352,0.0013,0.0353,0.0349,0.0354
"DP6",1.4043,"","mg/L",0.2,0.0003,0.1869,0.0018,0.1867,0.1867,0.1872
"PATRON",0.2060,"","mg/L",1.7,0.0005,0.0282,-0.0010,0.0282,0.0276,0.0286
"BLANCO",0.0013,"","mg/L",">100",0.0003,0.0002,0.0001,0.0006,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",10.6,0.0000,-0.0003,-0.0001,-0.0003,-0.0003,-0.0003
"ELY1",0.2339,"","mg/L",1.2,0.0004,0.0320,0.0017,0.0323,0.0320,0.0316
"ELY2",0.2063,"","mg/L",0.1,0.0000,0.0282,0.0020,0.0282,0.0282,0.0282
"ELY3",0.1820,"","mg/L",0.6,0.0001,0.0249,0.0018,0.0250,0.0249,0.0247
"PATRON",0.1988,"","mg/L",2.1,0.0006,0.0272,0.0011,0.0268,0.0278,0.0269
"BLANCO",0.0002,"","mg/L",">100",0.0002,0.0000,0.0006,0.0002,-0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",20.7,0.0001,-0.0003,0.0003,-0.0002,-0.0003,-0.0003
"ELY4",0.1597,"","mg/L",0.4,0.0001,0.0218,0.0020,0.0219,0.0218,0.0218
"ELY5",0.1239,"","mg/L",0.3,0.0000,0.0169,0.0023,0.0169,0.0170,0.0169
"PATRON",0.1992,"","mg/L",0.5,0.0001,0.0272,0.0003,0.0274,0.0271,0.0272
"BLANCO",-0.0024,"","mg/L",90.4,0.0003,-0.0003,0.0006,0.0000,-0.0006,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0001,0.0002,-0.0002,0.0002,-0.0004
