PATRON,0.0537,,mg/L,5,0.0027,0.0002,0.0025,0.0026,0.0028
BLANCO,0.0031,,mg/L,83.3,0.0002,0.0008,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,19,-0.0003,0.0011,-0.0003,-0.0004,-0.0003
H KCA PO,0.0551,,mg/L,2.8,0.0027,0.0034,0.0027,0.0026,0.0028
H KCA PO,0.0573,,mg/L,7.9,0.0028,0.0027,0.0031,0.0026,0.0028
H KCA PO,0.0574,,mg/L,6.6,0.0028,0.0031,0.0029,0.003,0.0026
PATRON,0.0464,,mg/L,4.5,0.0023,-0.0008,0.0023,0.0022,0.0024
H KCA PO,0.0495,,mg/L,7.1,0.0025,0.0022,0.0023,0.0026,0.0025
H KCA PO,0.0507,,mg/L,11.8,0.0025,0.0023,0.0023,0.0023,0.0028
PATRON,0.053,,mg/L,9.9,0.0026,0.0005,0.0024,0.0029,0.0025
BLANCO,0.0068,,mg/L,>100,0.0004,0.0009,0,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,0,0.0003,0.0003
M1 PO,0.0359,,mg/L,8.9,0.0018,0.0027,0.0016,0.0018,0.0019
M2 PO,0.0171,,mg/L,28.2,0.0009,0.0024,0.0006,0.0009,0.0011
M3 PO,0.0119,,mg/L,96.7,0.0006,0.0021,0,0.0008,0.0011
M4 PO,0.0096,,mg/L,43.9,0.0005,0.0022,0.0003,0.0005,0.0007
PATRON,0.0471,,mg/L,11.3,0.0023,-0.0004,0.002,0.0025,0.0024
P KCA PO,0.0077,,mg/L,22.2,0.0004,0.0025,0.0003,0.0005,0.0004
PATRON,0.0476,,mg/L,16.5,0.0024,-0.0004,0.0026,0.0026,0.0019
BLANCO,0.0018,,mg/L,>100,0.0001,0,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,95.1,0.0002,0.0009,0,0.0004,0.0002
CELDA 8,0.0266,,mg/L,26.5,0.0013,0.0026,0.0009,0.0016,0.0014
PATRON,0.0477,,mg/L,14.8,0.0024,-0.0005,0.002,0.0024,0.0027
BLANCO,0.0039,,mg/L,86.4,0.0002,-0.0001,0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,4.4,0.0007,0.0011,0.0007,0.0008,0.0007
H KCA PE,0.0341,,mg/L,25.7,0.0017,0.0019,0.0019,0.0012,0.002
H KCA PE,0.0311,,mg/L,36.3,0.0016,0.0017,0.0014,0.0022,0.0011
H KCA PE,0.0296,,mg/L,26.4,0.0015,0.0019,0.0018,0.0016,0.001
PATRON,0.0508,,mg/L,10.9,0.0025,-0.0008,0.0022,0.0026,0.0028
H KCA PE,0.0331,,mg/L,15.4,0.0016,0.0019,0.0014,0.0018,0.0018
H KCA PE,0.0359,,mg/L,2.5,0.0018,0.0013,0.0018,0.0018,0.0018
PATRON,0.0483,,mg/L,3.7,0.0024,-0.0008,0.0023,0.0025,0.0023
BLANCO,-0.0055,,mg/L,>100,-0.0002,0.0001,-0.0006,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,13,0.0007,0.0014,0.0007,0.0008,0.0006
M1 PE,0.0198,,mg/L,14,0.001,0.0028,0.001,0.0011,0.0009
M2 PE,0.0209,,mg/L,14.1,0.0011,0.0022,0.001,0.0012,0.001
M3 PE,0.0173,,mg/L,10.2,0.0009,0.0022,0.0009,0.0009,0.0008
M4 PE,0.0165,,mg/L,20.6,0.0008,0.002,0.0007,0.0008,0.001
PATRON,0.0544,,mg/L,5.8,0.0027,-0.0011,0.0025,0.0028,0.0027
P KCA PE,0.0133,,mg/L,37.5,0.0007,0.0016,0.0004,0.0008,0.0009
PATRON,0.0544,,mg/L,9.8,0.0027,-0.0013,0.0028,0.0029,0.0024
BLANCO,0.0052,,mg/L,56.8,0.0003,-0.0008,0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0,-0.0004,0.0006
ELY 1,0.0228,,mg/L,10.7,0.0011,0.0018,0.0013,0.0011,0.001
ELY 2,0.0253,,mg/L,7,0.0013,0.0014,0.0013,0.0014,0.0012
ELY 3,0.0203,,mg/L,25,0.001,0.0015,0.001,0.0013,0.0008
ELY 4,0.0182,,mg/L,37.3,0.0009,0.0014,0.0012,0.0005,0.001
PATRON,0.0553,,mg/L,11.2,0.0027,-0.0008,0.0024,0.003,0.0028
ELY P,0.0177,,mg/L,47.7,0.0009,0.0026,0.0012,0.0011,0.0004
PATRON,0.0547,,mg/L,9.6,0.0027,-0.0007,0.0027,0.0024,0.003
BLANCO,0.0066,,mg/L,54.9,0.0004,-0.0003,0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,73.6,0.0005,0.0002,0.0009,0.0003,0.0003
