PATRON,0.2047,,mg/L,1.6,0.0004,0.0278,0.0004,0.0273,0.0282,0.028
BLANCO,-0.0034,,mg/L,82.3,0.0004,-0.0005,0.0005,-0.0009,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0002,0.0001,0,-0.0004
H,0.1394,,mg/L,1.5,0.0003,0.019,0.0021,0.0188,0.0193,0.0188
C1,0.1347,,mg/L,1.7,0.0003,0.0183,0.0017,0.0187,0.0181,0.0182
C2,0.1361,,mg/L,10.1,0.0019,0.0185,0.0015,0.0207,0.0174,0.0174
PATRON,0.2053,,mg/L,0.9,0.0003,0.0279,0.0004,0.0279,0.0277,0.0282
BLANCO,0.0015,,mg/L,83.1,0.0002,0.0002,0.0002,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,66,0.0002,0.0003,-0.0002,0.0002,0.0005,0.0002
C3,0.1166,,mg/L,1.2,0.0002,0.0159,0.0015,0.0157,0.0158,0.0161
C4,0.1089,,mg/L,1.7,0.0003,0.0148,0.0014,0.0151,0.0146,0.0147
T,0.0891,,mg/L,2.7,0.0003,0.0121,0.0016,0.0119,0.012,0.0125
PATRON,0.2008,,mg/L,0.9,0.0002,0.0273,0,0.0276,0.0272,0.0271
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,-0.0005,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,45.4,0.0001,0.0003,-0.0003,0.0003,0.0002,0.0004
DP1,0.356,,mg/L,0.4,0.0002,0.0483,0.0021,0.0481,0.0484,0.0485
DP2,0.0566,,mg/L,3.7,0.0003,0.0077,0.0011,0.008,0.0075,0.0076
DP3,0.0656,,mg/L,1.4,0.0001,0.0089,0.0012,0.0088,0.0091,0.0089
PATRON,0.2021,,mg/L,0.7,0.0002,0.0275,0,0.0276,0.0273,0.0276
BLANCO,0.0018,,mg/L,>100,0.0003,0.0002,-0.0007,-0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0002,0,0.0002,0.0008
DP4,0.0466,,mg/L,1.9,0.0001,0.0063,0.0012,0.0062,0.0063,0.0065
DP5,0.0795,,mg/L,3,0.0003,0.0108,0.0015,0.0112,0.0106,0.0106
DP6,0.2857,,mg/L,0.4,0.0002,0.0388,0.0017,0.0389,0.0389,0.0386
PATRON,0.2022,,mg/L,0.1,0,0.0275,-0.0001,0.0275,0.0275,0.0275
BLANCO,0.0026,,mg/L,38.8,0.0001,0.0004,-0.0009,0.0003,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,6.8,0,0.0006,-0.0005,0.0007,0.0006,0.0007
ELY1,0.1238,,mg/L,1,0.0002,0.0168,0.0005,0.0167,0.0168,0.017
ELY2,0.113,,mg/L,2.7,0.0004,0.0154,0.0009,0.0153,0.015,0.0158
ELY3,0.0982,,mg/L,2.2,0.0003,0.0134,0.0009,0.0137,0.0133,0.0131
PATRON,0.2003,,mg/L,0.5,0.0001,0.0272,-0.0006,0.0273,0.0271,0.0273
BLANCO,-0.0022,,mg/L,40.3,0.0001,-0.0003,-0.0009,-0.0004,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,31.8,0.0002,0.0006,-0.0006,0.0007,0.0004,0.0007
ELY4,0.0901,,mg/L,0.6,0.0001,0.0123,0.0006,0.0123,0.0122,0.0123
ELY5,0.0689,,mg/L,1.6,0.0002,0.0094,0.0008,0.0093,0.0093,0.0095
PATRON,0.2008,,mg/L,0.5,0.0001,0.0273,-0.0006,0.0274,0.0271,0.0273
BLANCO,-0.0022,,mg/L,>100,0.0004,-0.0003,-0.0008,-0.0002,-0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,64.7,0.0003,0.0005,-0.0004,0.0008,0.0004,0.0002
