PATRON,0.9886,,mg/L,0.7,0.0001,0.0201,0.02,0.0201,0.0203
BLANCO,0.0039,,mg/L,50.4,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0001,0
H,0.1749,,mg/L,0.9,0,0.0036,0.0035,0.0036,0.0036
C1,0.183,,mg/L,0.5,0,0.0037,0.0038,0.0037,0.0037
C2,0.1872,,mg/L,2.4,0.0001,0.0038,0.0037,0.0038,0.0039
PATRON,0.9848,,mg/L,0.4,0.0001,0.0201,0.0201,0.02,0.02
BLANCO,-0.0014,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,55.8,0,0.0001,0,0.0001,0.0001
C3,0.1809,,mg/L,4.5,0.0002,0.0037,0.0035,0.0037,0.0039
C4,0.1834,,mg/L,0.2,0,0.0037,0.0037,0.0038,0.0037
T,0.1708,,mg/L,0.5,0,0.0035,0.0035,0.0035,0.0035
PATRON,0.9875,,mg/L,0.3,0.0001,0.0201,0.0202,0.02,0.0201
BLANCO,0.0008,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,47.7,0,0.0001,0,0.0001,0.0001
ELY1,0.1587,,mg/L,1.6,0.0001,0.0032,0.0032,0.0032,0.0033
ELY2,0.1415,,mg/L,2.5,0.0001,0.0029,0.0028,0.0029,0.0029
ELY3,0.1265,,mg/L,4.4,0.0001,0.0026,0.0025,0.0027,0.0026
PATRON,0.9904,,mg/L,0.5,0.0001,0.0202,0.0203,0.0201,0.0201
BLANCO,0.005,,mg/L,20.1,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,10.9,0,0.0002,0.0002,0.0002,0.0002
ELY4,0.1039,,mg/L,2.6,0.0001,0.0021,0.0021,0.0022,0.0022
ELY5,0.0905,,mg/L,4.2,0.0001,0.0018,0.0018,0.0019,0.0019
PATRON,0.9827,,mg/L,0.1,0,0.02,0.02,0.02,0.02
BLANCO,0.0017,,mg/L,>100,0.0001,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,51.2,0.0001,0.0002,0.0003,0.0002,0.0001
