Analista,,,,,,,,,
Fecha de inicio,10/03/2023 04:08 p. m.  GMT: 10/03/2023 10:08 p. m.,,,,,,,,
Hoja de trabajo,SA000623_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0016,,mg/L,0.9,0.1045,0.1034,0.1051,0.1049
,BLANCO,-0.0024,,mg/L,23.3,-0.0003,-0.0002,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,36.9,-0.0004,-0.0003,-0.0004,-0.0006
,SA000623-001,1.2386,,mg/L,0.3,0.0052,0.0051,0.0052,0.0052
,SA000623-002,1.075,,mg/L,2.3,0.0046,0.0046,0.0047,0.0045
,SA000623-003,0.0226,,mg/L,>100,0.0001,0.0003,0.0001,-0.0001
,SA000623-004,1.1364,,mg/L,3.6,0.0048,0.005,0.0047,0.0047
,SA000623-005,1.0773,,mg/L,4.3,0.0046,0.0045,0.0044,0.0048
,PATRON,1.0075,,mg/L,0.7,0.1051,0.1045,0.1048,0.1059
,SA000623-006,0.9767,,mg/L,3.7,0.0041,0.0043,0.0041,0.004
,SA000623-007,2.0968,,mg/L,1.2,0.0089,0.0089,0.009,0.0088
,SA000623-008,1.1569,,mg/L,0.6,0.0048,0.0048,0.0048,0.0049
,SA000623-009,1.0047,,mg/L,1,0.0042,0.0042,0.0042,0.0041
,SA000623-010,1.4208,,mg/L,4.6,0.0059,0.0057,0.0058,0.0062
,PATRON,1.0177,,mg/L,0.4,0.1061,0.1059,0.1059,0.1066
,BLANCO,0.0009,,mg/L,>100,0.0001,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,12.7,-0.0003,-0.0003,-0.0004,-0.0003
,SA000623-011,1.1904,,mg/L,5.9,0.005,0.0053,0.0047,0.005
,SA000623-012,1.0888,,mg/L,1.9,0.0046,0.0047,0.0045,0.0046
,SA000623-013,0.0723,,mg/L,37,0.0003,0.0002,0.0004,0.0002
,SA000623-014,1.4936,,mg/L,3.9,0.0063,0.0065,0.0063,0.006
,SA000623-015,1.1782,,mg/L,1.4,0.0049,0.0049,0.005,0.0048
,PATRON,1.0097,,mg/L,0.8,0.1053,0.1058,0.1043,0.1058
,SA000623-016,1.3563,,mg/L,4.2,0.0057,0.0058,0.0054,0.0058
,SA000623-017,1.5064,,mg/L,0.9,0.0063,0.0064,0.0063,0.0064
,SA000623-018,1.0473,,mg/L,2.6,0.0044,0.0044,0.0044,0.0042
,SA000623-019,1.6257,,mg/L,2.4,0.0068,0.0067,0.0067,0.007
,SA000623-020,1.6843,,mg/L,1.5,0.007,0.0069,0.0071,0.0071
,PATRON,0.9934,,mg/L,0.9,0.1024,0.1013,0.1029,0.103
,BLANCO,0.0018,,mg/L,56.1,0.0002,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0
,SA000623-021,1.3192,,mg/L,1.6,0.0055,0.0054,0.0056,0.0055
,SA000623-022,1.0303,,mg/L,4.2,0.0044,0.0045,0.0045,0.0042
,SA000623-023,1.0368,,mg/L,1.4,0.0043,0.0043,0.0043,0.0044
,SA000623-024,1.1156,,mg/L,3.2,0.0047,0.0049,0.0046,0.0046
,SA000623-025,1.3814,,mg/L,2.2,0.0058,0.006,0.0059,0.0057
,PATRON,0.9848,,mg/L,1.1,0.1015,0.1017,0.1025,0.1003
,SA000623-026,1.0249,,mg/L,3.8,0.0043,0.0041,0.0044,0.0044
,SA000623-027,1.1437,,mg/L,4.3,0.0047,0.005,0.0046,0.0046
,SA000623-028,15.9086,,mg/L,0.6,0.0668,0.0667,0.0672,0.0664
,SA000623-029,1.3451,,mg/L,3.3,0.0056,0.0055,0.0055,0.0058
,SA000623-030,1.231,,mg/L,1.6,0.0051,0.005,0.0052,0.0051
,PATRON,0.9959,,mg/L,2.3,0.1027,0.1049,0.1002,0.1028
,BLANCO,0.0031,,mg/L,14.1,0.0003,0.0003,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0.0001,0.0001
,SA000623-031,1.4104,,mg/L,3.2,0.0058,0.0059,0.0059,0.0056
,SA000623-032,1.0348,,mg/L,5.5,0.0043,0.0043,0.0046,0.0041
,PATRON,1.0017,,mg/L,1.5,0.1032,0.1047,0.1017,0.1034
,BLANCO,0.0014,,mg/L,66.6,0.0001,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,18,0.0003,0.0002,0.0003,0.0003
