Analista,,,,,,,,,,
Fecha de inicio,09/12/2023 07:40 a. m.  GMT: 09/12/2023 01:40 p. m.,,,,,,,,,
Hoja de trabajo,SA002678_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5121,,mg/L,1.6,0.0176,0.0014,0.0177,0.0177,0.0172
,BLANCO,-0.0009,,mg/L,>100,0,-0.0017,-0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0003,0.0003,0.0003
,SA002678-001,0.3076,,mg/L,1.1,0.0301,-0.0009,0.0298,0.0305,0.0301
,SA002678-002,0.1205,,mg/L,2.4,0.0117,-0.001,0.0121,0.0115,0.0116
,SA002678-003,0.1263,,mg/L,0.4,0.0124,-0.0009,0.0124,0.0124,0.0124
,SA002678-004,-0.0036,,mg/L,36.7,-0.0003,-0.0007,-0.0003,-0.0005,-0.0002
,SA002678-005,0.386,,mg/L,0.8,0.0378,-0.0008,0.0381,0.0377,0.0375
,PATRON,0.4867,,mg/L,1.2,0.0167,0.0012,0.0169,0.0167,0.0165
,SA002678-006,0.1914,,mg/L,1.1,0.021,0.0007,0.0211,0.0211,0.0207
,SA002678-007,0.1957,,mg/L,1.7,0.0192,0.0004,0.0195,0.0189,0.0191
,SA002678-008,0.0874,,mg/L,0.8,0.0086,-0.0001,0.0087,0.0085,0.0085
,SA002678-009,0.2596,,mg/L,0.3,0.0206,-0.0002,0.0205,0.0205,0.0206
,SA002678-010,0.2636,,mg/L,1.9,0.0258,-0.0001,0.0263,0.0254,0.0257
,PATRON,0.5168,,mg/L,2,0.0177,0.0005,0.018,0.0173,0.0178
,BLANCO,0.0084,,mg/L,67,0.0003,-0.0016,0.0005,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,15.5,0.0006,-0.0007,0.0005,0.0007,0.0006
,SA002678-011,0.0036,,mg/L,8.4,0.0004,-0.0009,0.0004,0.0003,0.0004
,SA002678-012,0.1707,,mg/L,0.3,0.0167,-0.0008,0.0168,0.0167,0.0167
,SA002678-013,0.0937,,mg/L,2.7,0.0092,0,0.0095,0.0092,0.009
,SA002678-014,0.0991,,mg/L,1.6,0.0097,0.0001,0.0098,0.0095,0.0098
,SA002678-015,0.1016,,mg/L,3.3,0.01,0.0003,0.01,0.0103,0.0096
,PATRON,0.4832,,mg/L,1.3,0.0166,0.0003,0.0167,0.0167,0.0163
,SA002678-016,0.1233,,mg/L,3.5,0.0121,-0.0005,0.0117,0.0125,0.0121
,SA002678-017,0.3152,,mg/L,95,-0.0004,-0.0006,-0.0004,-0.0009,0
,SA002678-018,-0.0045,,mg/L,0.5,0.0357,-0.0005,0.0358,0.0355,0.0358
,SA002678-019,0.302,,mg/L,0.6,0.0296,-0.0009,0.0298,0.0294,0.0295
,SA002678-020,0.2221,,mg/L,0.9,0.0218,-0.0008,0.0217,0.022,0.0216
,PATRON,0.4857,,mg/L,1.3,0.0167,0.0001,0.0164,0.0168,0.0167
,BLANCO,-0.0108,,mg/L,26.9,-0.0004,-0.0013,-0.0003,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,32.9,0.0004,-0.0008,0.0006,0.0004,0.0003
,SA002678-021,0.3584,,mg/L,0.2,0.0351,0.0004,0.0352,0.035,0.035
,SA002678-022,0.3467,,mg/L,1.6,0.0339,0.0006,0.0336,0.0337,0.0346
,SA002678-023,0.2346,,mg/L,0.2,0.023,0.0009,0.023,0.023,0.023
,SA002678-024,0.5502,,mg/L,0.6,0.0537,0.0008,0.0534,0.054,0.0538
,SA002678-025,0.2525,,mg/L,1.6,0.0248,0.0004,0.0243,0.025,0.025
,PATRON,0.4864,,mg/L,2.2,0.0167,0.0004,0.017,0.0167,0.0163
,SA002678-026,0.0779,,mg/L,2.3,0.0077,-0.0001,0.0075,0.0078,0.0077
,SA002678-027,0.0816,,mg/L,2.3,0.008,-0.0003,0.0082,0.0078,0.008
,SA002678-028,0.3701,,mg/L,0.4,0.0362,-0.0003,0.036,0.0363,0.0363
,SA002678-029,1.5361,,mg/L,0.6,0.1481,-0.0001,0.1471,0.1486,0.1486
,SA002678-030,0.4137,,mg/L,2.2,0.0404,-0.0002,0.04,0.0415,0.0399
,PATRON,0.4958,,mg/L,1.4,0.017,0.0001,0.017,0.0172,0.0168
,BLANCO,-0.0123,,mg/L,7.1,-0.0004,-0.0009,-0.0004,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0006,-0.0001,-0.0004,0.0001
,SA002678-031,0.1173,,mg/L,1.1,0.0115,0.0002,0.0116,0.0114,0.0116
,SA002678-032,0.4336,,mg/L,0.3,0.0424,0.0009,0.0423,0.0424,0.0425
,PATRON,0.5039,,mg/L,0.6,0.0173,0.003,0.0173,0.0172,0.0173
,BLANCO,0.0033,,mg/L,>100,0.0001,0.0017,0.0006,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,26.5,-0.0012,0.0008,-0.0015,-0.0009,-0.0011
