PATRON,0.5072,,mg/L,0.5,0.0751,0.0005,1,1,1,0.0748,0.075,0.0756
BLANCO,0.0008,,mg/L,>100,0.0001,-0.0001,1,1,1,0.0003,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,16.8,0.0007,-0.0009,1,1,1,0.0007,0.0006,0.0008
CELDA 8,-0.1043,,mg/L,3,-0.0151,0.0168,1,1,1,-0.0148,-0.0156,-0.0148
CANAL,-0.0011,,mg/L,>100,-0.0002,0.0014,1,1,1,0.0002,0.0001,-0.0008
FASE 1,-0.1098,,mg/L,2.4,-0.0159,0.0178,1,1,1,-0.0157,-0.0156,-0.0163
PATRON,0.5032,,mg/L,0.6,0.0745,-0.0002,1,1,1,0.0741,0.0747,0.0749
FASE 2,0,,mg/L,>100,0,0.0016,1,1,1,-0.0001,0.0003,-0.0003
FASE 3,-0.1098,,mg/L,3.6,-0.0159,0.018,1,1,1,-0.0164,-0.0153,-0.0159
PATRON,0.5023,,mg/L,0.7,0.0744,0,1,1,1,0.0745,0.0738,0.0749
BLANCO,-0.0063,,mg/L,31.5,-0.0009,-0.0008,1,1,1,-0.0006,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,52.6,0.0006,-0.0008,1,1,1,0.0003,0.0005,0.0009
VSP NORTE,0.0033,,mg/L,42.3,0.0005,0.001,1,1,1,0.0003,0.0007,0.0004
CELDA 8.1,0.0056,,mg/L,30.9,0.0008,0.0012,1,1,1,0.001,0.0005,0.0008
CELDA 8.2,-0.106,,mg/L,4.4,-0.0153,0.0171,1,1,1,-0.0161,-0.0149,-0.0149
CELDA 8.3,-0.1107,,mg/L,2.5,-0.016,0.0195,1,1,1,-0.0155,-0.0163,-0.0162
PATRON,0.4915,,mg/L,1,0.0729,-0.0002,1,1,1,0.0728,0.0737,0.0722
S. RICA,-0.1037,,mg/L,5.5,-0.015,0.0178,1,1,1,-0.014,-0.0154,-0.0155
PATRON,0.4929,,mg/L,0.4,0.0731,0.0003,1,1,1,0.0728,0.0732,0.0733
BLANCO,0.0004,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0008,1,1,1,0.0001,0.0006,0.0016
TRITURADORA,0.004,,mg/L,88.9,0.0006,0.0014,1,1,1,0.0007,0,0.001
VICTORIA,0.0027,,mg/L,>100,0.0004,0.0016,1,1,1,0.0007,0.0007,-0.0002
CELDA 1,-0.1023,,mg/L,6.8,-0.0148,0.0169,1,1,1,-0.0136,-0.0152,-0.0155
CELDA 2,-0.1046,,mg/L,4.1,-0.0151,0.0174,1,1,1,-0.0158,-0.0146,-0.0149
CELDA 3,-0.1025,,mg/L,5.2,-0.0148,0.0168,1,1,1,-0.0145,-0.0142,-0.0157
CELDA 4A,-0.1082,,mg/L,1,-0.0156,0.0183,1,1,1,-0.0158,-0.0155,-0.0156
CELDA 4B,-0.1084,,mg/L,0.9,-0.0157,0.0184,1,1,1,-0.0155,-0.0156,-0.0158
CELDA 5A,-0.1059,,mg/L,0.3,-0.0153,0.0179,1,1,1,-0.0153,-0.0153,-0.0154
CELDA 5B,0.0025,,mg/L,>100,0.0004,0.0033,1,1,1,-0.0002,0.0004,0.0008
PATRON,0.4935,,mg/L,0.7,0.0732,-0.0013,1,1,1,0.0726,0.0734,0.0735
BLANCO,-0.0041,,mg/L,74.1,-0.0006,-0.0009,1,1,1,-0.0009,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,31.9,0.0008,-0.0008,1,1,1,0.0007,0.0006,0.0011
