PATRON,0.2003,,mg/L,8.4,0.0102,-0.0011,1,1,1,0.0102,0.0111,0.0094
BLANCO,0.0026,,mg/L,76.9,0.0004,-0.0005,1,1,1,0.0002,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0051,1,1,1,0.0004,0,0.0007
CELDA 8,0.0296,,mg/L,43.3,0.0018,0.0018,1,1,1,0.0014,0.0013,0.0027
CANAL,0.0439,,mg/L,56.6,0.0025,0,1,1,1,0.004,0.0012,0.0023
FASE 1,0.0359,,mg/L,23,0.0021,0.0012,1,1,1,0.0016,0.0022,0.0025
PATRON,0.1949,,mg/L,4.7,0.01,-0.0024,1,1,1,0.0103,0.0102,0.0094
FASE 2,0.0366,,mg/L,40.2,0.0021,0.0015,1,1,1,0.003,0.002,0.0013
FASE 3,0.019,,mg/L,42.7,0.0012,0.0006,1,1,1,0.0007,0.0014,0.0017
PATRON,0.1994,,mg/L,5,0.0102,-0.0029,1,1,1,0.0096,0.0106,0.0103
BLANCO,0.0067,,mg/L,88.4,0.0006,-0.0027,1,1,1,0,0.001,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0035,1,1,1,-0.0012,-0.0004,0.0006
VSP NORTE,0.0295,,mg/L,23.5,0.0018,0.0016,1,1,1,0.0022,0.0014,0.0017
CELDA 8.1,0.0219,,mg/L,45.7,0.0014,-0.0001,1,1,1,0.002,0.0008,0.0014
CELDA 8.2,0.0183,,mg/L,16.2,0.0012,0,1,1,1,0.0012,0.0014,0.001
CELDA 8.3,0.0181,,mg/L,30.6,0.0012,0.0008,1,1,1,0.0016,0.001,0.001
PATRON,0.1993,,mg/L,0.7,0.0102,-0.0036,1,1,1,0.0103,0.0102,0.0101
S. RICA,0.0171,,mg/L,49.1,0.0011,0.0004,1,1,1,0.0018,0.0007,0.0009
PATRON,0.1936,,mg/L,2.6,0.0099,-0.0056,1,1,1,0.0102,0.0099,0.0097
BLANCO,-0.0055,,mg/L,>100,0,-0.0055,1,1,1,0.0008,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0044,1,1,1,-0.0011,-0.0003,0
TRITURADORA,0.0043,,mg/L,73.5,0.0005,0.0015,1,1,1,0.0004,0.0009,0.0002
VICTORIA,0.0081,,mg/L,74.7,0.0007,0.0008,1,1,1,0.001,0.0001,0.001
CELDA 1,-0.0018,,mg/L,>100,0.0002,-0.0016,1,1,1,0.0008,-0.0002,0
CELDA 2,0.003,,mg/L,>100,0.0005,-0.0046,1,1,1,0,0.0011,0.0003
CELDA 3,0.0162,,mg/L,59.4,0.0011,-0.0051,1,1,1,0.0006,0.0019,0.0009
CELDA 4A,0.0081,,mg/L,61.4,0.0007,-0.0045,1,1,1,0.0012,0.0003,0.0006
CELDA 4B,0.0173,,mg/L,53.5,0.0012,-0.0053,1,1,1,0.0006,0.0018,0.001
CELDA 5A,0.0181,,mg/L,62.9,0.0012,-0.0052,1,1,1,0.0006,0.0021,0.0009
CELDA 5B,0.0161,,mg/L,17.7,0.0011,-0.0049,1,1,1,0.0011,0.0013,0.0009
PATRON,0.2156,,mg/L,14,0.011,-0.0042,1,1,1,0.0128,0.01,0.0103
BLANCO,0.0118,,mg/L,>100,0.0009,-0.0038,1,1,1,0.0021,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,22.8,-0.0006,-0.0034,1,1,1,-0.0005,-0.0007,-0.0006
