PATRON,0.1484,,mg/L,1.3,0.0001,0.0078,-0.0036,0.0078,0.0079,0.0077
BLANCO,0.0036,,mg/L,>100,0.0003,0.0002,0.0002,-0.0001,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,34.5,0.0002,0.0005,0.0005,0.0005,0.0006,0.0003
H,0.0423,,mg/L,9.1,0.0002,0.0023,0.0009,0.0025,0.0023,0.002
C1,0.0358,,mg/L,2.6,0.0001,0.0019,0.0005,0.002,0.0019,0.0019
C2,0.0328,,mg/L,28.6,0.0005,0.0018,0.0003,0.0016,0.0014,0.0023
PATRON,0.1535,,mg/L,2.3,0.0002,0.0081,-0.0031,0.0083,0.008,0.008
BLANCO,-0.0008,,mg/L,>100,0.0002,0,0,-0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,17.5,0.0001,0.0003,0.0001,0.0003,0.0004,0.0003
C3,0.028,,mg/L,19.9,0.0003,0.0015,0.0005,0.0014,0.0019,0.0013
C4,0.0191,,mg/L,6.1,0.0001,0.001,0.0006,0.0011,0.001,0.0011
T,0.0112,,mg/L,28.2,0.0002,0.0006,0.0008,0.0007,0.0008,0.0004
PATRON,0.0515,,mg/L,16.2,0.0004,0.0027,-0.0023,0.0027,0.0032,0.0023
BLANCO,0.0044,,mg/L,45.8,0.0001,0.0003,0.0005,0.0001,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,0.0001,0.0004,0.0001,0
DP1,0.0413,,mg/L,5.5,0.0001,0.0022,0.0011,0.0021,0.0023,0.0022
DP2,0.0463,,mg/L,10.8,0.0003,0.0025,0.0009,0.0026,0.0026,0.0022
DP3,0.0454,,mg/L,2.1,0,0.0024,0.0008,0.0024,0.0025,0.0024
PATRON,0.1488,,mg/L,6.8,0.0005,0.0078,-0.0025,0.0081,0.0082,0.0072
BLANCO,0.002,,mg/L,>100,0.0002,0.0001,0.0005,0,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,33.3,0,0.0001,-0.0001,0.0001,0.0001,0.0002
DP4,0.0334,,mg/L,31.4,0.0006,0.0018,0.0008,0.0016,0.0014,0.0024
DP5,0.0446,,mg/L,22.6,0.0005,0.0024,0.0005,0.0021,0.003,0.002
DP6,0.0515,,mg/L,15.6,0.0004,0.0027,0.0005,0.0025,0.0024,0.0032
PATRON,0.1528,,mg/L,2.2,0.0002,0.0081,-0.0028,0.008,0.0083,0.0079
BLANCO,0.0034,,mg/L,60.9,0.0001,0.0002,-0.0002,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,0,0.0001,-0.0002
ELY1,0.0379,,mg/L,0.8,0,0.002,0.0011,0.002,0.002,0.002
ELY2,0.0316,,mg/L,38.2,0.0006,0.0017,0.0009,0.0014,0.0024,0.0012
ELY3,0.0236,,mg/L,34.1,0.0004,0.0013,0.001,0.0011,0.0018,0.001
PATRON,0.0527,,mg/L,5.9,0.0002,0.0028,-0.0025,0.0028,0.003,0.0027
BLANCO,0.0004,,mg/L,>100,0.0002,0.0001,-0.0003,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,-0.0008,-0.0008,0.0001,0
ELY4,0.0166,,mg/L,38.7,0.0004,0.0009,0.0011,0.0008,0.0006,0.0013
ELY5,0.0083,,mg/L,28.3,0.0001,0.0005,0.0013,0.0004,0.0004,0.0006
PATRON,0.0514,,mg/L,19.3,0.0005,0.0027,-0.0019,0.003,0.0031,0.0021
BLANCO,0.003,,mg/L,60.8,0.0001,0.0002,0.0001,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,38.9,0.0001,-0.0003,-0.0008,-0.0003,-0.0003,-0.0005
