Analista,,,,,,,,,,
Fecha de inicio,07/07/2024 11:56 a. m.  GMT: 07/07/2024 05:56 p. m.,,,,,,,,,
Hoja de trabajo,SA004667_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5159,,mg/L,0.3,0.017,0.0011,0.0171,0.017,0.017
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0004,0.0002,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,91.3,-0.0001,0.0005,0,-0.0002,-0.0002
,SA004667-001,0.2322,,mg/L,0.9,0.0219,0.0012,0.0217,0.0221,0.022
,SA004667-002,0.2544,,mg/L,1.1,0.0241,0.0011,0.0238,0.0242,0.0242
,SA004667-003,0.3479,,mg/L,1.7,0.0329,0.0014,0.0327,0.0325,0.0336
,SA004667-004,0.478,,mg/L,0.9,0.0453,0.0013,0.0453,0.0458,0.045
,SA004667-005,0.4324,,mg/L,0.9,0.041,0.0013,0.0413,0.0406,0.0411
,PATRON,0.514,,mg/L,0.8,0.0169,0.0017,0.0171,0.0169,0.0168
,SA004667-006,0.0051,,mg/L,15.9,0.0005,0.0013,0.0004,0.0005,0.0005
,SA004667-007,0.4836,,mg/L,1,0.0459,0.0014,0.0455,0.0464,0.0458
,SA004667-008,0.0003,,mg/L,>100,0,0.0002,-0.0002,0.0004,-0.0001
,SA004667-009,0.658,,mg/L,0.6,0.0578,0.001,0.0577,0.0583,0.0575
,PATRON,0.5095,,mg/L,1.5,0.0168,0.0022,0.0171,0.0167,0.0166
,BLANCO,-0.002,,mg/L,>100,-0.0001,0.0008,0.0002,0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0.0005,0,-0.0002
