PATRON,0.2045,,mg/L,16,0.0097,-0.0016,1,1,1,0.0087,0.0089,0.0115
BLANCO,-0.0205,,mg/L,>100,-0.0009,0,1,1,1,-0.0015,0.0004,-0.0015
BLANCO REACTIVO,0,,mg/L,57.5,-0.0015,-0.001,1,1,1,-0.0006,-0.0017,-0.0022
CELDA 8,0.0252,,mg/L,29.2,0.0013,0.0032,1,1,1,0.0017,0.001,0.0011
CANAL,0.0214,,mg/L,89.3,0.0011,0.0023,1,1,1,0,0.0015,0.0018
FASE 1,0.0418,,mg/L,62.4,0.002,0.0021,1,1,1,0.0027,0.0028,0.0006
PATRON,0.2186,,mg/L,2.6,0.0103,-0.0019,1,1,1,0.0105,0.0105,0.01
FASE 2,0.04,,mg/L,20,0.002,0.0029,1,1,1,0.0017,0.0024,0.0018
FASE 3,0.0208,,mg/L,49.6,0.0011,0.0038,1,1,1,0.0016,0.0005,0.0011
PATRON,0.2161,,mg/L,7.9,0.0102,-0.002,1,1,1,0.0094,0.0111,0.0101
BLANCO,0.0002,,mg/L,>100,0.0001,0.0006,1,1,1,0.0013,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0017,1,1,1,0.0001,-0.0024,0.0005
VSP NORTE,0.0609,,mg/L,23,0.0029,0.002,1,1,1,0.0033,0.0022,0.0034
CELDA 8.1,0.0206,,mg/L,45.2,0.001,0.0024,1,1,1,0.0016,0.0009,0.0007
CELDA 8.2,0.0282,,mg/L,50.8,0.0014,0.0016,1,1,1,0.0006,0.0019,0.0017
CELDA 8.3,0.0282,,mg/L,>100,0.0014,0.0024,1,1,1,0.0011,0.0032,-0.0001
PATRON,0.2251,,mg/L,8.3,0.0106,-0.0023,1,1,1,0.0111,0.0111,0.0096
S. RICA,0.0568,,mg/L,35.7,0.0027,0.001,1,1,1,0.0029,0.0036,0.0017
PATRON,0.2021,,mg/L,5.2,0.0096,-0.0031,1,1,1,0.0099,0.009,0.0098
BLANCO,0.007,,mg/L,>100,0.0004,-0.002,1,1,1,0.0015,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0022,1,1,1,-0.0014,-0.0011,0.0004
TRITURADORA,0.009,,mg/L,22,0.0005,0.0023,1,1,1,0.0006,0.0006,0.0004
VICTORIA,0.0219,,mg/L,>100,0.0011,0.0012,1,1,1,0,0.001,0.0023
CELDA 1,0.0483,,mg/L,6.3,0.0023,0.0009,1,1,1,0.0023,0.0025,0.0023
CELDA 2,0.0081,,mg/L,68,0.0005,0.0032,1,1,1,0.0006,0.0007,0.0001
CELDA 3,0.0393,,mg/L,55.4,0.0019,0.0015,1,1,1,0.001,0.0031,0.0017
CELDA 4A,0.0271,,mg/L,16,0.0013,0.0023,1,1,1,0.0016,0.0013,0.0011
CELDA 4B,0.0433,,mg/L,20.1,0.0021,0.0017,1,1,1,0.0023,0.0016,0.0024
CELDA 5A,0.0367,,mg/L,38.6,0.0018,0.0015,1,1,1,0.0023,0.001,0.0021
CELDA 5B,0.0345,,mg/L,32.3,0.0017,0.0011,1,1,1,0.0016,0.0023,0.0012
PATRON,0.2098,,mg/L,5.8,0.0099,-0.0019,1,1,1,0.0101,0.0104,0.0093
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0012,1,1,1,0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0006,-0.0019,1,1,1,-0.0014,0,-0.0003
