PATRON,0.1885,,mg/L,1.9,0.009,-0.0001,1,1,1,0.0088,0.0091,0.009
BLANCO,0.0026,,mg/L,>100,0.0001,0.0001,1,1,1,-0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,70.7,0.0004,-0.0002,1,1,1,0.0001,0.0004,0.0007
H KCA PO,-0.0011,,mg/L,>100,-0.0001,0.0038,1,1,1,0.0001,-0.0002,-0.0001
H KCA PO,0.0046,,mg/L,>100,0.0002,0.0036,1,1,1,-0.0001,0.0005,0.0003
H KCA PO,0.0034,,mg/L,>100,0.0002,0.0037,1,1,1,-0.0001,0.0003,0.0003
PATRON,0.1924,,mg/L,2.4,0.0091,-0.0013,1,1,1,0.0091,0.0089,0.0094
H KCA PO,0.0165,,mg/L,26,0.0008,0.0031,1,1,1,0.0006,0.001,0.0008
H KCA PO,0.0061,,mg/L,57.7,0.0003,0.0032,1,1,1,0.0003,0.0001,0.0005
PATRON,0.1967,,mg/L,2.8,0.0093,-0.0015,1,1,1,0.009,0.0095,0.0095
BLANCO,0.0008,,mg/L,>100,0,-0.0012,1,1,1,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3,0.0021,-0.0023,1,1,1,0.0021,0.002,0.0022
M1 PO,0.0083,,mg/L,>100,0.0004,0.0025,1,1,1,0,0.0003,0.001
M2 PO,0.0088,,mg/L,55.1,0.0004,-0.0004,1,1,1,0.0003,0.0007,0.0003
M3 PO,0.0009,,mg/L,>100,0,-0.0003,1,1,1,0.0003,-0.0004,0.0003
M4 PO,0.0023,,mg/L,48.1,0.0001,-0.0005,1,1,1,0.0001,0.0002,0.0001
PATRON,0.187,,mg/L,0.8,0.0089,-0.0051,1,1,1,0.0089,0.0088,0.009
P KCA PO,-0.0032,,mg/L,>100,-0.0002,-0.0046,1,1,1,0,0.0003,-0.0007
PATRON,0.1858,,mg/L,4.6,0.0088,-0.0069,1,1,1,0.0092,0.009,0.0084
BLANCO,0.0041,,mg/L,64,0.0002,-0.0064,1,1,1,0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,14.4,0.0028,-0.0033,1,1,1,0.0027,0.0025,0.0033
CELDA 8,0.0194,,mg/L,8.9,0.001,-0.0024,1,1,1,0.0009,0.0009,0.001
CANAL,0.0151,,mg/L,30.8,0.0007,-0.0026,1,1,1,0.0009,0.0005,0.0008
FASE 1,0.0211,,mg/L,10.4,0.001,-0.0028,1,1,1,0.001,0.0009,0.0011
FASE 2,0.0284,,mg/L,14.5,0.0014,-0.0025,1,1,1,0.0015,0.0015,0.0012
FASE 3,0.0562,,mg/L,1.5,0.0027,-0.0018,1,1,1,0.0027,0.0027,0.0028
VSP NORTE,0.0458,,mg/L,5.8,0.0022,-0.0022,1,1,1,0.0024,0.0022,0.0021
CELDA 8.1,0.0237,,mg/L,31.7,0.0012,-0.0032,1,1,1,0.0008,0.0016,0.0011
CELDA 8.2,0.0272,,mg/L,17.6,0.0013,-0.0035,1,1,1,0.0011,0.0014,0.0015
CELDA 8.3,0.036,,mg/L,7.5,0.0018,-0.0035,1,1,1,0.0016,0.0017,0.0019
