PATRON,0.1972,,mg/L,4.6,0.0089,-0.0016,1,1,1,0.0085,0.0093,0.0089
BLANCO,0.0074,,mg/L,81.3,0.0005,-0.0002,1,1,1,0.0008,0,0.0008
BLANCO REACTIVO,0,,mg/L,20.4,-0.0021,-0.0004,1,1,1,-0.0017,-0.0022,-0.0026
H KCA PO,-0.0082,,mg/L,>100,-0.0001,0.0028,1,1,1,0.0004,-0.0004,-0.0004
H KCA PO,0.0038,,mg/L,49.5,0.0004,0.002,1,1,1,0.0005,0.0002,0.0005
H KCA PO,-0.0018,,mg/L,>100,0.0001,0.0021,1,1,1,0,0.0005,-0.0001
PATRON,0.1904,,mg/L,2.1,0.0086,-0.0016,1,1,1,0.0088,0.0084,0.0085
H KCA PO,0.0025,,mg/L,>100,0.0003,0.0039,1,1,1,0.0007,0,0.0003
H KCA PO,0.0066,,mg/L,21.8,0.0005,0.0035,1,1,1,0.0004,0.0005,0.0006
PATRON,0.1966,,mg/L,1,0.0089,-0.0005,1,1,1,0.0089,0.0089,0.0087
BLANCO,-0.0025,,mg/L,25.3,0.0001,0.0007,1,1,1,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,11.8,-0.0021,-0.0006,1,1,1,-0.0019,-0.002,-0.0024
M1 PO,-0.0062,,mg/L,>100,-0.0001,0.0037,1,1,1,-0.0001,-0.0002,0.0001
M2 PO,-0.0059,,mg/L,>100,0,0.0033,1,1,1,0.0002,-0.0002,-0.0001
M3 PO,-0.0098,,mg/L,>100,-0.0002,0.0032,1,1,1,0.0001,-0.0003,-0.0004
M4 PO,-0.0067,,mg/L,>100,-0.0001,0.0024,1,1,1,0.0001,-0.0002,-0.0002
PATRON,0.1985,,mg/L,5.5,0.0089,-0.0014,1,1,1,0.0094,0.0084,0.0089
P KCA PO,-0.0141,,mg/L,>100,-0.0004,0.003,1,1,1,-0.0002,-0.0001,-0.0009
PATRON,0.1849,,mg/L,4.3,0.0083,-0.0006,1,1,1,0.0087,0.0081,0.0082
BLANCO,-0.0099,,mg/L,>100,-0.0002,0.002,1,1,1,0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,13.4,-0.0029,-0.0012,1,1,1,-0.0026,-0.0033,-0.0029
CELDA 8,0.0049,,mg/L,47.3,0.0004,0.0046,1,1,1,0.0006,0.0002,0.0004
CANAL,0.0006,,mg/L,>100,0.0002,0.0044,1,1,1,0.0002,0.0006,0
FASE 1,0.0126,,mg/L,69.3,0.0008,0.004,1,1,1,0.0002,0.0011,0.0011
FASE 2,0.017,,mg/L,34.4,0.001,0.0041,1,1,1,0.0007,0.0013,0.0009
FASE 3,0.0438,,mg/L,17,0.0021,0.0039,1,1,1,0.0024,0.0023,0.0017
VSP NORTE,0.0345,,mg/L,32.6,0.0017,0.004,1,1,1,0.0023,0.0012,0.0018
CELDA 8.1,0.0017,,mg/L,>100,0.0003,0.0034,1,1,1,0.0006,-0.0001,0.0003
CELDA 8.2,0.0029,,mg/L,>100,0.0003,0.0036,1,1,1,0.001,0.0004,-0.0003
CELDA 8.3,0.002,,mg/L,54.6,0.0003,0.0043,1,1,1,0.0003,0.0001,0.0005
S. RICA,0.0021,,mg/L,>100,0.0003,0.0042,1,1,1,0.0002,0.0007,0.0001
PATRON,0.2165,,mg/L,4.8,0.0097,-0.0012,1,1,1,0.01,0.0092,0.01
BLANCO,-0.0001,,mg/L,>100,0.0002,0.0013,1,1,1,0,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,2.5,-0.003,-0.0011,1,1,1,-0.003,-0.0029,-0.003
H KCA PE,-0.0005,,mg/L,18.6,0.0002,0.0048,1,1,1,0.0002,0.0002,0.0002
H KCA PE,0.0037,,mg/L,>100,0.0004,0.0045,1,1,1,0.0001,0.0008,0.0002
H KCA PE,-0.0011,,mg/L,>100,0.0002,0.0045,1,1,1,-0.0002,0,0.0006
PATRON,0.1918,,mg/L,7,0.0086,-0.0002,1,1,1,0.0091,0.008,0.0089
H KCA PE,0.0032,,mg/L,88.4,0.0004,0.0047,1,1,1,0.0002,0.0001,0.0007
H KCA PE,-0.0076,,mg/L,70.7,-0.0001,0.0049,1,1,1,-0.0002,-0.0001,0
PATRON,0.2026,,mg/L,8.3,0.0091,-0.0003,1,1,1,0.0089,0.0085,0.01
BLANCO,0.002,,mg/L,>100,0.0003,0.001,1,1,1,0,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,11,-0.0029,-0.0011,1,1,1,-0.0032,-0.0026,-0.003
M1 PE,-0.0021,,mg/L,>100,0.0001,0.0047,1,1,1,-0.0006,0.0005,0.0005
M2 PE,0.0004,,mg/L,>100,0.0002,0.0042,1,1,1,-0.0001,0.0004,0.0003
M3 PE,-0.0023,,mg/L,>100,0.0001,0.004,1,1,1,0.0005,-0.0004,0.0002
M4 PE,-0.0079,,mg/L,>100,-0.0001,0.0037,1,1,1,-0.0006,-0.0004,0.0006
PATRON,0.2042,,mg/L,9.1,0.0092,-0.0008,1,1,1,0.0082,0.0096,0.0097
P KCA PE,-0.0061,,mg/L,>100,0,0.0044,1,1,1,0.0001,-0.0002,-0.0001
PATRON,0.1914,,mg/L,7.6,0.0086,-0.0011,1,1,1,0.0079,0.009,0.009
BLANCO,-0.0099,,mg/L,>100,-0.0002,-0.0005,1,1,1,-0.0004,-0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,2.3,-0.0033,-0.0015,1,1,1,-0.0033,-0.0034,-0.0032
TRITURADORA,-0.006,,mg/L,>100,0,0.0041,1,1,1,0.0002,-0.0001,-0.0002
VICTORIA,-0.0029,,mg/L,>100,0.0001,0.0043,1,1,1,0.0004,-0.0001,0
CELDA 1,-0.005,,mg/L,>100,0,0.0048,1,1,1,-0.0001,0.0003,-0.0002
CELDA 2,0.0014,,mg/L,>100,0.0003,0.0044,1,1,1,0.0001,0.0006,0.0001
CELDA 3,-0.0037,,mg/L,>100,0.0001,0.0045,1,1,1,-0.0003,0.0004,0.0001
PATRON,0.2095,,mg/L,5.8,0.0094,-0.0008,1,1,1,0.0092,0.009,0.01
BLANCO,-0.0064,,mg/L,>100,-0.0001,0.0013,1,1,1,-0.0004,0.0002,0
BLANCO REACTIVO,0,,mg/L,6.8,-0.0034,-0.0011,1,1,1,-0.0032,-0.0034,-0.0036
CELDA 4A,-0.0035,,mg/L,>100,0.0001,0.0057,1,1,1,0.0001,-0.0001,0.0003
CELDA 4B,-0.0019,,mg/L,>100,0.0001,0.0053,1,1,1,0.0005,0,-0.0001
CELDA 5A,-0.0035,,mg/L,>100,0.0001,0.0051,1,1,1,-0.0002,0.0003,0
CELDA 5B,0.0029,,mg/L,91.4,0.0003,0.0046,1,1,1,0.0005,0.0005,0
PATRON,0.2095,,mg/L,2.7,0.0094,-0.0007,1,1,1,0.0095,0.0091,0.0096
BLANCO,0.003,,mg/L,52.8,0.0003,0.0011,1,1,1,0.0006,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,15.6,-0.0031,-0.0013,1,1,1,-0.0033,-0.0034,-0.0025
