PATRON,0.1503,,mg/L,3.5,0.0077,-0.0037,0.0074,0.0078,0.0078
BLANCO,-0.0002,,mg/L,>100,0,0.0013,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,52.2,-0.0006,0.0007,-0.0002,-0.0007,-0.0008
H,0.0875,,mg/L,10.4,0.0045,0.0006,0.0042,0.0042,0.005
C1,0.0696,,mg/L,8.1,0.0036,0.0008,0.0037,0.0032,0.0037
C2,0.0647,,mg/L,2,0.0033,0.001,0.0033,0.0032,0.0034
PATRON,0.051,,mg/L,8.5,0.0026,-0.0025,0.0025,0.0029,0.0025
BLANCO,0.0044,,mg/L,33.2,0.0002,0.0009,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,49.2,-0.0004,0.0009,-0.0004,-0.0003,-0.0007
C3,0.0538,,mg/L,2.9,0.0027,0.0008,0.0028,0.0027,0.0027
C4,0.0423,,mg/L,9.7,0.0022,0.0008,0.002,0.0021,0.0024
T,0.0282,,mg/L,21.6,0.0014,0.0007,0.0013,0.0012,0.0018
PATRON,0.0504,,mg/L,5.5,0.0026,-0.0027,0.0024,0.0026,0.0027
BLANCO,0.003,,mg/L,>100,0.0002,0.001,-0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,98.6,-0.0003,0.0007,-0.0004,0,-0.0005
ELY1,0.0764,,mg/L,1.2,0.0039,0.0008,0.0039,0.0039,0.004
ELY2,0.0615,,mg/L,14.5,0.0031,0.0009,0.003,0.0037,0.0028
ELY3,0.0474,,mg/L,12.8,0.0024,0.0009,0.0024,0.0021,0.0027
PATRON,0.0496,,mg/L,12.8,0.0025,-0.0033,0.0028,0.0022,0.0026
BLANCO,0.003,,mg/L,48.1,0.0002,0.0004,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,56.5,0.0002,0.0006,0.0003,0.0001,0.0003
ELY4,0.0327,,mg/L,3.9,0.0017,0.0004,0.0017,0.0016,0.0017
ELY5,0.0205,,mg/L,27.1,0.0011,0,0.0009,0.0014,0.0009
PATRON,0.0495,,mg/L,8.2,0.0025,-0.0036,0.0028,0.0025,0.0023
BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0004,0,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,11.4,0.0006,0.0005,0.0007,0.0007,0.0006
