Analista,,,,,,,,,,
Fecha de inicio,03/04/2024 08:53 a. m.  GMT: 03/04/2024 02:53 p. m.,,,,,,,,,
Hoja de trabajo,SA003444_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4932,,mg/L,1.7,0.0169,0.0008,0.0171,0.0171,0.0166
,BLANCO,0.0001,,mg/L,>100,0,0.0001,0.0003,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,62.2,0.0003,0,0.0001,0.0004,0.0002
,SA003444-001,0.2123,,mg/L,1.3,0.0209,0.0003,0.021,0.0205,0.021
,SA003444-002,0.2205,,mg/L,0.9,0.0216,0.0001,0.0218,0.0214,0.0217
,SA003444-003,0.3506,,mg/L,1.1,0.0343,0.0006,0.0348,0.0341,0.0341
,SA003444-004,0.9137,,mg/L,1,0.0883,0.0003,0.0874,0.0883,0.0892
,SA003444-005,6.3263,,mg/L,1.4,0.0616,0.0002,0.0606,0.0623,0.0617
,PATRON,0.4904,,mg/L,0.6,0.0168,0.0014,0.0169,0.0168,0.0167
,SA003444-006,0.4086,,mg/L,1,0.0399,0.0007,0.0394,0.0403,0.0399
,SA003444-007,0.3678,,mg/L,0.9,0.036,0.0005,0.0359,0.0357,0.0363
,SA003444-008,0.1956,,mg/L,2,0.0192,0.0003,0.0195,0.0188,0.0194
,SA003444-009,0.1933,,mg/L,0.4,0.019,0.0005,0.0189,0.019,0.019
,SA003444-010,0.0007,,mg/L,>100,0.0001,0.0006,-0.0001,0.0003,0.0001
,PATRON,0.4885,,mg/L,0.8,0.0168,0.0014,0.0169,0.0166,0.0168
,BLANCO,-0.0103,,mg/L,65.8,-0.0004,0.0003,-0.0003,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0,0,-0.0006
,SA003444-011,0.3198,,mg/L,1.5,0.0312,0.0009,0.0307,0.0315,0.0316
,SA003444-012,0.469,,mg/L,1.4,0.0459,0.0011,0.0452,0.0459,0.0465
,SA003444-013,0.3367,,mg/L,1.2,0.0329,0.0008,0.0326,0.0327,0.0333
,SA003444-014,0.41,,mg/L,1,0.04,0.0009,0.0403,0.0396,0.0402
,SA003444-015,0.3423,,mg/L,1,0.0334,0.0009,0.033,0.0335,0.0337
,PATRON,0.4975,,mg/L,0.8,0.0171,0.0015,0.0172,0.0171,0.0169
,SA003444-016,0.5984,,mg/L,0.9,0.0581,0.0007,0.0577,0.0587,0.058
,SA003444-017,0.5445,,mg/L,1.5,0.053,0.0008,0.0522,0.053,0.0538
,SA003444-018,0.1713,,mg/L,1.2,0.0169,0.001,0.0166,0.017,0.017
,SA003444-019,0.3259,,mg/L,1,0.032,0.0007,0.0323,0.032,0.0317
,SA003444-020,0.6096,,mg/L,1.5,0.0594,0.0006,0.0588,0.0589,0.0604
,PATRON,0.4999,,mg/L,0.5,0.0172,0.0015,0.0171,0.0172,0.0172
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0004,-0.0003,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0002,-0.0004
,SA003444-021,0.5971,,mg/L,0.2,0.058,0.0005,0.0582,0.0581,0.0579
,SA003444-022,0.6166,,mg/L,0.7,0.0601,0.0008,0.0596,0.0601,0.0605
,SA003444-023,0.0034,,mg/L,34.3,0.0003,0.0007,0.0004,0.0002,0.0004
,SA003444-024,0.454,,mg/L,0.6,0.0443,0.0007,0.0443,0.0445,0.044
,SA003444-025,0.0063,,mg/L,61,0.0006,0.0008,0.001,0.0005,0.0003
,PATRON,0.4852,,mg/L,1.3,0.0167,0.0014,0.0164,0.0168,0.0167
,SA003444-026,0.4813,,mg/L,0.8,0.047,0.0011,0.0465,0.0471,0.0473
,SA003444-027,0.4181,,mg/L,1.1,0.0409,0.0009,0.0404,0.0409,0.0413
,SA003444-028,0.2412,,mg/L,2.4,0.0236,0.0007,0.023,0.0241,0.0237
,SA003444-029,0.1548,,mg/L,1.9,0.0152,0.001,0.0149,0.0153,0.0155
,SA003444-030,0.1748,,mg/L,2.1,0.0172,0.0008,0.017,0.017,0.0176
,PATRON,0.4885,,mg/L,1.5,0.0168,0.0017,0.0167,0.0166,0.017
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0001,0.0004,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0005,0.0001,-0.0003
,SA003444-031,0.257,,mg/L,1.3,0.0252,0.0008,0.0248,0.0253,0.0255
,SA003444-032,0.1647,,mg/L,1.7,0.0162,0.0009,0.0159,0.0162,0.0164
,PATRON,0.4988,,mg/L,0.4,0.0171,0.0015,0.0171,0.0171,0.0172
,BLANCO,-0.004,,mg/L,>100,-0.0001,0.0006,-0.0001,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,-0.0001,0
