PATRON,0.1539,,mg/L,0.9,0.0001,0.0096,0.0008,0.0096,0.0097,0.0096
BLANCO,0.0027,,mg/L,>100,0.0002,0.0001,-0.0006,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,96.5,0.0001,0.0001,-0.0001,0.0001,0.0001,0.0003
H,0.0749,,mg/L,7.8,0.0004,0.0046,0.0031,0.0047,0.0043,0.005
C1,0.0592,,mg/L,9.2,0.0003,0.0037,0.0032,0.0033,0.0037,0.004
C2,0.0497,,mg/L,14.6,0.0004,0.0031,0.0032,0.0026,0.0035,0.003
PATRON,0.1487,,mg/L,1.7,0.0002,0.0093,-0.0006,0.0093,0.0091,0.0095
BLANCO,-0.0029,,mg/L,43.5,0.0001,-0.0002,-0.0006,-0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,11.5,0.0001,0.0006,0,0.0007,0.0006,0.0006
C3,0.0423,,mg/L,21,0.0005,0.0026,0.0028,0.0022,0.0024,0.0032
C4,0.0314,,mg/L,34,0.0007,0.0019,0.0029,0.0014,0.0026,0.0017
T,0.0261,,mg/L,77,0.0012,0.0016,0.0028,0.0002,0.002,0.0025
PATRON,0.1479,,mg/L,1.9,0.0002,0.0092,0.0015,0.0091,0.0094,0.0092
BLANCO,0.0004,,mg/L,>100,0.0003,0,0.0009,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,6.1,0,-0.0008,0.0007,-0.0008,-0.0007,-0.0008
ELY1,0.0616,,mg/L,22.6,0.0009,0.0038,0.0047,0.0035,0.0032,0.0048
ELY2,0.0498,,mg/L,17.3,0.0005,0.0031,0.0048,0.0025,0.0036,0.0031
ELY3,0.0391,,mg/L,55.5,0.0013,0.0024,0.0049,0.0009,0.0031,0.0033
PATRON,0.1505,,mg/L,2,0.0002,0.0094,0.0026,0.0094,0.0092,0.0096
BLANCO,-0.004,,mg/L,92.3,0.0003,-0.0003,0.0022,-0.0001,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,14.7,0.0002,-0.0017,0.0011,-0.0015,-0.0019,-0.0015
ELY4,0.031,,mg/L,59.9,0.0011,0.0019,0.0059,0.0009,0.0031,0.0017
ELY5,0.0188,,mg/L,>100,0.0012,0.0011,0.006,0.0004,0.0026,0.0004
PATRON,0.1515,,mg/L,1.5,0.0001,0.0095,0.0033,0.0096,0.0095,0.0093
BLANCO,-0.003,,mg/L,67.1,0.0002,-0.0002,0.0026,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,1.3,0,-0.0023,0.0012,-0.0022,-0.0023,-0.0023
