PATRON,0.2019,,mg/L,7.1,0.0099,-0.0019,1,1,1,0.0107,0.0098,0.0093
BLANCO,0.0037,,mg/L,86.7,0.0001,-0.0005,1,1,1,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,5,-0.0014,0.0011,1,1,1,-0.0015,-0.0013,-0.0013
H KCA PO,-0.0055,,mg/L,>100,-0.0002,0.0038,1,1,1,-0.0008,-0.0004,0.0005
H KCA PO,-0.0046,,mg/L,>100,-0.0002,0.0039,1,1,1,0,-0.0004,-0.0001
H KCA PO,-0.0159,,mg/L,>100,-0.0006,0.0042,1,1,1,0.0003,-0.0011,-0.0012
PATRON,0.1979,,mg/L,4.8,0.0097,-0.0006,1,1,1,0.0093,0.0096,0.0102
H KCA PO,-0.0092,,mg/L,>100,-0.0004,0.0009,1,1,1,0.0001,-0.0004,-0.0008
H KCA PO,-0.0068,,mg/L,>100,-0.0003,0.001,1,1,1,-0.0004,0.0001,-0.0005
PATRON,0.19,,mg/L,2.2,0.0093,0.0018,1,1,1,0.0091,0.0093,0.0095
BLANCO,0,,mg/L,>100,0,0.002,1,1,1,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,43.6,-0.0015,0.0008,1,1,1,-0.0009,-0.0015,-0.0022
M1 PO,-0.0091,,mg/L,>100,-0.0004,0.006,1,1,1,0.0012,-0.0012,-0.0011
M2 PO,-0.012,,mg/L,>100,-0.0005,0.0061,1,1,1,-0.0014,-0.0007,0.0007
M3 PO,-0.0176,,mg/L,>100,-0.0007,0.0058,1,1,1,-0.0007,-0.0018,0.0003
M4 PO,-0.031,,mg/L,74.2,-0.0012,0.0064,1,1,1,-0.0018,-0.0002,-0.0018
PATRON,0.2131,,mg/L,6.3,0.0083,-0.0003,1,1,1,0.0081,0.0079,0.0088
P KCA PO,-0.0242,,mg/L,58.3,-0.0009,0.003,1,1,1,-0.0003,-0.0012,-0.0011
PATRON,0.2078,,mg/L,11.9,0.008,-0.0012,1,1,1,0.0085,0.0087,0.0069
BLANCO,-0.0008,,mg/L,>100,0,-0.0011,1,1,1,0.0002,0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.001,1,1,1,-0.0003,-0.0002,0.0008
CELDA 8,-0.0047,,mg/L,>100,-0.0002,0.002,1,1,1,0.0003,0,-0.0008
CANAL,-0.0263,,mg/L,70.4,-0.0009,0.0022,1,1,1,-0.0012,-0.0002,-0.0015
FASE 1,-0.0322,,mg/L,>100,-0.0011,0.0028,1,1,1,-0.0027,-0.001,0.0002
FASE 2,-0.0147,,mg/L,>100,-0.0005,0.0025,1,1,1,-0.0001,0,-0.0014
FASE 3,0.019,,mg/L,>100,0.0007,0.0035,1,1,1,0,0.0005,0.0015
VSP NORTE,-0.0108,,mg/L,>100,-0.0004,0.0036,1,1,1,-0.0015,0.0002,0.0001
CELDA 8.1,-0.0391,,mg/L,>100,-0.0014,0.0026,1,1,1,0.0002,-0.0012,-0.0032
CELDA 8.2,-0.0149,,mg/L,52.2,-0.0005,0.0017,1,1,1,-0.0008,-0.0005,-0.0003
CELDA 8.3,-0.0029,,mg/L,>100,-0.0001,0.0021,1,1,1,0.0002,-0.0001,-0.0004
S. RICA,-0.0113,,mg/L,51.6,-0.0004,0.0023,1,1,1,-0.0002,-0.0006,-0.0004
PATRON,0.2147,,mg/L,5.5,0.0083,0.0006,1,1,1,0.0088,0.0079,0.0083
BLANCO,0.0018,,mg/L,>100,0.0001,0.0011,1,1,1,0.0013,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,49.2,-0.0005,-0.0012,1,1,1,-0.0006,-0.0003,-0.0008
H KCA PE,0.0037,,mg/L,>100,0.0001,0.0039,1,1,1,0.0007,-0.0001,-0.0002
H KCA PE,0.0035,,mg/L,>100,0.0001,0.0045,1,1,1,-0.0004,0.0002,0.0006
H KCA PE,-0.0091,,mg/L,70.5,-0.0003,0.0048,1,1,1,-0.0002,-0.0006,-0.0002
PATRON,0.2195,,mg/L,12.6,0.0085,0.0006,1,1,1,0.0073,0.0088,0.0094
H KCA PE,-0.0057,,mg/L,>100,-0.0002,0.0044,1,1,1,-0.0012,-0.0001,0.0007
H KCA PE,0.0004,,mg/L,>100,0,0.0042,1,1,1,-0.0006,0.0002,0.0004
PATRON,0.2017,,mg/L,6.8,0.0078,-0.0009,1,1,1,0.0083,0.0078,0.0073
BLANCO,-0.0045,,mg/L,>100,-0.0002,-0.0006,1,1,1,0.0003,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,33.7,-0.0007,-0.001,1,1,1,-0.0007,-0.0008,-0.0004
M1 PE,-0.0236,,mg/L,79.9,-0.0008,0.0029,1,1,1,-0.0011,-0.0013,-0.0001
M2 PE,-0.0251,,mg/L,90.3,-0.0009,0.0037,1,1,1,-0.0018,-0.0002,-0.0007
M3 PE,-0.0272,,mg/L,>100,-0.001,0.0035,1,1,1,-0.0021,-0.0003,-0.0005
M4 PE,-0.0402,,mg/L,>100,-0.0014,0.0035,1,1,1,-0.0017,-0.0027,0.0002
PATRON,0.2094,,mg/L,12.6,0.0081,-0.0013,1,1,1,0.0072,0.0079,0.0092
P KCA PE,-0.0324,,mg/L,82.6,-0.0011,0.0035,1,1,1,-0.0022,-0.0005,-0.0007
PATRON,0.214,,mg/L,16.1,0.0083,-0.0008,1,1,1,0.009,0.0068,0.0091
BLANCO,0.0087,,mg/L,>100,0.0003,-0.0011,1,1,1,0.001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,97.9,-0.0014,-0.0007,1,1,1,-0.0005,-0.0007,-0.0031
ELY 1,-0.0036,,mg/L,>100,-0.0001,0.0044,1,1,1,0.0004,-0.0008,0
ELY 2,-0.0032,,mg/L,>100,-0.0001,0.0042,1,1,1,-0.0005,0.0009,-0.0007
ELY 3,-0.0253,,mg/L,35.8,-0.0009,0.0048,1,1,1,-0.0009,-0.0006,-0.0012
ELY 4,-0.027,,mg/L,54.2,-0.001,0.0043,1,1,1,-0.0007,-0.0016,-0.0006
PATRON,0.2112,,mg/L,8.1,0.0082,0.0001,1,1,1,0.0085,0.0086,0.0074
ELY P,-0.0252,,mg/L,60.3,-0.0009,0.0052,1,1,1,-0.0011,-0.0003,-0.0013
PATRON,0.2073,,mg/L,7.7,0.008,0.0006,1,1,1,0.0074,0.0081,0.0086
BLANCO,-0.0049,,mg/L,>100,-0.0002,0.0009,1,1,1,0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,17.3,-0.0014,-0.0007,1,1,1,-0.0017,-0.0013,-0.0012
