Analista,GGP,,,,,,,,,
Fecha de inicio,30/07/2024 08:23 a. m.  GMT: 30/07/2024 02:23 p. m.,,,,,,,,,
Hoja de trabajo,SA004895_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9851,,mg/L,1.5,0.1322,0.0011,0.1326,0.134,0.13
,BLANCO,0.0007,,mg/L,>100,0.0001,-0.0002,-0.0009,0.001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0007,-0.0006,0.0008
,SA004895-001,27.8622,,mg/L,1.5,0.1341,0.0161,0.1318,0.1356,0.1349
,SA004895-002,5.9962,,mg/L,2.2,0.0349,0.0051,0.0353,0.0353,0.034
,SA004895-003,4.0876,,mg/L,2.6,0.0235,0.0066,0.0229,0.0235,0.0241
,SA004895-004,9.2239,,mg/L,0.7,0.0523,0.0054,0.0522,0.0527,0.052
,SA004895-005,5.1187,,mg/L,1.3,0.0295,0.0049,0.0291,0.0297,0.0298
,PATRON,0.9984,,mg/L,0.4,0.1323,0,0.1319,0.1322,0.1329
,SA004895-006,0.0159,,mg/L,>100,0.0001,-0.0003,-0.0003,0.0007,-0.0001
,SA004895-007,3.5281,,mg/L,3.7,0.0203,0.0051,0.0195,0.021,0.0205
,SA004895-008,4.7972,,mg/L,1.7,0.0275,0.0084,0.0279,0.0275,0.027
,SA004895-009,4.7814,,mg/L,3.6,0.0272,0.0089,0.0274,0.0262,0.0281
,SA004895-010,7.0974,,mg/L,1.2,0.04,0.0076,0.0396,0.0405,0.0398
,PATRON,1.0049,,mg/L,0.3,0.1331,-0.0003,0.1329,0.1336,0.1328
,BLANCO,0.0018,,mg/L,>100,0.0003,-0.0006,0.0009,-0.0007,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0,-0.001,-0.001,0.0003
,SA004895-011,8.2287,,mg/L,0.7,0.0462,0.0113,0.0461,0.0458,0.0465
,SA004895-012,3.7551,,mg/L,4.6,0.0215,0.0098,0.0215,0.0225,0.0205
,SA004895-013,4.3256,,mg/L,3.6,0.025,0.0107,0.0243,0.026,0.0248
,SA004895-014,4.5142,,mg/L,2.8,0.026,0.0111,0.0259,0.0254,0.0268
,SA004895-015,4.4374,,mg/L,2.8,0.0257,0.01,0.0263,0.0249,0.0258
,PATRON,0.9997,,mg/L,0.7,0.1325,0.0007,0.1314,0.1331,0.1329
,SA004895-016,2.7319,,mg/L,2.5,0.0157,0.0083,0.0154,0.0155,0.0161
,SA004895-017,3.3081,,mg/L,3.9,0.0189,0.0086,0.0194,0.018,0.0192
,SA004895-018,7.3792,,mg/L,1.3,0.0418,0.0076,0.0413,0.0424,0.0416
,SA004895-019,2.687,,mg/L,3.1,0.0154,0.0091,0.0158,0.0149,0.0155
,SA004895-020,2.6218,,mg/L,1.2,0.0152,0.0105,0.0154,0.0152,0.015
,PATRON,1.0024,,mg/L,1,0.1328,0.0001,0.1316,0.1327,0.1342
,BLANCO,0.006,,mg/L,34.3,0.0009,-0.0005,0.0009,0.0005,0.0011
,BLANCO REACTIVO,0,,mg/L,18.7,0.0003,-0.0008,0.0002,0.0003,0.0003
,SA004895-021,7.8592,,mg/L,0.9,0.0442,0.0085,0.0438,0.0442,0.0445
,SA004895-022,0.0316,,mg/L,>100,0.0002,0.0027,0.0012,-0.0004,-0.0003
,SA004895-023,9.1918,,mg/L,2.4,0.0516,0.0092,0.0524,0.0502,0.0523
,SA004895-024,3.0275,,mg/L,1.4,0.0173,0.0094,0.0176,0.0173,0.0171
,SA004895-025,6.7266,,mg/L,2.1,0.0384,0.0093,0.0387,0.0375,0.039
,PATRON,0.9847,,mg/L,0.6,0.1306,0.0005,0.131,0.1311,0.1298
,SA004895-026,7.0427,,mg/L,2.1,0.0399,0.0092,0.0405,0.039,0.0403
,SA004895-027,1.8863,,mg/L,2.6,0.011,0.0098,0.0111,0.0106,0.0111
,SA004895-028,1.3129,,mg/L,1.6,0.0075,0.0093,0.0077,0.0074,0.0076
,SA004895-029,3.9175,,mg/L,3.5,0.0224,0.0068,0.0217,0.0232,0.0222
,SA004895-030,5.0545,,mg/L,1.8,0.0286,0.007,0.0285,0.0281,0.0292
,PATRON,0.9874,,mg/L,0.9,0.1309,0.0003,0.1315,0.1296,0.1317
,BLANCO,-0.0062,,mg/L,>100,-0.0009,-0.0004,-0.0004,0,-0.0023
,BLANCO REACTIVO,0,,mg/L,79.1,-0.0007,-0.0002,-0.0013,-0.0002,-0.0005
,SA004895-031,3.2547,,mg/L,2,0.0188,0.0085,0.019,0.0189,0.0183
,SA004895-032,3.5083,,mg/L,2.3,0.0199,0.0095,0.0205,0.0196,0.0197
,PATRON,0.9946,,mg/L,1.1,0.1319,0.001,0.1303,0.1329,0.1324
,BLANCO,0.0016,,mg/L,>100,0.0002,0.0003,0.0006,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,38.8,-0.001,0.0002,-0.0009,-0.0014,-0.0006
