"Analista",""
"Fecha de inicio","11:57 p. m. 28/02/2023"
"Hoja de trabajo","Sa000505_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0186,"","mg/L",1.3,0.1306,0.0009,0.1286,0.1311,0.1319
"Ag","BLANCO",-0.0054,"","mg/L",63.1,-0.0007,0.0007,-0.0005,-0.0012,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0005,-0.0005,-0.0003,0.0001
"Ag","SA000505-001",3.3926,"","mg/L",3.2,0.0178,0.0051,0.0180,0.0172,0.0183
"Ag","SA000505-002",3.1732,"","mg/L",3.8,0.0166,0.0056,0.0162,0.0164,0.0174
"Ag","SA000505-003",1.5923,"","mg/L",5.8,0.0084,0.0053,0.0079,0.0083,0.0089
"Ag","SA000505-004",2.1860,"","mg/L",6.5,0.0115,0.0056,0.0117,0.0106,0.0121
"Ag","SA000505-005",3.8420,"","mg/L",2.0,0.0201,0.0047,0.0198,0.0199,0.0206
"Ag","PATRON",1.0193,"","mg/L",1.0,0.1306,0.0014,0.1293,0.1308,0.1318
"Ag","SA000505-006",5.0929,"","mg/L",1.8,0.0266,0.0055,0.0261,0.0269,0.0269
"Ag","SA000505-007",11.3761,"","mg/L",1.0,0.0592,0.0050,0.0592,0.0598,0.0587
"Ag","SA000505-008",11.6796,"","mg/L",1.5,0.0609,0.0052,0.0599,0.0610,0.0617
"Ag","SA000505-009",11.3013,"","mg/L",2.8,0.0590,0.0048,0.0586,0.0576,0.0608
"Ag","SA000505-010",2.8136,"","mg/L",2.8,0.0147,0.0048,0.0148,0.0143,0.0151
"Ag","PATRON",1.0079,"","mg/L",1.7,0.1304,0.0013,0.1292,0.1329,0.1291
"Ag","BLANCO",0.0021,"","mg/L",">100",0.0003,0.0001,0.0006,-0.0002,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",75.5,0.0000,0.0002,0.0001,0.0000,0.0000
"Ag","SA000505-011",0.0552,"","mg/L",75.1,0.0003,0.0002,0.0005,0.0000,0.0004
"Ag","SA000505-012",2.5052,"","mg/L",3.4,0.0133,0.0044,0.0131,0.0129,0.0138
"Ag","SA000505-013",1.9388,"","mg/L",1.5,0.0103,0.0050,0.0103,0.0104,0.0101
"Ag","SA000505-014",1.2808,"","mg/L",2.0,0.0068,0.0052,0.0068,0.0067,0.0069
"Ag","SA000505-015",1.3367,"","mg/L",2.6,0.0071,0.0047,0.0072,0.0069,0.0072
"Ag","PATRON",1.0101,"","mg/L",1.0,0.1307,0.0013,0.1295,0.1320,0.1305
"Ag","SA000505-016",2.0226,"","mg/L",4.7,0.0107,0.0045,0.0101,0.0110,0.0110
"Ag","SA000505-017",5.6390,"","mg/L",0.1,0.0298,0.0045,0.0298,0.0298,0.0298
"Ag","SA000505-018",19.2291,"","mg/L",1.3,0.1006,0.0047,0.0992,0.1006,0.1019
"Ag","SA000505-019",10.9236,"","mg/L",1.9,0.0575,0.0042,0.0587,0.0574,0.0565
"Ag","SA000505-020",0.0796,"","mg/L",66.6,0.0004,0.0003,0.0007,0.0001,0.0005
"Ag","PATRON",1.0087,"","mg/L",0.7,0.1305,0.0009,0.1295,0.1312,0.1308
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,0.0002,0.0002,0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0004,0.0001,-0.0003,-0.0001
"Ag","SA000505-021",2.3229,"","mg/L",3.8,0.0123,0.0036,0.0118,0.0124,0.0127
"Ag","SA000505-022",3.6165,"","mg/L",1.2,0.0191,0.0039,0.0190,0.0190,0.0194
"Ag","SA000505-023",26.0515,"","mg/L",0.5,0.1349,0.0032,0.1342,0.1353,0.1352
"Ag","SA000505-024",5.7051,"","mg/L",2.4,0.0301,0.0036,0.0309,0.0294,0.0301
"Ag","SA000505-025",0.6209,"","mg/L",12.5,0.0033,0.0031,0.0037,0.0032,0.0029
"Ag","PATRON",1.0097,"","mg/L",1.1,0.1306,0.0018,0.1310,0.1290,0.1319
"Ag","SA000505-026",4.2973,"","mg/L",1.5,0.0228,0.0036,0.0230,0.0224,0.0229
"Ag","SA000505-027",1.9011,"","mg/L",5.2,0.0101,0.0035,0.0095,0.0103,0.0104
"Ag","SA000505-028",13.5939,"","mg/L",0.9,0.0715,0.0050,0.0710,0.0712,0.0722
"Ag","SA000505-029",8.6974,"","mg/L",1.3,0.0458,0.0049,0.0464,0.0458,0.0452
"Ag","SA000505-030",1.8108,"","mg/L",3.6,0.0096,0.0051,0.0099,0.0096,0.0092
"Ag","PATRON",0.9992,"","mg/L",1.3,0.1293,0.0012,0.1278,0.1290,0.1311
"Ag","BLANCO",0.0029,"","mg/L",62.9,0.0004,0.0003,0.0007,0.0002,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0005,0.0001,-0.0001,-0.0003
"Ag","SA000505-031",0.8371,"","mg/L",8.0,0.0044,0.0046,0.0047,0.0046,0.0040
"Ag","SA000505-032",1.0444,"","mg/L",8.4,0.0055,0.0049,0.0056,0.0050,0.0060
"Ag","PATRON",1.0209,"","mg/L",0.1,0.1320,0.0012,0.1320,0.1320,0.1321
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0000,0.0007,0.0001,-0.0002,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",50.0,-0.0003,0.0006,-0.0004,-0.0004,-0.0001
