PATRON,0.4986,,mg/L,1.3,0.0705,-0.0013,1,1,1,0.0694,0.0709,0.0712
BLANCO,0.0081,,mg/L,23.1,0.0012,-0.0019,1,1,1,0.0011,0.0009,0.0015
BLANCO REACTIVO,0,,mg/L,22.8,0.0011,-0.0021,1,1,1,0.0011,0.0014,0.0009
H KCA PO,0.0051,,mg/L,22.4,0.0007,-0.0019,1,1,1,0.0007,0.0009,0.0006
H KCA PO,0.0064,,mg/L,23.5,0.0009,-0.0023,1,1,1,0.0011,0.001,0.0007
H KCA PO,0.0005,,mg/L,>100,0.0001,-0.0015,1,1,1,0,-0.0001,0.0003
PATRON,0.4841,,mg/L,0.8,0.0685,-0.0037,1,1,1,0.0681,0.0692,0.0682
H KCA PO,0.0023,,mg/L,>100,0.0003,-0.0019,1,1,1,0.001,-0.0001,0
H KCA PO,0.0059,,mg/L,46.4,0.0008,-0.0025,1,1,1,0.0013,0.0005,0.0008
PATRON,0.4859,,mg/L,1.1,0.0687,-0.0037,1,1,1,0.0689,0.0694,0.0679
BLANCO,0.0035,,mg/L,80.7,0.0005,-0.0043,1,1,1,0,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0022,1,1,1,0.0008,-0.0003,0.0003
M1 PO,0.0056,,mg/L,18.1,0.0008,-0.0025,1,1,1,0.0009,0.0009,0.0006
M2 PO,-0.0014,,mg/L,>100,-0.0002,0.0012,1,1,1,0.0001,-0.0002,-0.0005
M3 PO,0.0057,,mg/L,12,0.0008,0.0039,1,1,1,0.0007,0.0008,0.0009
M4 PO,0.0091,,mg/L,55.9,0.0013,-0.0005,1,1,1,0.0005,0.0014,0.002
PATRON,0.484,,mg/L,0.4,0.0685,-0.0005,1,1,1,0.0684,0.0683,0.0688
P KCA PO,0.0024,,mg/L,>100,0.0003,0.0013,1,1,1,0.0011,0.0001,-0.0001
PATRON,0.5006,,mg/L,0.9,0.0658,0.0003,1,1,1,0.0664,0.0652,0.0658
BLANCO,0.0004,,mg/L,>100,0.0001,0,1,1,1,0,0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0018,1,1,1,0.0002,-0.0002,0.0006
CELDA 8,-0.0009,,mg/L,14.4,-0.0001,0.0001,1,1,1,-0.0001,-0.0001,-0.0001
CANAL,0.0013,,mg/L,>100,0.0002,-0.0002,1,1,1,0,0.0007,-0.0002
FASE 1,0.0033,,mg/L,>100,0.0004,-0.0003,1,1,1,0.0007,-0.0003,0.0009
FASE 2,0.0012,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0001,0.0006,-0.0003
FASE 3,0.0034,,mg/L,96.4,0.0005,-0.0001,1,1,1,0.0008,0,0.0006
VSP NORTE,-0.0007,,mg/L,>100,-0.0001,0.0003,1,1,1,-0.0004,-0.0003,0.0004
CELDA 8.1,0.0017,,mg/L,>100,0.0002,0.0002,1,1,1,0.0006,-0.0003,0.0004
CELDA 8.2,-0.0015,,mg/L,>100,-0.0002,0.0004,1,1,1,-0.0007,0,0.0001
CELDA 8.3,-0.0001,,mg/L,>100,0,0.0004,1,1,1,-0.0002,0.0002,0
S. RICA,0.0018,,mg/L,>100,0.0002,0.0003,1,1,1,-0.0001,0.0001,0.0006
PATRON,0.5016,,mg/L,1.1,0.0659,-0.0018,1,1,1,0.0659,0.0652,0.0666
BLANCO,0.001,,mg/L,>100,0.0001,-0.002,1,1,1,-0.0001,0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0016,1,1,1,0.0004,0.0002,-0.0003
PATRON,0.4963,,mg/L,0.7,0.0652,-0.0018,1,1,1,0.0647,0.0656,0.0653
BLANCO,0.0024,,mg/L,>100,0.0003,-0.002,1,1,1,0.0006,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.002,1,1,1,0.0001,0.0001,0.0012
TRITURADORA,0,,mg/L,>100,0,-0.0004,1,1,1,0.0004,0.0001,-0.0005
VICTORIA,-0.0052,,mg/L,55.5,-0.0007,0.0009,1,1,1,-0.0006,-0.0011,-0.0004
CELDA 1,0.0085,,mg/L,20.1,0.0011,-0.0004,1,1,1,0.0009,0.0012,0.0013
CELDA 2,-0.005,,mg/L,38.3,-0.0007,0.0009,1,1,1,-0.0004,-0.0006,-0.0009
CELDA 3,-0.0052,,mg/L,25.7,-0.0007,0.0007,1,1,1,-0.0008,-0.0008,-0.0005
PATRON,0.502,,mg/L,1.6,0.0659,-0.0021,1,1,1,0.0668,0.0647,0.0663
BLANCO,-0.0058,,mg/L,66,-0.0008,-0.0016,1,1,1,-0.0002,-0.0012,-0.0009
BLANCO REACTIVO,0,,mg/L,78,0.0005,-0.0021,1,1,1,0.0008,0.0001,0.0007
CELDA 4A,0.0023,,mg/L,97,0.0003,0,1,1,1,0.0001,0.0001,0.0007
CELDA 4B,-0.0011,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0004,-0.0008,-0.0001
CELDA 5A,-0.0007,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0002,-0.0001,0
CELDA 5B,0.0001,,mg/L,>100,0,0.0004,1,1,1,0.0004,-0.0002,-0.0001
PATRON,0.4998,,mg/L,1.1,0.0657,-0.0023,1,1,1,0.0658,0.0649,0.0663
BLANCO,-0.0035,,mg/L,50.4,-0.0005,-0.0021,1,1,1,-0.0004,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,-0.0013,1,1,1,0.0003,-0.001,-0.0004
