PATRON,0.2017,,mg/L,1.6,0.0004,0.0267,0.0002,0.0264,0.0265,0.0272
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0002,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0,0.0003,0.0005,-0.0001
H,0.133,,mg/L,0.9,0.0002,0.0176,0.0012,0.0176,0.0177,0.0174
C1,0.1304,,mg/L,3.8,0.0007,0.0172,0.0012,0.0179,0.0173,0.0166
C2,0.1317,,mg/L,0.7,0.0001,0.0174,0.001,0.0176,0.0173,0.0174
PATRON,0.2041,,mg/L,0.2,0,0.027,0.0002,0.027,0.027,0.027
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0005,0.0002,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,-0.0002,0,0
C3,0.1241,,mg/L,0.8,0.0001,0.0164,0.0012,0.0165,0.0163,0.0165
C4,0.1157,,mg/L,1.5,0.0002,0.0153,0.0013,0.0153,0.0151,0.0155
T,0.0912,,mg/L,2.6,0.0003,0.0121,0.0014,0.0117,0.0122,0.0123
PATRON,0.1997,,mg/L,3.9,0.001,0.0264,0.0004,0.0276,0.0259,0.0257
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0001,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0001,-0.0001,-0.0005,0.0001
DP1,0.1077,,mg/L,0.6,0.0001,0.0142,0.0012,0.0143,0.0143,0.0142
DP2,0.3458,,mg/L,0.8,0.0004,0.0457,0.0014,0.0459,0.046,0.0453
DP3,0.1054,,mg/L,1.7,0.0002,0.0139,0.0008,0.0142,0.0138,0.0138
PATRON,0.1995,,mg/L,6,0.0016,0.0264,0.0003,0.0279,0.0247,0.0265
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0002,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0,-0.0004,-0.0002,0.0002
DP4,0.104,,mg/L,2.4,0.0003,0.0138,0.0014,0.0134,0.014,0.0139
DP5,0.0101,,mg/L,8.9,0.0001,0.0013,0.0017,0.0012,0.0014,0.0014
DP6,0.0305,,mg/L,3.9,0.0002,0.004,0.0012,0.0039,0.0039,0.0042
PATRON,0.2044,,mg/L,1.3,0.0003,0.027,0.0004,0.0272,0.0266,0.0272
BLANCO,-0.0002,,mg/L,>100,0.0005,0,0.0002,-0.0004,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0001,0.0001,0.0003,-0.0004
ELY1,0.1256,,mg/L,0.6,0.0001,0.0166,0.0013,0.0165,0.0167,0.0166
ELY2,0.1262,,mg/L,1.4,0.0002,0.0167,0.0011,0.0165,0.0166,0.0169
ELY3,0.1031,,mg/L,1.8,0.0002,0.0136,0.0011,0.0139,0.0136,0.0134
PATRON,0.2033,,mg/L,1.1,0.0003,0.0269,0.0002,0.0271,0.0265,0.0271
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,-0.0002,-0.0004,0.0002
ELY4,0.0901,,mg/L,0.9,0.0001,0.0119,0.0013,0.0119,0.012,0.0118
ELY5,0.0689,,mg/L,0.7,0.0001,0.0091,0.0013,0.0091,0.0092,0.009
PATRON,0.2023,,mg/L,2.3,0.0006,0.0268,0.0003,0.0269,0.0273,0.0261
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0001,-0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,0.0001,-0.0004,-0.0002
