PATRON,0.9827,,mg/L,1.2,0.1308,0.0032,0.1319,0.1289,0.1316
BLANCO,0.005,,mg/L,>100,0.0007,-0.0005,0.0015,0.0009,-0.0005
BLANCO REACTIVO,0,,mg/L,29,-0.0018,0.0012,-0.0023,-0.0013,-0.0017
H KCA PO,0.001,,mg/L,>100,-0.0007,0.0049,-0.0024,0.0003,0.0001
H KCA PO,0.001,,mg/L,35.6,-0.0012,0.0027,-0.0008,-0.0016,-0.001
H KCA PO,0.001,,mg/L,>100,-0.0004,0.002,-0.0023,0.0002,0.0008
PATRON,0.9861,,mg/L,1.1,0.1272,0.0019,0.1284,0.1257,0.1275
H KCA PO,0.001,,mg/L,>100,-0.0004,0.002,-0.0004,-0.0015,0.0007
H KCA PO,0.001,,mg/L,44.1,-0.0018,0.003,-0.002,-0.0024,-0.0009
P KCA PO,0.001,,mg/L,>100,-0.0001,0.0016,-0.0004,0.0001,0
H KCA PE,0.001,,mg/L,>100,-0.0009,0.0023,-0.0018,0.0004,-0.0014
H KCA PE,0.001,,mg/L,73.4,-0.0021,0.003,-0.0036,-0.0021,-0.0005
H KCA PE,0.001,,mg/L,45.7,-0.0024,0.0033,-0.003,-0.0011,-0.003
PATRON,0.9825,,mg/L,0.9,0.1228,0.0046,0.1217,0.1228,0.124
H KCA PE,0.001,,mg/L,>100,-0.001,0.0021,-0.0007,-0.0024,0.0001
H KCA PE,0.001,,mg/L,86.2,-0.0015,0.0026,-0.003,-0.0013,-0.0004
PATRON,0.9206,,mg/L,0.7,0.12,0.0049,0.1205,0.1189,0.1205
BLANCO,0.001,,mg/L,51.1,-0.0025,0.0012,-0.0011,-0.0027,-0.0036
BLANCO REACTIVO,0,,mg/L,33.8,-0.0021,0.0005,-0.0013,-0.0027,-0.0024
P KCA PE,0.0056,,mg/L,64.6,0.0007,0.0042,0.0008,0.0002,0.0012
ELY P,0.0005,,mg/L,>100,0.0001,0.0045,0.0002,-0.0007,0.0007
PATRON,0.974,,mg/L,1.6,0.123,0.0043,0.1219,0.1219,0.1253
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0026,-0.0003,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,38.2,-0.0022,0.0003,-0.0016,-0.0031,-0.0019
