PATRON,1.0011,,mg/L,0.2,0.1327,0.0025,0.133,0.1328,0.1324
BLANCO,0.0004,,mg/L,>100,0.0001,-0.0007,-0.0007,0,0.0008
BLANCO REACTIVO,0,,mg/L,27.4,0.0013,-0.0005,0.0016,0.0014,0.0009
H,0.3901,,mg/L,0.8,0.0521,-0.0013,0.0521,0.0517,0.0525
C1,0.3803,,mg/L,1.5,0.0508,-0.0013,0.0501,0.0516,0.0506
C2,0.3604,,mg/L,0.3,0.0481,-0.001,0.048,0.0482,0.0482
PATRON,0.1997,,mg/L,2,0.0267,-0.0017,0.0273,0.0264,0.0263
BLANCO,-0.0044,,mg/L,47.2,-0.0006,-0.0021,-0.0003,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,49.1,0.0013,-0.0012,0.0009,0.002,0.0009
C3,0.348,,mg/L,2,0.0465,-0.0012,0.0461,0.0457,0.0475
C4,0.307,,mg/L,1.8,0.041,-0.0013,0.0416,0.0412,0.0402
T,0.2263,,mg/L,2.8,0.0302,-0.0012,0.0294,0.0311,0.0302
PATRON,0.2035,,mg/L,2,0.0272,-0.0022,0.0266,0.0274,0.0276
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0023,0.0003,0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,42.1,0.0011,-0.0006,0.0008,0.0009,0.0016
DP1,0.2409,,mg/L,2.9,0.0322,-0.0013,0.0331,0.0312,0.0322
DP2,0.2886,,mg/L,2.5,0.0385,-0.0013,0.0396,0.0378,0.0382
DP3,0.3408,,mg/L,1.3,0.0455,-0.0011,0.0451,0.0462,0.0452
PATRON,1,,mg/L,0.6,0.1326,0.0002,0.1319,0.1334,0.1325
BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0033,0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,15.7,0.0018,-0.0009,0.002,0.0015,0.0019
DP4,0.39,,mg/L,0.3,0.0521,0.002,0.0521,0.0522,0.0519
DP5,0.0805,,mg/L,4.5,0.0108,-0.0012,0.0102,0.0111,0.011
DP6,0.7112,,mg/L,0.7,0.0947,0.0019,0.0944,0.0954,0.0942
PATRON,1.0048,,mg/L,0.6,0.1332,0.0006,0.1325,0.133,0.1342
BLANCO,-0.0031,,mg/L,>100,-0.0004,-0.0022,-0.0004,-0.001,0.0001
BLANCO REACTIVO,0,,mg/L,27.5,0.002,-0.001,0.0016,0.0026,0.0018
ELY1,0.3788,,mg/L,0.7,0.0506,-0.0013,0.0508,0.0507,0.0502
ELY2,0.333,,mg/L,0.7,0.0445,-0.0014,0.0442,0.0448,0.0444
ELY3,0.2998,,mg/L,0.6,0.04,-0.0017,0.0398,0.0403,0.04
PATRON,0.203,,mg/L,2.7,0.0271,-0.003,0.0264,0.0279,0.0271
BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0028,-0.0007,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.7,0.0022,-0.0014,0.0021,0.0024,0.0021
ELY4,0.233,,mg/L,1.6,0.0311,-0.0021,0.0315,0.0306,0.0313
ELY5,0.1888,,mg/L,1.3,0.0252,-0.0024,0.0254,0.0248,0.0254
PATRON,0.2046,,mg/L,2.8,0.0273,-0.0035,0.0279,0.0277,0.0264
BLANCO,-0.0001,,mg/L,>100,0,-0.0034,0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,10.7,0.0017,-0.0008,0.0019,0.0016,0.0017
