PATRON,0.1472,,mg/L,2.7,0.0002,0.0092,0.0004,0.0095,0.0091,0.009
BLANCO,-0.0025,,mg/L,>100,0.0003,-0.0002,0.0008,0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,3.8,0,-0.0005,0.0009,-0.0005,-0.0004,-0.0005
H,0.0577,,mg/L,4.3,0.0002,0.0036,0.004,0.0038,0.0036,0.0035
C1,0.0515,,mg/L,3.8,0.0001,0.0033,0.0049,0.0032,0.0034,0.0032
C2,0.039,,mg/L,4.1,0.0001,0.0025,0.0048,0.0026,0.0024,0.0024
PATRON,0.1493,,mg/L,0.8,0.0001,0.0093,0.0014,0.0093,0.0093,0.0094
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0013,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,63.8,0.0002,-0.0004,0.0009,-0.0002,-0.0006,-0.0003
C3,0.0294,,mg/L,7,0.0001,0.0019,0.0047,0.002,0.0018,0.0018
C4,0.0209,,mg/L,13.8,0.0002,0.0013,0.0048,0.0015,0.0011,0.0013
T,0.0135,,mg/L,22.4,0.0002,0.0009,0.0046,0.0008,0.0007,0.0011
PATRON,0.1481,,mg/L,1.5,0.0001,0.0093,0.0011,0.0093,0.0091,0.0093
BLANCO,-0.0008,,mg/L,98.3,0,0,0.0011,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,53,0.0002,-0.0004,0.0007,-0.0002,-0.0006,-0.0003
DP1,0.0467,,mg/L,5,0.0001,0.0029,0.0051,0.0028,0.003,0.0031
DP2,0.0456,,mg/L,3.6,0.0001,0.0029,0.0046,0.003,0.0029,0.0028
DP3,0.1516,,mg/L,1.8,0.0002,0.0095,0.0045,0.0096,0.0093,0.0095
PATRON,0.152,,mg/L,0.3,0,0.0095,0.0009,0.0095,0.0095,0.0095
BLANCO,0.0039,,mg/L,>100,0.0003,0.0002,0.0011,0.0004,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,25.8,0.0001,-0.0005,0.0008,-0.0003,-0.0005,-0.0005
DP4,0.0421,,mg/L,2.6,0.0001,0.0027,0.005,0.0026,0.0026,0.0027
DP5,0.0373,,mg/L,5.4,0.0001,0.0024,0.0051,0.0022,0.0023,0.0025
DP6,0.0497,,mg/L,4.7,0.0001,0.0031,0.0045,0.003,0.0033,0.0032
PATRON,0.1496,,mg/L,0.9,0.0001,0.0093,0.0013,0.0093,0.0094,0.0093
BLANCO,-0.0044,,mg/L,97.4,0.0003,-0.0003,0.001,-0.0006,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,11.8,0.0001,-0.0008,0.0006,-0.0008,-0.0007,-0.0008
ELY1,0.0527,,mg/L,1.9,0.0001,0.0033,0.0051,0.0033,0.0033,0.0034
ELY2,0.0381,,mg/L,4.6,0.0001,0.0024,0.0051,0.0024,0.0023,0.0025
ELY3,0.0195,,mg/L,2.8,0,0.0012,0.0051,0.0012,0.0012,0.0013
PATRON,0.1485,,mg/L,2.8,0.0003,0.0093,0.0014,0.0095,0.0093,0.009
BLANCO,0.0057,,mg/L,62.1,0.0002,0.0004,0.0012,0.0006,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,45.7,0.0003,-0.0007,0.0006,-0.001,-0.0008,-0.0004
ELY4,0.011,,mg/L,23.1,0.0002,0.0007,0.005,0.0006,0.0009,0.0006
ELY5,0.0055,,mg/L,25.2,0.0001,0.0003,0.0037,0.0003,0.0003,0.0004
PATRON,0.1513,,mg/L,1.9,0.0002,0.0095,0.0013,0.0093,0.0097,0.0094
BLANCO,-0.0022,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0002,0.0001,-0.0001
