PATRON,0.2035,,mg/L,1.7,0.0005,0.0273,0.0009,0.0271,0.0278,0.0269
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0002,0.0002,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,22.6,0.0002,0.0009,-0.0004,0.0008,0.0008,0.0011
H,0.2578,,mg/L,0.3,0.0001,0.0345,0.0002,0.0345,0.0347,0.0345
C1,0.25,,mg/L,1.3,0.0004,0.0335,0.0006,0.034,0.0333,0.0332
C2,0.2438,,mg/L,8.5,0.0028,0.0327,0.0008,0.035,0.0334,0.0296
PATRON,0.2047,,mg/L,1.5,0.0004,0.0274,-0.0007,0.027,0.0278,0.0276
BLANCO,0.0042,,mg/L,39,0.0002,0.0006,-0.0007,0.0006,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,82.9,0.0002,0.0003,-0.0004,0.0006,0.0002,0.0002
C3,0.2337,,mg/L,0.7,0.0002,0.0313,0.0006,0.0316,0.0312,0.0312
C4,0.2272,,mg/L,0.6,0.0002,0.0304,0.0003,0.0303,0.0306,0.0304
T,0.1943,,mg/L,0.4,0.0001,0.026,0.0004,0.0262,0.026,0.026
PATRON,0.2032,,mg/L,2.2,0.0006,0.0272,-0.0008,0.0272,0.0278,0.0266
BLANCO,0.0026,,mg/L,>100,0.0004,0.0003,-0.001,0.0001,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,43.8,0.0002,0.0004,-0.0005,0.0002,0.0005,0.0003
ELY1,0.2351,,mg/L,0.8,0.0002,0.0315,0.0002,0.0316,0.0312,0.0316
ELY2,0.2113,,mg/L,0.6,0.0002,0.0283,0.0004,0.0281,0.0284,0.0284
ELY3,0.1875,,mg/L,2.2,0.0006,0.0251,0.0001,0.0247,0.0249,0.0258
PATRON,0.2021,,mg/L,2.5,0.0007,0.0271,-0.0008,0.0278,0.027,0.0264
BLANCO,0.002,,mg/L,>100,0.0004,0.0003,-0.0011,-0.0001,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,41.4,0.0002,0.0005,-0.0007,0.0008,0.0005,0.0004
ELY4,0.163,,mg/L,0.5,0.0001,0.0218,0.0002,0.022,0.0217,0.0218
ELY5,0.1383,,mg/L,0.2,0,0.0185,-0.0001,0.0186,0.0185,0.0185
PATRON,0.2028,,mg/L,1.3,0.0004,0.0272,-0.001,0.027,0.0269,0.0276
BLANCO,0.0022,,mg/L,>100,0.0003,0.0003,-0.0015,0.0006,0.0003,0
BLANCO REACTIVO,0,,mg/L,16.2,0.0001,0.0007,-0.0009,0.0006,0.0008,0.0007
