PATRON,0.2022,,mg/L,1.7,0.0004,0.0247,-0.0003,0.025,0.025,0.0242
BLANCO,-0.0045,,mg/L,19.5,0.0001,-0.0005,0.0005,-0.0005,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,13.9,0.0001,-0.001,0.0006,-0.0012,-0.001,-0.0009
H,0.1274,,mg/L,1.3,0.0002,0.0155,0.0006,0.0157,0.0153,0.0155
C1,0.1177,,mg/L,1.5,0.0002,0.0143,0.0011,0.0143,0.0146,0.0141
C2,0.1135,,mg/L,4.1,0.0006,0.0138,0.0008,0.0137,0.0144,0.0133
PATRON,0.201,,mg/L,0.6,0.0001,0.0246,-0.0002,0.0247,0.0244,0.0247
BLANCO,0.0021,,mg/L,>100,0.0003,0.0003,-0.0003,-0.0001,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,14.2,0,0.0003,-0.0005,0.0004,0.0003,0.0003
C3,0.1033,,mg/L,2.9,0.0004,0.0126,0.0005,0.013,0.0123,0.0124
C4,0.092,,mg/L,3.6,0.0004,0.0112,0.0004,0.0107,0.0114,0.0114
T,0.0784,,mg/L,2.3,0.0002,0.0095,0.0002,0.0097,0.0093,0.0095
PATRON,0.1977,,mg/L,0.1,0,0.0242,-0.0005,0.0241,0.0242,0.0242
BLANCO,-0.0009,,mg/L,>100,0.0003,-0.0001,-0.0007,0,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,33.2,0.0001,0.0003,-0.0003,0.0002,0.0004,0.0003
DP1,0.165,,mg/L,0.9,0.0002,0.0201,0.0005,0.0201,0.02,0.0203
DP2,0.2104,,mg/L,0.9,0.0002,0.0257,0.0006,0.0256,0.0256,0.026
DP3,0.0643,,mg/L,3,0.0002,0.0078,0.0003,0.0078,0.008,0.0075
PATRON,0.1983,,mg/L,2.1,0.0005,0.0242,-0.0005,0.0237,0.0245,0.0246
BLANCO,0.0023,,mg/L,44,0.0001,0.0003,-0.0008,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,38.7,0.0002,0.0004,-0.0004,0.0006,0.0003,0.0004
DP4,0.0852,,mg/L,3.5,0.0004,0.0103,0.0002,0.0107,0.0102,0.0101
DP5,0.0675,,mg/L,2.2,0.0002,0.0082,0.0001,0.008,0.0083,0.0083
DP6,0.1971,,mg/L,1.1,0.0003,0.0241,0.0003,0.0243,0.0238,0.0242
PATRON,0.2008,,mg/L,0.4,0.0001,0.0246,-0.0008,0.0246,0.0246,0.0244
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,-0.0008,-0.0003,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,-0.0002,0.0005,0.0002,-0.0005
ELY1,0.1107,,mg/L,1.2,0.0002,0.0135,0.0006,0.0135,0.0136,0.0133
ELY2,0.0949,,mg/L,1.9,0.0002,0.0115,0.0008,0.0118,0.0115,0.0113
ELY3,0.0748,,mg/L,12.8,0.0012,0.0091,0.0003,0.0097,0.0098,0.0077
PATRON,0.2038,,mg/L,0.8,0.0002,0.0249,-0.0006,0.0248,0.0252,0.0248
BLANCO,0.0031,,mg/L,61.3,0.0002,0.0004,-0.0007,0.0004,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,51.5,0.0002,0.0004,-0.0005,0.0003,0.0006,0.0002
ELY4,0.0586,,mg/L,5.2,0.0004,0.0071,0.0001,0.0072,0.0074,0.0067
ELY5,0.0351,,mg/L,8.5,0.0004,0.0042,0.0005,0.004,0.0041,0.0047
PATRON,0.2013,,mg/L,1,0.0002,0.0246,-0.0009,0.0249,0.0244,0.0246
BLANCO,-0.0019,,mg/L,46.4,0.0001,-0.0002,-0.0006,-0.0002,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,95.1,0.0004,0.0004,-0.0005,0,0.0008,0.0004
