Analista,,,,,,,,,
Fecha de inicio,03:44 p. m. 30/12/2025  GMT: 09:44 p. m. 30/12/2025,,,,,,,,
Hoja de trabajo,SA007472,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5191,,mg/L,1,2.5,0.0205,0.0006,
,BLANCO,-0.0078,,mg/L,1,81.4,-0.0003,0,
,BLANCO REACTIVO,0,,mg/L,1,84.1,-0.0003,0,
,SA007472-001,0.0388,,mg/L,1,5.6,0.0066,0.001,30
,SA007472-002,0.0607,,mg/L,1,1.4,0.0103,0.001,30
,SA007472-003,0.0593,,mg/L,1,2.9,0.01,0.0013,30
,SA007472-004,0.0281,,mg/L,1,3.5,0.0047,0.0013,30
,SA007472-005,0.0491,,mg/L,1,4.9,0.0083,0.0011,30.01
,PATRON,0.4851,,mg/L,1,1.1,0.0192,0.0018,
,SA007472-006,0.0994,,mg/L,1,2.7,0.0168,0.001,30
,SA007472-007,0.3427,,mg/L,1,2.4,0.0584,0.0001,30.01
,SA007472-008,0.1624,,mg/L,1,2.2,0.0275,0.0001,30
,SA007472-009,0.0316,,mg/L,1,9.5,0.0053,0.0002,30.01
,SA007472-010,0.0368,,mg/L,1,3.7,0.0062,0.0001,30.01
,PATRON,0.5156,,mg/L,1,1.6,0.0204,0.0014,
,BLANCO,0.0107,,mg/L,1,29.7,0.0004,0.0003,
,BLANCO REACTIVO,0,,mg/L,1,58.5,0.0003,-0.0001,
,SA007472-011,0.0211,,mg/L,1,1.6,0.0036,0,30
,SA007472-012,0.0129,,mg/L,1,3.5,0.0022,-0.0001,30
,SA007472-013,0.5182,,mg/L,1,0.2,0.0589,-0.0006,20
,SA007472-014,0.5274,,mg/L,1,2.3,0.06,-0.0009,20
,SA007472-015,-0.0008,,mg/L,1,>100,-0.0001,-0.0005,3
,PATRON,0.4933,,mg/L,1,3.4,0.0195,0.001,
,SA007472-016,0.0148,,mg/L,1,16.8,0.0025,0.0004,30
,SA007472-017,0.0231,,mg/L,1,7.5,0.0039,0.0005,30
,SA007472-018,0.0054,,mg/L,1,52.8,0.0009,0.0004,3
,SA007472-019,0.0403,,mg/L,1,3.9,0.0068,0.0003,30.01
,SA007472-020,0.1104,,mg/L,1,0.8,0.0187,0.0005,30
,PATRON,0.5052,,mg/L,1,0.1,0.02,0.0012,
,BLANCO,-0.006,,mg/L,1,76.9,-0.0002,0,
,BLANCO REACTIVO,0,,mg/L,1,31.3,-0.0004,0.0003,
,SA007472-021,0.0391,,mg/L,1,4.7,0.0066,0.0017,30
,SA007472-022,0.0643,,mg/L,1,4.3,0.0109,0.0013,30.01
,SA007472-023,0.0287,,mg/L,1,5.9,0.0048,0.0011,3
,SA007472-024,0.0179,,mg/L,1,8.3,0.003,0.0007,30
,SA007472-025,0.0259,,mg/L,1,1.2,0.0044,0.001,3
,PATRON,0.4971,,mg/L,1,1.2,0.0196,0.0022,
,SA007472-026,0.0595,,mg/L,1,2.5,0.0101,0.0013,30
,SA007472-027,0.0198,,mg/L,1,7.1,0.0033,0.0012,30
,SA007472-028,0.0158,,mg/L,1,10.4,0.0027,0.0007,30
,SA007472-029,0.0212,,mg/L,1,2.1,0.0036,0.0006,30
,SA007472-030,0.0844,,mg/L,1,2,0.0143,0.0009,30
,PATRON,0.5181,,mg/L,1,0.6,0.0205,0.0014,
,BLANCO,0.0006,,mg/L,1,>100,0,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,63,-0.0003,-0.0003,
,SA007472-031,0.2045,,mg/L,1,2.2,0.0347,0.0009,30
,SA007472-032,0.2209,,mg/L,1,3.1,0.0393,0.0006,30.01
,PATRON,0.4947,,mg/L,1,1.9,0.0195,0.0019,
,BLANCO,0.0025,,mg/L,1,>100,0.0001,0.0003,
,BLANCO REACTIVO,0,,mg/L,1,>100,0,-0.0002,
