Analista,ALS,,,,,,,,,
Fecha de inicio,29/06/2024 03:03 a. m.  GMT: 29/06/2024 09:03 a. m.,,,,,,,,,
Hoja de trabajo,SA004572_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5084,,mg/L,4.9,0.0174,0.0002,0.0184,0.0168,0.017
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0009,-0.0001,0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,75.4,-0.0002,0.001,-0.0003,-0.0001,-0.0001
,SA004572-001,0.3639,,mg/L,1.6,0.0359,-0.0005,0.0353,0.036,0.0364
,SA004572-002,0.9993,,mg/L,0.4,0.1001,0.0003,0.1005,0.0998,0.0999
,SA004572-003,0.0555,,mg/L,2.9,0.0054,-0.0005,0.0056,0.0053,0.0053
,SA004572-004,0.4487,,mg/L,4.9,0.0444,-0.0004,0.0459,0.0454,0.0419
,SA004572-005,0.0597,,mg/L,6.1,0.0058,0.0002,0.006,0.0054,0.006
,PATRON,0.5145,,mg/L,2.2,0.0176,0.0004,0.0175,0.018,0.0172
,SA004572-006,0.0287,,mg/L,13.8,0.0028,0.0001,0.0027,0.0025,0.0032
,SA004572-007,0.1649,,mg/L,1,0.0162,-0.0008,0.016,0.0162,0.0163
,SA004572-008,0.678,,mg/L,0.5,0.0675,-0.0001,0.0678,0.0672,0.0675
,SA004572-009,0.1022,,mg/L,2.2,0.01,0,0.0102,0.0098,0.0099
,SA004572-010,0.4243,,mg/L,0.7,0.042,-0.0002,0.0417,0.0422,0.0421
,PATRON,0.5145,,mg/L,3.3,0.0176,0.0013,0.0182,0.017,0.0176
,BLANCO,0.002,,mg/L,>100,0.0001,0,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,40.2,0.0004,-0.0006,0.0003,0.0004,0.0006
,SA004572-011,0.6335,,mg/L,1.3,0.063,-0.0006,0.0623,0.0627,0.0639
,SA004572-012,0.2188,,mg/L,2.1,0.0215,-0.0002,0.0211,0.022,0.0214
,SA004572-013,0.0399,,mg/L,11,0.0039,-0.0008,0.0035,0.0039,0.0043
,SA004572-014,0.0386,,mg/L,5.4,0.0038,-0.0013,0.0035,0.0039,0.0039
,SA004572-015,-0.0036,,mg/L,65.6,-0.0003,-0.0008,-0.0002,-0.0002,-0.0006
,PATRON,0.4881,,mg/L,4.5,0.0167,0.0002,0.0167,0.0174,0.0159
,SA004572-016,-0.001,,mg/L,>100,-0.0001,-0.0006,0.0002,-0.0001,-0.0003
,SA004572-017,0.0512,,mg/L,2.1,0.005,-0.0005,0.005,0.0051,0.0049
,SA004572-018,0.0506,,mg/L,2.8,0.0049,0,0.0048,0.005,0.005
,SA004572-019,0.0423,,mg/L,18,0.0041,-0.0005,0.0044,0.0033,0.0047
,SA004572-020,0.0337,,mg/L,9,0.0033,-0.0009,0.0033,0.0036,0.003
,PATRON,0.4807,,mg/L,1.9,0.0164,0.0004,0.0166,0.0161,0.0166
,BLANCO,-0.0131,,mg/L,86,-0.0004,-0.0008,0,-0.0005,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,-0.0001,0,0.0003
,SA004572-021,0.0373,,mg/L,10.7,0.0036,0,0.004,0.0037,0.0032
,SA004572-022,0.9626,,mg/L,0.2,0.0964,-0.0001,0.0963,0.0964,0.0966
,SA004572-023,0.0556,,mg/L,4,0.0054,-0.0006,0.0056,0.0052,0.0055
,SA004572-024,1.3345,,mg/L,1.7,0.1342,-0.0004,0.1324,0.1333,0.1367
,SA004572-025,0.0523,,mg/L,2.5,0.0051,-0.0003,0.0052,0.005,0.0051
,PATRON,0.5015,,mg/L,2.5,0.0171,0.0005,0.0175,0.0167,0.0172
,SA004572-026,1.8277,,mg/L,1.4,0.1834,-0.0003,0.1809,0.1834,0.1859
,SA004572-027,0.1658,,mg/L,0.6,0.0162,-0.0002,0.0162,0.0162,0.0164
,SA004572-028,0.3187,,mg/L,3,0.0314,-0.0002,0.0305,0.0324,0.0313
,SA004572-029,0.0445,,mg/L,8.1,0.0043,-0.0006,0.0042,0.004,0.0047
,SA004572-030,0.024,,mg/L,4.2,0.0023,-0.0003,0.0024,0.0022,0.0024
,PATRON,0.5067,,mg/L,2.9,0.0173,0,0.0178,0.0168,0.0173
,BLANCO,0.0057,,mg/L,>100,0.0002,-0.0009,-0.0002,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,24.2,-0.0005,0.0001,-0.0003,-0.0005,-0.0006
,SA004572-031,0.0225,,mg/L,7.2,0.0022,-0.0011,0.0023,0.0023,0.002
,SA004572-032,0.3019,,mg/L,1.9,0.0297,0.0005,0.0292,0.0296,0.0303
,PATRON,0.5205,,mg/L,0.7,0.0178,0.0002,0.0178,0.0177,0.0179
,BLANCO,-0.0095,,mg/L,61.7,-0.0003,-0.0006,-0.0005,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,66.4,0.0004,-0.0009,0.0001,0.0005,0.0006
