PATRON,0.2021,,mg/L,1.4,0.0004,0.0274,0.0002,0.027,0.0273,0.0278
BLANCO,0.0012,,mg/L,>100,0.0004,0.0002,0,0.0003,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0003,0.0003,-0.0001
H,0.1745,,mg/L,0.7,0.0002,0.0236,0.0014,0.0235,0.0236,0.0238
C1,0.1642,,mg/L,1.1,0.0003,0.0223,0.0016,0.0221,0.0225,0.0221
C2,0.1561,,mg/L,2.3,0.0005,0.0212,0.0013,0.0207,0.0217,0.0211
PATRON,0.2009,,mg/L,1.7,0.0005,0.0272,0.0001,0.0277,0.0272,0.0268
BLANCO,-0.003,,mg/L,40.5,0.0002,-0.0004,0.0002,-0.0006,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0001,0.0002,0.0005,-0.0002,-0.0007
C3,0.1454,,mg/L,0.8,0.0002,0.0197,0.0019,0.0199,0.0196,0.0196
C4,0.1347,,mg/L,1.2,0.0002,0.0183,0.002,0.0181,0.0185,0.0182
T,0.1152,,mg/L,1.9,0.0003,0.0156,0.0018,0.0157,0.0159,0.0153
PATRON,0.2021,,mg/L,1.2,0.0003,0.0274,0.0005,0.0274,0.027,0.0277
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,0.0003,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0,0.0004,-0.0002,0.0002
ELY1,0.1493,,mg/L,3,0.0006,0.0202,0.0018,0.0201,0.0197,0.0209
ELY2,0.1332,,mg/L,1.6,0.0003,0.018,0.0017,0.0178,0.0181,0.0183
ELY3,0.1167,,mg/L,0.3,0,0.0158,0.0014,0.0158,0.0159,0.0158
PATRON,0.1995,,mg/L,0.4,0.0001,0.027,0.0004,0.0271,0.027,0.027
BLANCO,-0.0001,,mg/L,>100,0.0005,0,0,-0.0004,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,50.7,0.0002,0.0004,-0.0002,0.0002,0.0004,0.0005
ELY4,0.0977,,mg/L,3.5,0.0005,0.0132,0.0012,0.0127,0.0133,0.0137
ELY5,0.0829,,mg/L,1.2,0.0001,0.0112,0.0014,0.0111,0.0112,0.0114
PATRON,0.1989,,mg/L,1.3,0.0004,0.027,0.0002,0.027,0.0273,0.0266
BLANCO,-0.0002,,mg/L,>100,0.0003,0,-0.0002,-0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,68.4,0.0002,0.0003,-0.0001,0.0003,0.0005,0.0001
