Analista,JGS,,,,,,,,,
Fecha de inicio,06/06/2024 08:57 a. m.  GMT: 06/06/2024 02:57 p. m.,,,,,,,,,
Hoja de trabajo,SA004273_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4855,,mg/L,5.7,0.0153,-0.0018,0.0145,0.0153,0.0162
,BLANCO,-0.0168,,mg/L,89.1,-0.0005,-0.0002,-0.0009,-0.0007,0
,BLANCO REACTIVO,0,,mg/L,35.9,0.0016,-0.0019,0.0014,0.0012,0.0023
,SA004273-001,0.1785,,mg/L,2.8,0.016,-0.0028,0.0165,0.016,0.0156
,SA004273-002,0.2256,,mg/L,1.5,0.0201,-0.0027,0.0203,0.0202,0.0197
,SA004273-003,0.3763,,mg/L,3.5,0.0347,-0.0038,0.0352,0.0356,0.0333
,SA004273-004,0.3886,,mg/L,1.5,0.0355,-0.0034,0.035,0.0361,0.0355
,SA004273-005,0.1212,,mg/L,3.5,0.011,-0.0035,0.0113,0.0106,0.0112
,PATRON,0.4983,,mg/L,3,0.0158,-0.0026,0.0152,0.0162,0.0159
,SA004273-006,-0.0089,,mg/L,56.5,-0.0008,-0.0027,-0.0011,-0.0003,-0.001
,SA004273-007,0.1777,,mg/L,3.5,0.0161,-0.0032,0.0165,0.0163,0.0155
,SA004273-008,0.2977,,mg/L,2.7,0.0269,-0.0031,0.0261,0.0275,0.0269
,SA004273-009,0.2893,,mg/L,1.1,0.0262,-0.0031,0.0258,0.0264,0.0263
,SA004273-010,0.224,,mg/L,3.9,0.0205,-0.0038,0.0209,0.021,0.0196
,PATRON,0.5005,,mg/L,5.2,0.0158,-0.0025,0.0168,0.0156,0.0152
,BLANCO,0.0053,,mg/L,>100,0.0002,-0.0013,0.0007,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0015,0.0008,-0.0008,0.0003
,SA004273-011,0.1806,,mg/L,3.8,0.016,-0.0018,0.0158,0.0166,0.0155
,SA004273-012,0.005,,mg/L,56.1,0.0004,-0.0021,0.0007,0.0004,0.0002
,SA004273-013,0.3345,,mg/L,2.6,0.03,-0.0014,0.0307,0.0301,0.0291
,SA004273-014,0.199,,mg/L,1.4,0.0182,-0.0013,0.0181,0.0179,0.0184
,SA004273-015,0.4746,,mg/L,1.9,0.0432,-0.0015,0.044,0.0424,0.0433
,PATRON,0.5199,,mg/L,2,0.0171,-0.0003,0.0172,0.0174,0.0167
,SA004273-016,0.1199,,mg/L,5.3,0.0112,-0.0033,0.0114,0.0116,0.0105
,SA004273-017,0.8221,,mg/L,1,0.0801,0,0.081,0.0796,0.0796
,SA004273-018,0.3907,,mg/L,0.9,0.0365,-0.0006,0.0365,0.0368,0.0361
,SA004273-019,0.1718,,mg/L,3.4,0.016,-0.0003,0.0154,0.0162,0.0164
,SA004273-020,0.1643,,mg/L,3,0.0151,-0.0008,0.0148,0.0156,0.0149
,PATRON,0.4851,,mg/L,2.7,0.016,0.0003,0.016,0.0155,0.0164
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0007,0.0007,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,44.6,0.0005,-0.0017,0.0003,0.0008,0.0005
,SA004273-021,0.2089,,mg/L,0.5,0.0195,-0.0026,0.0194,0.0195,0.0196
,SA004273-022,0.2677,,mg/L,3.1,0.0254,-0.0021,0.0246,0.0253,0.0262
,SA004273-023,0.2939,,mg/L,2.5,0.0276,-0.0017,0.0276,0.027,0.0283
,SA004273-024,0.4359,,mg/L,2.8,0.0417,-0.0026,0.0415,0.043,0.0407
,SA004273-025,0.4355,,mg/L,0.9,0.0417,-0.0024,0.0421,0.0417,0.0414
,PATRON,0.5028,,mg/L,3.2,0.0165,-0.0019,0.0171,0.0165,0.0161
,SA004273-026,0.3699,,mg/L,0.2,0.0348,-0.0025,0.0347,0.0348,0.0349
,SA004273-027,0.3528,,mg/L,0.3,0.0339,-0.0027,0.034,0.0338,0.034
,SA004273-028,0.1278,,mg/L,5.1,0.012,-0.0024,0.0126,0.0114,0.0119
,SA004273-029,0.1174,,mg/L,8.3,0.0112,-0.0029,0.0102,0.0112,0.012
,SA004273-030,0.1219,,mg/L,3.1,0.0114,-0.0023,0.0115,0.0118,0.0111
,PATRON,0.4917,,mg/L,3.7,0.0162,-0.0018,0.016,0.0168,0.0156
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0028,0.0001,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0023,-0.0003,0.0007,0.0004
,SA004273-031,0.1752,,mg/L,2.1,0.0165,-0.0027,0.0166,0.0161,0.0168
,SA004273-032,0.431,,mg/L,1.6,0.0415,-0.0023,0.0409,0.0413,0.0422
,PATRON,0.5067,,mg/L,1.6,0.0167,-0.0019,0.0169,0.0164,0.0168
,BLANCO,0.0156,,mg/L,66.4,0.0005,-0.003,0.0008,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,19.3,0.0006,-0.0023,0.0006,0.0006,0.0004
