PATRON,0.1851,,mg/L,1.6,0.009,0,1,1,1,0.0089,0.0092,0.0089
BLANCO,-0.0098,,mg/L,6.5,-0.0005,0.0009,1,1,1,-0.0005,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,5.2,-0.0024,0.0008,1,1,1,-0.0025,-0.0024,-0.0022
H KCA PO,0.0058,,mg/L,79,0.0003,0.0059,1,1,1,0.0001,0.0002,0.0006
H KCA PO,0.0057,,mg/L,47.7,0.0003,0.0057,1,1,1,0.0004,0.0002,0.0003
H KCA PO,0.0046,,mg/L,13.3,0.0002,0.0054,1,1,1,0.0003,0.0002,0.0002
PATRON,0.1962,,mg/L,1.9,0.0095,0.0025,1,1,1,0.0097,0.0094,0.0094
H KCA PO,0.006,,mg/L,68.8,0.0003,0.008,1,1,1,0.0001,0.0003,0.0005
H KCA PO,0.0033,,mg/L,58.1,0.0002,0.0077,1,1,1,0.0003,0.0002,0.0001
PATRON,0.1894,,mg/L,5.7,0.0092,0.0025,1,1,1,0.0094,0.0096,0.0086
BLANCO,-0.0099,,mg/L,25.4,-0.0005,0.0036,1,1,1,-0.0005,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,10.2,-0.0028,0.0013,1,1,1,-0.0031,-0.0026,-0.0027
M1 PO,0.0065,,mg/L,98.4,0.0003,0.0071,1,1,1,0.0007,0.0002,0.0001
M2 PO,0.0027,,mg/L,>100,0.0001,0.0072,1,1,1,0,0.0006,-0.0002
M3 PO,0.0047,,mg/L,>100,0.0002,0.0067,1,1,1,0.0005,0.0001,0.0001
M4 PO,0.0019,,mg/L,>100,0.0001,0.0067,1,1,1,0.0002,0.0002,-0.0001
PATRON,0.1871,,mg/L,2,0.0091,0.0033,1,1,1,0.0092,0.0092,0.0089
P KCA PO,-0.0025,,mg/L,>100,-0.0001,0.0068,1,1,1,-0.0003,0.0002,-0.0002
PATRON,0.193,,mg/L,1.6,0.0094,0.003,1,1,1,0.0092,0.0095,0.0094
