Analista,NR,,,,,,,,,
Fecha de inicio,11:02 a. m. 19/12/2025  GMT: 05:02 p. m. 19/12/2025,,,,,,,,,
Hoja de trabajo,SA007268_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.502,,mg/L,1,2.2,0.0192,0.0014,1,1
,BLANCO,0.0053,,mg/L,1,4.6,0.0002,-0.0005,1,1
,BLANCO REACTIVO,0,,mg/L,1,91.3,-0.0002,-0.0005,1,1
,SA007268-001,0.4116,,mg/L,1,1,0.0684,0.0003,30.023,7
,SA007268-002,0.4096,,mg/L,1,0.9,0.0681,-0.0001,30.034,7
,SA007268-003,0.4186,,mg/L,1,4,0.0696,0.0005,30.041,7
,SA007268-004,0.3499,,mg/L,1,0.5,0.058,0.0002,30.038,7
,SA007268-005,0.2464,,mg/L,1,0.6,0.0406,-0.0002,30.023,7
,PATRON,0.4972,,mg/L,1,2.2,0.019,0.0016,1,1
,SA007268-006,0.2085,,mg/L,1,19.8,0.035,0.0004,30.023,7
,SA007268-007,0.6022,,mg/L,1,1.3,0.1008,-0.0013,30.041,7
,SA007268-008,0.1748,,mg/L,1,0.5,0.0287,-0.0008,30.004,7
,SA007268-009,0.3629,,mg/L,1,0.1,0.0602,-0.001,30.055,7
,SA007268-010,0.0104,,mg/L,1,7.8,0.0017,0.0003,30.007,7
,PATRON,0.488,,mg/L,1,1.2,0.0187,0.0009,1,1
,BLANCO,0.0072,,mg/L,1,63.4,0.0003,-0.0006,1,1
,BLANCO REACTIVO,0,,mg/L,1,14.9,0.0004,-0.0005,1,1
,SA007268-011,0.1213,,mg/L,1,1.8,0.0199,-0.0002,30.028,7
,SA007268-012,0.0965,,mg/L,1,0.7,0.0158,0.0004,30.021,7
,SA007268-013,0.3225,,mg/L,1,0.9,0.0534,-0.001,30.004,7
,SA007268-014,0.0079,,mg/L,1,19.8,0.0013,-0.0005,30.006,7
,SA007268-015,0.3699,,mg/L,1,1,0.0613,-0.0012,30.003,7
,PATRON,0.484,,mg/L,1,2.1,0.0185,0.0001,1,1
,SA007268-016,0.107,,mg/L,1,0.3,0.0175,-0.0004,30.027,7
,SA007268-017,0.0842,,mg/L,1,0.8,0.0138,-0.0013,30.027,7
,SA007268-018,0.1908,,mg/L,1,0.7,0.0314,-0.0008,30.039,7
,SA007268-019,0.1248,,mg/L,1,0.8,0.0205,-0.0006,30.016,7
,SA007268-020,0.0288,,mg/L,1,6.4,0.0047,-0.0005,30.031,7
,PATRON,0.4826,,mg/L,1,0.8,0.0184,0.0002,1,1
,BLANCO,0.0057,,mg/L,1,>100,0.0002,-0.0011,1,1
,BLANCO REACTIVO,0,,mg/L,1,42.6,0.0009,0.0018,1,1
,SA007268-021,0.0679,,mg/L,1,5.6,0.0111,0,30.004,7
,SA007268-022,0.063,,mg/L,1,0.7,0.0103,0,30.04,7
,SA007268-023,0.0672,,mg/L,1,3,0.011,0.0001,30.016,7
,SA007268-024,0.0703,,mg/L,1,1.6,0.0115,0,30.008,7
,SA007268-025,0.0853,,mg/L,1,1.1,0.014,0,30.029,7
,PATRON,0.5122,,mg/L,1,2.1,0.0196,0.0013,1,1
,SA007268-026,0.0831,,mg/L,1,0.7,0.0139,0.0002,30.018,7
,SA007268-027,0.1316,,mg/L,1,1.1,0.022,-0.0002,30.017,7
,SA007268-028,0.0282,,mg/L,1,3,0.0047,-0.0001,30.005,7
,SA007268-029,0.4603,,mg/L,1,1.5,0.0781,-0.0001,30,7
,SA007268-030,0.136,,mg/L,1,0.7,0.0228,-0.0003,30.025,7
,PATRON,0.5039,,mg/L,1,3.6,0.0197,0.0009,1,1
,BLANCO,-0.0012,,mg/L,1,>100,0,0.0007,1,1
,BLANCO REACTIVO,0,,mg/L,1,90,0.0007,0.0014,1,1
,SA007268-031,-0.0019,,mg/L,1,>100,-0.0003,-0.0009,30,7
,SA007268-032,0.1267,,mg/L,1,1,0.0212,-0.0008,30.018,7
,PATRON,0.4864,,mg/L,1,0.5,0.019,0.0013,1,1
,BLANCO,-0.0096,,mg/L,1,75.9,-0.0004,-0.0006,1,1
,BLANCO REACTIVO,0,,mg/L,1,89.5,0.0003,-0.0002,1,1
