PATRON,0.2094,,mg/L,3.9,0.0101,-0.0014,1,1,1,0.0099,0.0105,0.0098
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0001,1,1,1,-0.0003,0.0004,0.0007
BLANCO REACTIVO,0,,mg/L,2.4,0.0016,-0.0015,1,1,1,0.0016,0.0016,0.0015
CELDA 8,0.0152,,mg/L,29,0.0009,0.0031,1,1,1,0.001,0.0011,0.0006
CANAL,0.0107,,mg/L,31.5,0.0007,0.0023,1,1,1,0.0006,0.0005,0.0009
FASE 1,0.0169,,mg/L,21.9,0.001,0.0028,1,1,1,0.001,0.0012,0.0007
PATRON,0.1878,,mg/L,5.3,0.0091,-0.0007,1,1,1,0.0091,0.0086,0.0095
FASE 2,0.0331,,mg/L,39.4,0.0017,0.0024,1,1,1,0.0009,0.0021,0.0021
FASE 3,0.035,,mg/L,10.1,0.0018,0.0024,1,1,1,0.0016,0.0019,0.002
PATRON,0.1942,,mg/L,1.6,0.0094,-0.0013,1,1,1,0.0093,0.0093,0.0095
BLANCO,-0.0013,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0004,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,67.2,0.0005,-0.0009,1,1,1,0.0006,0.0007,0.0001
VSP NORTE,0.0324,,mg/L,15,0.0017,0.0013,1,1,1,0.0017,0.0014,0.0019
CELDA 8.1,0.009,,mg/L,41.7,0.0006,0.0007,1,1,1,0.0005,0.0009,0.0004
CELDA 8.2,0.011,,mg/L,66.4,0.0007,0.0006,1,1,1,0.0012,0.0005,0.0003
CELDA 8.3,0.0091,,mg/L,23.5,0.0006,0.0008,1,1,1,0.0007,0.0004,0.0006
PATRON,0.1857,,mg/L,0.7,0.009,0.0005,1,1,1,0.0089,0.009,0.0089
S. RICA,0.0084,,mg/L,36.2,0.0006,0.0014,1,1,1,0.0003,0.0006,0.0007
PATRON,0.1854,,mg/L,2.2,0.009,-0.0026,1,1,1,0.0092,0.0089,0.0088
BLANCO,0.004,,mg/L,5.2,0.0003,-0.0019,1,1,1,0.0003,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,90.5,-0.0003,0.0001,1,1,1,-0.0002,-0.0001,-0.0005
TRITURADORA,-0.0011,,mg/L,>100,0.0001,0.0028,1,1,1,0.0001,-0.0001,0.0003
VICTORIA,0.0008,,mg/L,73.5,0.0002,0.0019,1,1,1,0.0004,0.0001,0.0002
CELDA 1,0.008,,mg/L,65.8,0.0005,0.0017,1,1,1,0.0002,0.0009,0.0004
CELDA 2,0.0109,,mg/L,50.5,0.0007,0.002,1,1,1,0.001,0.0004,0.0006
CELDA 3,0.0076,,mg/L,51.7,0.0005,0.0016,1,1,1,0.0002,0.0006,0.0008
CELDA 4A,0.0054,,mg/L,60.4,0.0004,0.0016,1,1,1,0.0006,0.0001,0.0005
CELDA 4B,0.0034,,mg/L,44.7,0.0003,0.0017,1,1,1,0.0002,0.0004,0.0004
CELDA 5A,-0.0012,,mg/L,>100,0.0001,0.0015,1,1,1,0.0004,0,0
CELDA 5B,0.0004,,mg/L,>100,0.0002,0.0015,1,1,1,0.0002,0.0004,-0.0001
PATRON,0.2048,,mg/L,1.8,0.0099,0.0012,1,1,1,0.0098,0.0097,0.0101
BLANCO,-0.0059,,mg/L,>100,-0.0001,0.0004,1,1,1,0,-0.0004,0
BLANCO REACTIVO,0,,mg/L,10.4,-0.001,-0.0019,1,1,1,-0.0012,-0.001,-0.001
