PATRON,0.4902,,mg/L,0.9,0.0642,0.0006,1,1,1,0.0644,0.0647,0.0635
BLANCO,0.003,,mg/L,>100,0.0004,0.0001,1,1,1,0.0005,0.0012,-0.0004
BLANCO REACTIVO,0,,mg/L,18.4,0.0009,-0.0003,1,1,1,0.0011,0.0008,0.0008
CELDA 8,0.0009,,mg/L,>100,0.0001,0.001,1,1,1,0.0001,0.0006,-0.0004
CANAL,0.0004,,mg/L,>100,0.0001,0.0006,1,1,1,0.0004,0,-0.0002
FASE 1,0.0022,,mg/L,52.7,0.0003,0.0005,1,1,1,0.0003,0.0005,0.0001
PATRON,0.4853,,mg/L,1.5,0.0636,-0.0005,1,1,1,0.064,0.0625,0.0643
FASE 2,0.0013,,mg/L,27.1,0.0002,0.0004,1,1,1,0.0002,0.0001,0.0002
FASE 3,0.0038,,mg/L,87.8,0.0005,-0.0002,1,1,1,0.0001,0.001,0.0005
PATRON,0.4797,,mg/L,0.5,0.0629,-0.0005,1,1,1,0.0632,0.0627,0.0628
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0008,1,1,1,0.0004,0,0.0002
BLANCO REACTIVO,0,,mg/L,46.1,0.0016,-0.0002,1,1,1,0.0024,0.0015,0.0009
VSP NORTE,-0.0004,,mg/L,>100,-0.0001,-0.0004,1,1,1,0.0001,0,-0.0003
CELDA 8.1,-0.0001,,mg/L,>100,0,0.0004,1,1,1,0.0001,-0.0002,0.0001
CELDA 8.2,0.0081,,mg/L,45,0.0011,0.0014,1,1,1,0.0017,0.0008,0.0008
CELDA 8.3,-0.0051,,mg/L,46.1,-0.0007,0.0023,1,1,1,-0.0004,-0.0011,-0.0007
PATRON,0.4957,,mg/L,1.4,0.063,0.0008,1,1,1,0.064,0.0623,0.0628
S. RICA,0.0026,,mg/L,60,0.0004,0.0028,1,1,1,0.0006,0.0001,0.0004
PATRON,0.495,,mg/L,1.9,0.0629,0.0005,1,1,1,0.0635,0.0638,0.0616
BLANCO,0.0045,,mg/L,>100,0.0006,0.0002,1,1,1,-0.0002,0.0006,0.0014
BLANCO REACTIVO,0,,mg/L,60.1,0.0009,0.0001,1,1,1,0.0011,0.0003,0.0012
TRITURADORA,-0.0023,,mg/L,>100,-0.0003,0.0017,1,1,1,-0.0007,-0.0004,0.0002
VICTORIA,-0.0017,,mg/L,>100,-0.0002,0.0019,1,1,1,-0.0004,-0.0004,0.0001
NOROESTE,0.0017,,mg/L,>100,0.0002,0.0014,1,1,1,-0.0003,0.0013,-0.0003
CELDA 1,0.0011,,mg/L,>100,0.0002,0.0015,1,1,1,0.0004,-0.0002,0.0002
CELDA 2,-0.0023,,mg/L,>100,-0.0003,0.0024,1,1,1,0.0004,-0.0005,-0.0008
CELDA 3,-0.0039,,mg/L,43.7,-0.0005,0.0026,1,1,1,-0.0006,-0.0007,-0.0003
CELDA 4A,-0.002,,mg/L,97.3,-0.0003,0.0025,1,1,1,0,-0.0002,-0.0006
CELDA 4B,-0.0002,,mg/L,>100,0,0.0023,1,1,1,0,-0.0001,0.0001
CELDA 5A,-0.003,,mg/L,>100,-0.0004,0.0019,1,1,1,0.0005,-0.0013,-0.0004
CELDA 5B,-0.0006,,mg/L,>100,-0.0001,0.0013,1,1,1,0.0001,0.0003,-0.0007
PATRON,0.481,,mg/L,0.9,0.0612,0.0007,1,1,1,0.0612,0.0607,0.0618
BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0005,1,1,1,0.0001,-0.0001,-0.0012
BLANCO REACTIVO,0,,mg/L,56.4,0.0009,0.0009,1,1,1,0.0003,0.0012,0.001
