Analista,JS,,,,,,,,,
Fecha de inicio,16/08/2024 05:57 a. m.  GMT: 16/08/2024 11:57 a. m.,,,,,,,,,
Hoja de trabajo,SA005086_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.493,,mg/L,14.3,0.0154,0.0022,0.0164,0.017,0.0129
,BLANCO,-0.022,,mg/L,13.6,-0.0007,0.0007,-0.0008,-0.0006,-0.0007
,BLANCO REACTIVO,0,,mg/L,59.7,-0.0007,0.0004,-0.0002,-0.0009,-0.0011
,SA005086-001,0.828,,mg/L,1.4,0.075,0.0018,0.0739,0.075,0.076
,SA005086-002,0.7348,,mg/L,0.1,0.0665,0.0017,0.0665,0.0666,0.0665
,SA005086-003,0.0031,,mg/L,>100,0.0003,0.0013,0.0002,0.0006,0
,SA005086-004,1.1074,,mg/L,1,0.1006,0.0014,0.0996,0.1016,0.1005
,SA005086-005,0.97,,mg/L,1.2,0.0879,0.0018,0.0876,0.0891,0.0871
,PATRON,0.505,,mg/L,1.8,0.0158,0.0025,0.016,0.0159,0.0155
,SA005086-006,1.0065,,mg/L,0.3,0.0913,0.0018,0.0909,0.0914,0.0915
,SA005086-007,0.5016,,mg/L,0.9,0.0453,0.002,0.045,0.0457,0.045
,SA005086-008,0.4937,,mg/L,1.2,0.0446,0.0018,0.0447,0.044,0.045
,SA005086-009,0.3035,,mg/L,1.4,0.0273,0.0016,0.0276,0.0269,0.0275
,SA005086-010,0.3175,,mg/L,1.7,0.0285,0.0022,0.028,0.029,0.0285
,PATRON,0.5177,,mg/L,5.6,0.0162,0.0026,0.0152,0.017,0.0164
,BLANCO,-0.0198,,mg/L,97,-0.0006,0.0017,-0.0006,-0.0012,0
,BLANCO REACTIVO,0,,mg/L,36.9,-0.0012,0.0007,-0.0016,-0.0011,-0.0008
,SA005086-011,0.0065,,mg/L,77.4,0.0006,0.0022,0.001,0.0006,0.0001
,SA005086-012,0.4496,,mg/L,1.6,0.0405,0.0021,0.0403,0.0413,0.0401
,PATRON,0.5065,,mg/L,3.3,0.0159,0.0032,0.0165,0.0156,0.0155
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0017,-0.0003,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,55.3,-0.0009,0.0007,-0.0011,-0.0012,-0.0003
