PATRON,0.9979,,mg/L,1.2,0.0002,0.0202,0.0201,0.02,0.0205
BLANCO,-0.0027,,mg/L,66,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,10.7,0,-0.0004,-0.0003,-0.0004,-0.0004
H,0.2685,,mg/L,1.9,0.0001,0.0054,0.0055,0.0053,0.0055
C1,0.2696,,mg/L,0.8,0,0.0055,0.0055,0.0054,0.0055
C2,0.2733,,mg/L,1.5,0.0001,0.0055,0.0055,0.0056,0.0055
PATRON,1.0122,,mg/L,0.5,0.0001,0.0205,0.0205,0.0206,0.0204
BLANCO,-0.0067,,mg/L,44.7,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,7.6,0,-0.0005,-0.0004,-0.0004,-0.0005
C3,0.2616,,mg/L,0.8,0,0.0053,0.0053,0.0052,0.0053
C4,0.2587,,mg/L,2.6,0.0001,0.0052,0.0052,0.0051,0.0054
T,0.2614,,mg/L,1.5,0.0001,0.0053,0.0053,0.0054,0.0052
PATRON,1.0082,,mg/L,0.9,0.0002,0.0204,0.0203,0.0203,0.0206
BLANCO,0.0008,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,5,0,-0.0007,-0.0007,-0.0007,-0.0007
ELY1,0.292,,mg/L,1.3,0.0001,0.0059,0.0058,0.0059,0.006
ELY2,0.2221,,mg/L,2.7,0.0001,0.0045,0.0046,0.0044,0.0045
ELY3,0.2484,,mg/L,1.5,0.0001,0.005,0.0051,0.0051,0.0049
PATRON,1.0067,,mg/L,0.5,0.0001,0.0204,0.0203,0.0203,0.0205
BLANCO,-0.006,,mg/L,41.7,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,16.5,0.0001,-0.0008,-0.0008,-0.0007,-0.0009
ELY4,0.2552,,mg/L,0.2,0,0.0052,0.0052,0.0052,0.0052
ELY5,0.2089,,mg/L,0.2,0,0.0042,0.0042,0.0042,0.0042
PATRON,1.0111,,mg/L,0.4,0.0001,0.0205,0.0204,0.0206,0.0204
BLANCO,-0.0048,,mg/L,79.6,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,22.1,0.0002,-0.0009,-0.0011,-0.0008,-0.0007
BLANCO,0.5981,,mg/L,88,0.0107,0.0121,0.021,0.0151,0.0003
