Analista,,,,,,,,,,
Fecha de inicio,26/06/2023 08:41 a. m.  GMT: 26/06/2023 01:41 p. m.,,,,,,,,,
Hoja de trabajo,SA001372_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5066,,mg/L,0.9,0.0167,0.0011,0.0166,0.0169,0.0167
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0012,-0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,29.5,0.0007,-0.0003,0.0009,0.0009,0.0005
,SA001372-001,0.6571,,mg/L,1.1,0.0598,-0.0004,0.0592,0.0599,0.0604
,SA001372-002,0.2156,,mg/L,0.6,0.021,0.0001,0.0211,0.0211,0.0209
,SA001372-003,0.2116,,mg/L,1.1,0.0206,0.0006,0.0206,0.0209,0.0204
,SA001372-004,0.1881,,mg/L,1.4,0.0171,-0.001,0.0169,0.017,0.0173
,SA001372-005,0.1419,,mg/L,3,0.0129,-0.0007,0.0127,0.0133,0.0126
,PATRON,0.4881,,mg/L,0.7,0.0161,-0.0002,0.0162,0.016,0.0161
,SA001372-006,0.0935,,mg/L,1.1,0.0088,-0.0016,0.0089,0.0087,0.0089
,SA001372-007,0.0363,,mg/L,1.9,0.0034,-0.0015,0.0034,0.0035,0.0034
,SA001372-008,0.0216,,mg/L,9.2,0.0021,-0.0015,0.0018,0.0021,0.0022
,SA001372-009,0.0089,,mg/L,10.7,0.0008,-0.0012,0.0007,0.0009,0.0009
,SA001372-010,0.0108,,mg/L,19.5,0.001,-0.0011,0.0012,0.0008,0.001
,PATRON,0.5049,,mg/L,1.7,0.0159,0.0019,0.0157,0.0158,0.0162
,BLANCO,0.0091,,mg/L,13,0.0003,-0.0003,0.0002,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,21.3,0.0009,-0.0012,0.0007,0.001,0.0009
,SA001372-011,0.0117,,mg/L,12.5,0.0011,0.0005,0.0009,0.0012,0.001
,SA001372-012,-0.0007,,mg/L,>100,-0.0001,0.0005,-0.0002,0,0
,SA001372-013,0.0107,,mg/L,6.5,0.001,-0.0003,0.001,0.0009,0.0009
,SA001372-014,0.02,,mg/L,5.4,0.0018,-0.0002,0.0018,0.0017,0.0019
,SA001372-015,0.0193,,mg/L,6.2,0.0017,-0.0002,0.0016,0.0018,0.0017
,PATRON,0.5098,,mg/L,1.5,0.016,0.0011,0.0158,0.0163,0.016
,SA001372-016,0.0264,,mg/L,4.9,0.0026,0.0006,0.0027,0.0026,0.0024
,SA001372-017,0.0241,,mg/L,8.7,0.0023,0.0006,0.0025,0.0021,0.0025
,SA001372-018,0.0663,,mg/L,2.7,0.0065,0.0009,0.0063,0.0064,0.0066
,SA001372-019,0.081,,mg/L,6,0.0073,-0.0004,0.0077,0.0073,0.0068
,SA001372-020,0.0102,,mg/L,5.9,0.0009,-0.0004,0.001,0.0009,0.0009
,PATRON,0.4979,,mg/L,0.8,0.0156,-0.0006,0.0157,0.0155,0.0158
,BLANCO,0.0041,,mg/L,31.5,0.0001,-0.0026,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,0,-0.0002,-0.0004
,SA001372-021,0.5265,,mg/L,0.4,0.0477,-0.0013,0.0478,0.0478,0.0475
,SA001372-022,0.173,,mg/L,0.4,0.0156,-0.002,0.0156,0.0155,0.0156
,SA001372-023,0.0719,,mg/L,1.2,0.0064,-0.0021,0.0065,0.0064,0.0065
,SA001372-024,0.1781,,mg/L,1.4,0.016,-0.0013,0.0161,0.0162,0.0158
,SA001372-025,0.2106,,mg/L,0.6,0.019,-0.0017,0.0191,0.019,0.0188
,PATRON,0.5128,,mg/L,0.8,0.0161,0.001,0.0161,0.0163,0.016
,SA001372-026,0.1529,,mg/L,0.3,0.0138,0.0005,0.0138,0.0137,0.0137
,SA001372-027,0.0903,,mg/L,1.8,0.0081,0.0001,0.008,0.008,0.0083
,SA001372-028,0.0631,,mg/L,1.9,0.0057,0,0.0056,0.0056,0.0058
,SA001372-029,0.0503,,mg/L,3,0.0045,-0.0001,0.0047,0.0045,0.0044
,SA001372-030,0.0369,,mg/L,3.5,0.0033,0.0004,0.0033,0.0035,0.0032
,PATRON,0.5042,,mg/L,0.4,0.0158,0.0013,0.0159,0.0158,0.0158
,BLANCO,0.0039,,mg/L,>100,0.0001,-0.0005,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,76.9,-0.0003,-0.0003,-0.0002,-0.0005,-0.0001
,SA001372-031,0.037,,mg/L,1.9,0.0033,-0.0008,0.0033,0.0033,0.0034
,SA001372-032,0.0581,,mg/L,0.6,0.0052,-0.0003,0.0052,0.0052,0.0052
,PATRON,0.5129,,mg/L,1.6,0.0161,0.0006,0.0163,0.0162,0.0158
,BLANCO,0.006,,mg/L,65.9,0.0002,-0.0013,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,21.7,0.0004,-0.0015,0.0005,0.0003,0.0004
