Analista,Martin ,,,,,,,,,
Fecha de inicio,11/02/2024 09:26 a. m.  GMT: 11/02/2024 03:26 p. m.,,,,,,,,,
Hoja de trabajo,SA003308_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5087,,mg/L,1.4,0.0166,0.0006,0.0163,0.0167,0.0167
,BLANCO,0.0051,,mg/L,>100,0.0002,-0.0003,0.0001,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,54,-0.0005,0.0004,-0.0003,-0.0004,-0.0009
,SA003308-001,0.1355,,mg/L,2.9,0.0126,0.0006,0.0127,0.0122,0.0129
,SA003308-002,0.0178,,mg/L,46.7,0.0017,0.001,0.0008,0.0018,0.0023
,SA003308-003,0.0775,,mg/L,3.7,0.0072,-0.0002,0.0072,0.0075,0.007
,SA003308-004,0.0798,,mg/L,1.7,0.0075,-0.0004,0.0073,0.0076,0.0074
,SA003308-005,0.0456,,mg/L,3.2,0.0042,0.0008,0.0041,0.0042,0.0044
,PATRON,0.5025,,mg/L,1.9,0.0164,0.0017,0.016,0.0165,0.0166
,SA003308-006,0.0639,,mg/L,2.8,0.006,0.0007,0.0061,0.0058,0.0059
,SA003308-007,0.3422,,mg/L,1,0.0319,0.0006,0.0316,0.0322,0.032
,SA003308-008,0.1206,,mg/L,4,0.0113,0.0009,0.0117,0.0109,0.0112
,SA003308-009,0.0757,,mg/L,4.3,0.007,0.0004,0.0072,0.0073,0.0067
,SA003308-010,0.0457,,mg/L,9,0.0042,0.0009,0.0038,0.0043,0.0046
,PATRON,0.4985,,mg/L,0.8,0.0162,0.0017,0.0162,0.0164,0.0161
,BLANCO,0.0098,,mg/L,84.1,0.0003,0.0004,0.0004,0,0.0005
,BLANCO REACTIVO,0,,mg/L,65.1,-0.0005,0.0001,-0.0008,-0.0005,-0.0002
,SA003308-011,0.0533,,mg/L,4.5,0.005,-0.0003,0.0047,0.005,0.0052
,SA003308-012,0.0201,,mg/L,14.4,0.0019,-0.0006,0.0022,0.0016,0.0018
,SA003308-013,0.0565,,mg/L,0.7,0.0053,-0.0004,0.0053,0.0053,0.0053
,SA003308-014,0.6717,,mg/L,0.4,0.0627,-0.0001,0.0626,0.0625,0.0629
,SA003308-015,0.1203,,mg/L,2.5,0.0112,-0.0004,0.0115,0.0112,0.011
,PATRON,0.486,,mg/L,0.8,0.0158,0.0002,0.0158,0.016,0.0157
,SA003308-016,-0.0043,,mg/L,44.1,-0.0004,0.0003,-0.0005,-0.0002,-0.0005
,SA003308-017,0.0157,,mg/L,16.4,0.0015,0.0002,0.0013,0.0014,0.0017
,SA003308-018,0.0179,,mg/L,20,0.0017,0,0.0014,0.002,0.0016
,SA003308-019,-0.0029,,mg/L,8.5,-0.0003,-0.0001,-0.0003,-0.0003,-0.0002
,SA003308-020,0.0432,,mg/L,5.3,0.004,-0.0001,0.0038,0.0042,0.0041
,PATRON,0.4905,,mg/L,1.2,0.016,0.0015,0.0158,0.016,0.0161
,BLANCO,0.0011,,mg/L,>100,0,0.0005,0.0002,0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,64.7,-0.0003,-0.0001,-0.0002,-0.0005,-0.0002
,SA003308-021,0.6219,,mg/L,0.7,0.0579,0.0005,0.0578,0.0584,0.0576
,PATRON,0.4976,,mg/L,1.3,0.0162,0.0011,0.0164,0.016,0.0162
,BLANCO,0.0076,,mg/L,75.6,0.0002,0,0.0004,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0007,0.0003
