Analista,,,,,,,,,
Fecha de inicio,16/03/2023 12:10 p. m.  GMT: 16/03/2023 06:10 p. m.,,,,,,,,
Hoja de trabajo,SA000693_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0094,,mg/L,0.5,0.1338,0.1345,0.1332,0.1336
,BLANCO,-0.0007,,mg/L,92.4,-0.0001,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0001
,SA000693-001,19.6014,,mg/L,0.8,0.1085,0.1076,0.1086,0.1093
,SA000693-002,10.9656,,mg/L,0.7,0.0597,0.0595,0.0601,0.0594
,SA000693-003,5.4922,,mg/L,0.6,0.0304,0.0303,0.0302,0.0305
,SA000693-004,2.5603,,mg/L,0.3,0.0139,0.0139,0.0139,0.0139
,SA000693-005,2.5428,,mg/L,0.7,0.0138,0.0139,0.0137,0.0138
,PATRON,1.0148,,mg/L,0.8,0.1345,0.1333,0.1354,0.1347
,SA000693-006,0.0259,,mg/L,79.1,0.0001,0.0003,0.0001,0.0001
,SA000693-007,5.8333,,mg/L,0.3,0.0315,0.0314,0.0315,0.0316
,SA000693-008,0.6581,,mg/L,1,0.0036,0.0036,0.0036,0.0036
,SA000693-009,1.4913,,mg/L,1.7,0.0081,0.0079,0.0082,0.0081
,SA000693-010,3.5668,,mg/L,0.7,0.0198,0.0198,0.0198,0.02
,PATRON,1.0161,,mg/L,0.9,0.1346,0.135,0.1333,0.1357
,BLANCO,0.0001,,mg/L,>100,0,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,35.4,0.0001,0.0002,0.0001,0.0001
,SA000693-011,2.8562,,mg/L,0.6,0.0156,0.0157,0.0155,0.0155
,SA000693-012,3.8145,,mg/L,0.7,0.0208,0.0207,0.021,0.0208
,SA000693-013,5.5853,,mg/L,0.5,0.0303,0.0303,0.0302,0.0304
,SA000693-014,0.0662,,mg/L,50.6,0.0004,0.0003,0.0002,0.0006
,SA000693-015,6.3754,,mg/L,0.6,0.0354,0.0355,0.0355,0.0351
,PATRON,1.0135,,mg/L,0.2,0.1343,0.1339,0.1345,0.1346
,SA000693-016,2.7155,,mg/L,0.7,0.015,0.015,0.0149,0.0151
,SA000693-017,2.5444,,mg/L,0.4,0.0137,0.0137,0.0138,0.0138
,SA000693-018,3.151,,mg/L,0.3,0.017,0.0171,0.017,0.0169
,SA000693-019,15.4135,,mg/L,0.1,0.0843,0.0843,0.0842,0.0843
,SA000693-020,2.2432,,mg/L,0.8,0.0123,0.0123,0.0123,0.0124
,PATRON,1.0124,,mg/L,0.1,0.1342,0.1342,0.1341,0.1343
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,68.6,0.0001,0,0.0001,0.0001
,SA000693-021,1.6202,,mg/L,1.5,0.0091,0.0089,0.0092,0.0091
,SA000693-022,2.8073,,mg/L,0.8,0.0151,0.015,0.015,0.0152
,SA000693-023,1.375,,mg/L,0.9,0.0074,0.0075,0.0074,0.0074
,SA000693-024,1.3458,,mg/L,1.2,0.0073,0.0072,0.0074,0.0073
,SA000693-025,1.3082,,mg/L,0.9,0.0071,0.007,0.0071,0.0072
,PATRON,1.0108,,mg/L,0.3,0.134,0.1344,0.1337,0.1338
,SA000693-026,0.8731,,mg/L,0.5,0.0049,0.0049,0.0048,0.0049
,SA000693-027,9.7999,,mg/L,0.4,0.0541,0.0542,0.0539,0.0543
,SA000693-028,1.2602,,mg/L,1.4,0.007,0.007,0.0069,0.0071
,SA000693-029,4.7749,,mg/L,0.7,0.026,0.0258,0.0259,0.0262
,SA000693-030,1.5641,,mg/L,0.9,0.0085,0.0084,0.0085,0.0086
,PATRON,1.012,,mg/L,0.4,0.1341,0.1335,0.1343,0.1345
,BLANCO,0.0002,,mg/L,>100,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,70.9,0.0001,0.0001,0,0.0001
,SA000693-031,1.0666,,mg/L,1.2,0.0058,0.0058,0.0059,0.0058
,SA000693-032,1.0512,,mg/L,2.1,0.0057,0.0056,0.0059,0.0057
,PATRON,1.0007,,mg/L,0.6,0.1327,0.1318,0.1332,0.133
,BLANCO,0.0003,,mg/L,>100,0,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,12.2,0.0001,0.0001,0.0001,0.0001
