"Analista",""
"Fecha de inicio","25/02/2026 12:32 p. m.  GMT: 25/02/2026 06:32 p. m."
"Hoja de trabajo","SA007993"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2008,"","mg/L",1.3,0.0004,0.0277,0.0004,0.0275,0.0275,0.0281
"BLANCO",-0.0030,"","mg/L",38.3,0.0002,-0.0004,0.0005,-0.0005,-0.0002,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",35.6,0.0003,-0.0008,0.0003,-0.0005,-0.0011,-0.0008
"H",0.5743,"","mg/L",0.6,0.0004,0.0790,0.0023,0.0791,0.0793,0.0785
"C1",0.5756,"","mg/L",0.2,0.0002,0.0792,0.0021,0.0790,0.0793,0.0793
"C2",0.5559,"","mg/L",0.5,0.0004,0.0765,0.0024,0.0766,0.0760,0.0768
"PATRON",0.2009,"","mg/L",1.0,0.0003,0.0277,0.0009,0.0280,0.0277,0.0275
"BLANCO",-0.0013,"","mg/L",97.0,0.0002,-0.0002,0.0002,-0.0002,0.0000,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0006,-0.0005,0.0005,0.0002,-0.0010,-0.0005
"C3",0.6172,"","mg/L",0.4,0.0003,0.0848,0.0030,0.0845,0.0848,0.0851
"C4",0.4482,"","mg/L",0.5,0.0003,0.0617,0.0027,0.0615,0.0621,0.0616
"T",0.3818,"","mg/L",0.4,0.0002,0.0526,0.0024,0.0529,0.0524,0.0526
"PATRON",0.2038,"","mg/L",2.2,0.0006,0.0281,0.0009,0.0282,0.0275,0.0287
"BLANCO",-0.0004,"","mg/L",">100",0.0005,-0.0001,0.0010,-0.0002,-0.0004,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",94.9,0.0003,-0.0003,0.0002,-0.0005,0.0000,-0.0003
"DP1",0.1844,"","mg/L",2.1,0.0005,0.0255,0.0025,0.0249,0.0255,0.0259
"DP2",0.2742,"","mg/L",0.6,0.0002,0.0378,0.0026,0.0379,0.0380,0.0376
"DP3",0.0368,"","mg/L",1.8,0.0001,0.0051,0.0020,0.0051,0.0050,0.0052
"PATRON",0.2004,"","mg/L",0.6,0.0002,0.0277,0.0009,0.0275,0.0278,0.0276
"BLANCO",-0.0029,"","mg/L",2.4,0.0000,-0.0004,0.0007,-0.0004,-0.0004,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",38.3,0.0003,-0.0008,0.0004,-0.0010,-0.0004,-0.0008
"DP4",0.3664,"","mg/L",0.8,0.0004,0.0505,0.0032,0.0506,0.0501,0.0509
"DP5",0.4221,"","mg/L",0.5,0.0003,0.0582,0.0029,0.0579,0.0585,0.0581
"DP6",1.0436,"","mg/L",0.3,0.0005,0.1421,0.0035,0.1425,0.1416,0.1421
"PATRON",0.1989,"","mg/L",8.1,0.0022,0.0274,0.0018,0.0288,0.0287,0.0249
"BLANCO",0.0006,"","mg/L",">100",0.0002,0.0001,0.0007,0.0000,0.0000,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",34.8,0.0004,-0.0012,0.0004,-0.0010,-0.0010,-0.0017
"ELY1",0.4882,"","mg/L",0.3,0.0002,0.0672,0.0037,0.0674,0.0672,0.0670
"ELY2",0.4390,"","mg/L",0.6,0.0004,0.0605,0.0032,0.0609,0.0601,0.0605
"ELY3",0.3531,"","mg/L",0.7,0.0003,0.0487,0.0033,0.0491,0.0484,0.0486
"PATRON",0.1977,"","mg/L",10.5,0.0029,0.0273,0.0018,0.0289,0.0290,0.0240
"BLANCO",0.0005,"","mg/L",">100",0.0004,0.0001,0.0012,-0.0002,0.0005,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",18.6,0.0003,-0.0015,0.0002,-0.0016,-0.0012,-0.0017
"ELY4",0.3504,"","mg/L",0.2,0.0001,0.0483,0.0036,0.0483,0.0484,0.0482
"ELY5",0.0639,"","mg/L",4.4,0.0004,0.0088,0.0030,0.0084,0.0090,0.0091
"PATRON",0.2039,"","mg/L",1.1,0.0003,0.0281,0.0018,0.0285,0.0280,0.0279
