PATRON,0.203,,mg/L,0.7,0.0002,0.0279,0.0015,0.0281,0.0279,0.0277
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,0.0001,0,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,60.1,0.0003,-0.0005,0.0005,-0.0004,-0.0002,-0.0008
H,0.1082,,mg/L,3.1,0.0005,0.0149,0.0029,0.0153,0.0144,0.0149
C1,0.1126,,mg/L,1.9,0.0003,0.0155,0.0029,0.0158,0.0152,0.0154
C2,0.1078,,mg/L,3.6,0.0005,0.0148,0.0033,0.0148,0.0143,0.0154
PATRON,0.2003,,mg/L,0.4,0.0001,0.0275,0.0015,0.0274,0.0275,0.0277
BLANCO,-0.0017,,mg/L,72.1,0.0002,-0.0002,0.0012,0,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,32.3,0.0002,-0.0006,0.0006,-0.0004,-0.0008,-0.0007
C3,0.1075,,mg/L,1.1,0.0002,0.0148,0.0029,0.015,0.0147,0.0147
C4,0.0975,,mg/L,0.9,0.0001,0.0134,0.0032,0.0133,0.0135,0.0135
T,0.0749,,mg/L,1.8,0.0002,0.0103,0.0031,0.0105,0.0101,0.0102
PATRON,0.2002,,mg/L,2.1,0.0006,0.0275,0.0017,0.0282,0.0272,0.0272
BLANCO,-0.0047,,mg/L,81.2,0.0005,-0.0006,0.0019,-0.0001,-0.0007,-0.0012
BLANCO REACTIVO,0,,mg/L,19.2,0.0002,-0.0011,0.0011,-0.0013,-0.0009,-0.0011
ELY1,0.1055,,mg/L,3.1,0.0005,0.0145,0.0035,0.0143,0.015,0.0142
ELY2,0.1026,,mg/L,1.5,0.0002,0.0141,0.0033,0.0139,0.0142,0.0143
ELY3,0.0847,,mg/L,4.8,0.0006,0.0116,0.0037,0.0112,0.0123,0.0114
PATRON,0.202,,mg/L,1.1,0.0003,0.0278,0.0024,0.0276,0.0276,0.0281
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.0024,-0.0003,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,30.8,0.0004,-0.0012,0.0012,-0.0016,-0.0008,-0.0014
ELY4,0.0742,,mg/L,0.2,0,0.0102,0.0037,0.0102,0.0102,0.0102
ELY5,0.0517,,mg/L,4.8,0.0003,0.0071,0.0036,0.0067,0.0072,0.0074
PATRON,0.1996,,mg/L,1.2,0.0003,0.0274,0.003,0.0273,0.0272,0.0278
BLANCO,0.001,,mg/L,>100,0.0003,0.0001,0.0023,-0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,9.6,0.0001,-0.0012,0.0011,-0.0012,-0.0013,-0.0011
