Analista,ACG,,,,,,,,,
Fecha de inicio,19/11/2023 12:02 p. m.  GMT: 19/11/2023 06:02 p. m.,,,,,,,,,
Hoja de trabajo,SA002519_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5007,,mg/L,1.1,0.016,0.0013,0.0161,0.016,0.0158
,BLANCO,0.0144,,mg/L,29.3,0.0005,-0.0002,0.0003,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,65.7,0.0002,0.0001,0.0001,0.0001,0.0004
,SA002519-001,0.3894,,mg/L,0.6,0.0353,0.001,0.0355,0.0351,0.0354
,SA002519-002,-0.0027,,mg/L,93.9,-0.0003,0.0012,-0.0003,0,-0.0005
,SA002519-003,0.0864,,mg/L,1.5,0.0079,0.0012,0.008,0.0078,0.0079
,SA002519-004,0.081,,mg/L,3.3,0.0074,0.0011,0.0075,0.0076,0.0071
,SA002519-005,0.0322,,mg/L,0.6,0.003,0.0012,0.003,0.0029,0.0029
,PATRON,0.4991,,mg/L,0.5,0.0151,0.0015,0.0151,0.0152,0.0151
,SA002519-006,0.033,,mg/L,6,0.0029,0.0011,0.0027,0.0028,0.003
,SA002519-007,0.0733,,mg/L,3,0.0064,0.0013,0.0064,0.0065,0.0062
,SA002519-008,0.3118,,mg/L,0.3,0.0271,0.0011,0.0271,0.0272,0.0271
,SA002519-009,0.2124,,mg/L,0.6,0.0184,0.0013,0.0185,0.0183,0.0185
,SA002519-010,0.1203,,mg/L,2,0.0101,0.0013,0.0099,0.0103,0.01
,PATRON,0.4888,,mg/L,0.9,0.0148,0.0018,0.0148,0.0147,0.015
,BLANCO,-0.0211,,mg/L,39.6,-0.0006,0.0005,-0.0004,-0.0007,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,0,-0.0002,0
,SA002519-011,0.2892,,mg/L,0.8,0.0251,0.0006,0.025,0.0254,0.0251
,SA002519-012,0.0011,,mg/L,>100,0.0001,0.0006,0,0.0003,-0.0001
,SA002519-013,0.3288,,mg/L,0.9,0.0286,0.0009,0.0283,0.0288,0.0287
,SA002519-014,0.315,,mg/L,0.6,0.0274,0.0006,0.0276,0.0273,0.0275
,SA002519-015,0.3859,,mg/L,1.3,0.0336,0.0007,0.0331,0.034,0.0336
,PATRON,0.4975,,mg/L,1.9,0.0151,0.0012,0.0154,0.0149,0.0149
,SA002519-016,0.286,,mg/L,2,0.0248,0.0007,0.0247,0.0254,0.0244
,SA002519-017,0.294,,mg/L,0.4,0.0256,0.0006,0.0255,0.0257,0.0256
,SA002519-018,0.3124,,mg/L,1,0.0272,0.0004,0.0274,0.0272,0.0269
,PATRON,0.508,,mg/L,1.1,0.0154,0.0011,0.0156,0.0154,0.0152
,BLANCO,-0.0042,,mg/L,>100,-0.0001,-0.0001,-0.0003,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0004,-0.0001,0.0002
