Analista,,,,,,,,,,
Fecha de inicio,27/06/2023 10:58 a. m.  GMT: 27/06/2023 03:58 p. m.,,,,,,,,,
Hoja de trabajo,SA001382_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5058,,mg/L,2.1,0.0152,0.0012,0.0151,0.0156,0.015
,BLANCO,0.0022,,mg/L,>100,0.0001,0.0004,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,87.2,0.0002,-0.0004,0,0.0004,0.0002
,SA001382-001,0.0472,,mg/L,2.6,0.0041,0.0004,0.004,0.0042,0.004
,SA001382-002,0.0049,,mg/L,41.4,0.0004,0.0001,0.0005,0.0005,0.0002
,SA001382-003,0.2302,,mg/L,1.1,0.0198,0.0001,0.02,0.0199,0.0196
,SA001382-004,0.0221,,mg/L,16.1,0.0019,-0.0001,0.0022,0.0016,0.0019
,SA001382-005,0.0367,,mg/L,8.3,0.0031,0.0001,0.0033,0.0028,0.0033
,PATRON,0.5065,,mg/L,0.6,0.0152,0.0004,0.0153,0.0152,0.0152
,SA001382-006,0.2197,,mg/L,0.6,0.019,-0.0001,0.0189,0.0191,0.0189
,SA001382-007,0.5469,,mg/L,0.1,0.0475,-0.0001,0.0475,0.0476,0.0475
,SA001382-008,0.3067,,mg/L,1.5,0.0265,-0.0003,0.0261,0.0264,0.0269
,SA001382-009,1.0934,,mg/L,0.4,0.0954,0,0.0949,0.0957,0.0954
,SA001382-010,0.2211,,mg/L,0.7,0.019,-0.0004,0.0191,0.0189,0.0191
,PATRON,0.5123,,mg/L,0,0.0154,0,0.0154,0.0154,0.0154
,BLANCO,0.0079,,mg/L,53.3,0.0002,-0.0007,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,63.5,0.0003,0,0.0004,0.0001,0.0005
,SA001382-011,0.3908,,mg/L,0.3,0.0339,-0.0003,0.034,0.0339,0.0338
,SA001382-012,0.139,,mg/L,0.8,0.012,-0.0005,0.0119,0.0121,0.0119
,SA001382-013,0.1142,,mg/L,1.7,0.0098,-0.001,0.0098,0.0096,0.01
,SA001382-014,0.4997,,mg/L,0,0.0433,-0.0006,0.0433,0.0433,0.0433
,SA001382-015,0.0036,,mg/L,48.7,0.0003,-0.0009,0.0002,0.0005,0.0002
,PATRON,0.5051,,mg/L,0.9,0.0152,0.0002,0.015,0.0153,0.0153
,SA001382-016,0.1311,,mg/L,1.3,0.0113,-0.0008,0.0115,0.0112,0.0113
,SA001382-017,0.074,,mg/L,0.8,0.0064,0.0014,0.0063,0.0064,0.0063
,SA001382-018,0.0847,,mg/L,5.6,0.0073,-0.0008,0.0076,0.0075,0.0068
,SA001382-019,0.2519,,mg/L,0.3,0.0217,-0.001,0.0218,0.0217,0.0216
,SA001382-020,0.087,,mg/L,1.5,0.0075,0.0012,0.0074,0.0076,0.0074
,PATRON,0.5069,,mg/L,0.5,0.0153,-0.0003,0.0153,0.0152,0.0153
,BLANCO,-0.0019,,mg/L,>100,-0.0001,-0.0014,-0.0003,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,42.1,0.0008,-0.0008,0.0009,0.0011,0.0004
,SA001382-021,0.0871,,mg/L,3.9,0.0075,0.0015,0.0073,0.0074,0.0078
,SA001382-022,1.2053,,mg/L,0.6,0.1051,-0.0015,0.1057,0.1052,0.1045
,SA001382-023,0.1616,,mg/L,1,0.0139,-0.0016,0.0139,0.0138,0.0141
,SA001382-024,0.1246,,mg/L,1.5,0.0107,-0.0014,0.0108,0.0105,0.0108
,SA001382-025,0.0385,,mg/L,7,0.0033,-0.0016,0.0031,0.0036,0.0032
,PATRON,0.5037,,mg/L,2.6,0.0152,-0.001,0.0147,0.0154,0.0154
,SA001382-026,0.4037,,mg/L,0.5,0.0349,-0.0015,0.0352,0.0348,0.0349
,PATRON,0.5063,,mg/L,1.3,0.0152,-0.0011,0.0153,0.0154,0.015
,BLANCO,0.0088,,mg/L,>100,0.0003,-0.0022,0.0006,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,8.3,0.0009,-0.001,0.0008,0.0009,0.001
