Analista,,,,,,,,,,
Fecha de inicio,02/04/2023 01:59 p. m.  GMT: 02/04/2023 06:59 p. m.,,,,,,,,,
Hoja de trabajo,SA000848_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5005,,mg/L,0.2,0.0165,-0.0011,0.0165,0.0165,0.0165
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0003,-0.0004,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0002,-0.0002,0.0001
,SA000848-001,0.4077,,mg/L,0.3,0.039,-0.0001,0.039,0.0391,0.0389
,SA000848-002,0.083,,mg/L,4,0.0078,-0.0003,0.008,0.0079,0.0074
,SA000848-003,0.3126,,mg/L,0.9,0.0298,-0.0004,0.0297,0.0296,0.0301
,SA000848-004,0.0041,,mg/L,46.9,0.0004,-0.0006,0.0006,0.0003,0.0003
,SA000848-005,0.3207,,mg/L,0.5,0.0305,-0.0004,0.0305,0.0306,0.0303
,PATRON,0.4983,,mg/L,3.1,0.0164,-0.0008,0.017,0.0163,0.016
,SA000848-006,0.1438,,mg/L,1,0.0136,-0.0005,0.0137,0.0135,0.0134
,SA000848-007,0.1793,,mg/L,0.8,0.017,-0.0007,0.017,0.0171,0.0168
,SA000848-008,0.0964,,mg/L,4.1,0.009,-0.0004,0.0086,0.0094,0.0091
,SA000848-009,0.1132,,mg/L,3.1,0.0106,-0.0005,0.0108,0.0109,0.0103
,SA000848-010,0.1262,,mg/L,2.8,0.0119,-0.0005,0.0115,0.012,0.0121
,PATRON,0.5058,,mg/L,2.9,0.0167,-0.0012,0.0168,0.0171,0.0161
,BLANCO,0.0071,,mg/L,60.4,0.0002,-0.0005,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,70.2,-0.0001,-0.0004,-0.0002,0,-0.0001
,SA000848-011,0.4588,,mg/L,0.1,0.0439,-0.0006,0.044,0.044,0.0439
,SA000848-012,0.4809,,mg/L,0.8,0.0462,-0.0006,0.0464,0.0458,0.0465
,SA000848-013,0.0847,,mg/L,2,0.008,-0.0007,0.0079,0.0081,0.0079
,SA000848-014,0.0457,,mg/L,3.8,0.0043,-0.001,0.0042,0.0042,0.0045
,SA000848-015,0.0977,,mg/L,1.1,0.0092,-0.0007,0.0092,0.0092,0.0091
,PATRON,0.509,,mg/L,0.6,0.0168,-0.0014,0.0167,0.0167,0.0169
,SA000848-016,0.8176,,mg/L,0.2,0.0796,-0.0005,0.0794,0.0797,0.0796
,SA000848-017,0.3689,,mg/L,0.2,0.0351,-0.0006,0.0352,0.0351,0.0351
,SA000848-018,0.1871,,mg/L,2.1,0.0176,-0.0005,0.0176,0.018,0.0173
,SA000848-019,0.0572,,mg/L,6.1,0.0054,-0.0004,0.0053,0.0057,0.0051
,SA000848-020,0.095,,mg/L,1.9,0.0089,-0.0005,0.0088,0.0091,0.0088
,PATRON,0.5056,,mg/L,1.8,0.0167,-0.001,0.017,0.0166,0.0164
,BLANCO,0.0014,,mg/L,>100,0,-0.0004,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0001,-0.0001,0.0003
,SA000848-021,0.2074,,mg/L,0.8,0.0196,-0.0008,0.0196,0.0194,0.0197
,SA000848-022,0.2709,,mg/L,0.7,0.0258,-0.0009,0.0259,0.0256,0.0258
,SA000848-023,0.0807,,mg/L,2.7,0.0076,-0.0008,0.0074,0.0078,0.0075
,SA000848-024,0.2154,,mg/L,0.9,0.0204,-0.0008,0.0205,0.0202,0.0205
,SA000848-025,0.0926,,mg/L,2.9,0.0087,-0.0009,0.0089,0.0088,0.0084
,PATRON,0.4938,,mg/L,1.1,0.0163,-0.0013,0.0165,0.0161,0.0162
,SA000848-026,0.0817,,mg/L,1.1,0.0076,-0.0006,0.0077,0.0076,0.0077
,SA000848-027,0.0627,,mg/L,4.7,0.0059,-0.0009,0.0062,0.0056,0.0058
,SA000848-028,0.3196,,mg/L,0.4,0.0303,-0.0007,0.0302,0.0305,0.0304
,SA000848-029,0.3525,,mg/L,0.6,0.0337,-0.0009,0.0338,0.0334,0.0338
,SA000848-030,0.0988,,mg/L,2.6,0.0093,-0.0009,0.0094,0.009,0.0095
,PATRON,0.492,,mg/L,0.6,0.0162,-0.0015,0.0162,0.0163,0.0161
,BLANCO,-0.0027,,mg/L,27,-0.0001,-0.001,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0006,0,0.0004
,SA000848-031,0.069,,mg/L,2,0.0065,-0.0011,0.0064,0.0064,0.0066
,SA000848-032,0.0026,,mg/L,69.2,0.0002,-0.0013,0.0001,0.0004,0.0001
,PATRON,0.4887,,mg/L,1.5,0.0161,-0.0018,0.0163,0.0159,0.0161
,BLANCO,-0.0053,,mg/L,99.9,-0.0002,-0.001,-0.0003,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0001,0,0
