PATRON,0.4813,,mg/L,0.6,0.0621,0,0.0622,0.0625,0.0618
BLANCO,0.0092,,mg/L,17.1,0.0013,-0.0013,0.001,0.0014,0.0014
BLANCO REACTIVO,0,,mg/L,21.6,0.0005,-0.0007,0.0006,0.0005,0.0004
H KCA PO,-0.0003,,mg/L,>100,0,0.0013,-0.0004,0.0006,-0.0003
H KCA PO,-0.0022,,mg/L,>100,-0.0003,0.0016,-0.0001,-0.0008,0
H KCA PO,0.0004,,mg/L,>100,0.0001,0.0012,-0.0002,0.0001,0.0003
PATRON,0.4842,,mg/L,0.5,0.0657,0.0005,0.0661,0.0657,0.0654
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0026,0.0002,0.0002,-0.0001
H KCA PO,-0.0012,,mg/L,>100,-0.0002,0.0028,-0.0002,0.0001,-0.0004
PATRON,0.4889,,mg/L,0.6,0.0663,0.0008,0.0666,0.0659,0.0665
BLANCO,-0.0006,,mg/L,>100,-0.0001,0,-0.0001,0.0008,-0.0009
BLANCO REACTIVO,0,,mg/L,58.4,-0.0005,0.0004,-0.0005,-0.0009,-0.0003
M1 PO,0.0028,,mg/L,42.6,0.0004,0.0033,0.0003,0.0003,0.0006
M2 PO,-0.0001,,mg/L,>100,0,0.0035,0,0,0
M3 PO,0.0004,,mg/L,>100,0.0001,0.0036,-0.0006,0.0003,0.0005
M4 PO,-0.0003,,mg/L,>100,0,0.0035,-0.0001,0.0002,-0.0002
PATRON,0.4925,,mg/L,0.8,0.0668,0.0011,0.0663,0.0674,0.0667
P KCA PO,0.0029,,mg/L,52.4,0.0004,0.0032,0.0006,0.0004,0.0002
PATRON,0.4946,,mg/L,0.2,0.0671,0.0013,0.0672,0.0669,0.0672
BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0009,0.0001,0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,77.1,-0.0007,0.0005,-0.0002,-0.0007,-0.0012
CELDA 8,0.0001,,mg/L,>100,0,0.0037,-0.0003,0.0002,0.0002
CANAL,0,,mg/L,>100,0,0.0037,-0.0003,0.0001,0.0002
FASE 1,-0.0016,,mg/L,>100,-0.0002,0.0022,-0.0004,-0.0004,0.0001
FASE 2,0.0005,,mg/L,>100,0.0001,0.002,0,0.0003,-0.0001
FASE 3,-0.0004,,mg/L,>100,-0.0001,0.0027,-0.0005,0.0006,-0.0003
VSP NORTE,0.0002,,mg/L,>100,0,0.0025,-0.0001,-0.0001,0.0003
