Analista,,,,,,,,,
Fecha de inicio,11:21 a. m. 31/12/2025  GMT: 05:21 p. m. 31/12/2025,,,,,,,,
Hoja de trabajo,SA007484,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4941,,mg/L,1,1.3,0.0194,0.0011,
,BLANCO,0.0019,,mg/L,1,>100,0.0001,0.0022,
,BLANCO REACTIVO,0,,mg/L,1,15.2,-0.0004,0.0015,
,SA007484-001,0.2689,,mg/L,1,0.5,0.0453,0.0007,3
,SA007484-002,0.2952,,mg/L,1,1.2,0.0498,0.0002,30
,SA007484-003,0.3119,,mg/L,1,0.3,0.0526,0.0001,3
,SA007484-004,0.1672,,mg/L,1,1.7,0.0282,0,30
,SA007484-005,0.1979,,mg/L,1,1.1,0.0334,0.0002,3
,PATRON,0.5037,,mg/L,1,1.3,0.0198,0.0007,
,SA007484-006,0.2223,,mg/L,1,1.7,0.0375,0,30
,SA007484-007,0.3696,,mg/L,1,1.3,0.0623,0,30
,SA007484-008,0.1871,,mg/L,1,0.7,0.0315,-0.0006,30
,SA007484-009,0.2012,,mg/L,1,1.4,0.0339,-0.0005,30
,SA007484-010,0.2102,,mg/L,1,0.7,0.0355,-0.0003,30.01
,PATRON,0.5101,,mg/L,1,2.1,0.0201,0.0006,
,BLANCO,-0.0047,,mg/L,1,39.2,-0.0002,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,29.4,-0.0011,0.0015,
,SA007484-011,0.1733,,mg/L,1,1.8,0.0292,-0.0003,30
,SA007484-012,0.1733,,mg/L,1,1.3,0.0292,-0.0003,30
,SA007484-013,0.0045,,mg/L,1,15,0.0008,0,30.01
,SA007484-014,0.175,,mg/L,1,2.9,0.0295,-0.0003,30
,SA007484-015,0.0041,,mg/L,1,53.6,0.0007,0.0002,3
,PATRON,0.4846,,mg/L,1,1.1,0.0191,0.0009,
,SA007484-016,0.107,,mg/L,1,1,0.018,0,30
,SA007484-017,0.118,,mg/L,1,0.6,0.0199,0.0003,30.01
,SA007484-018,0.1372,,mg/L,1,3.4,0.0231,0,30
,SA007484-019,0.1186,,mg/L,1,1.4,0.0193,0.0014,30
,SA007484-020,0.1131,,mg/L,1,1,0.0191,0.0001,30.01
,PATRON,0.5111,,mg/L,1,1.8,0.0201,0.0006,
,BLANCO,0.0095,,mg/L,1,48,0.0004,-0.0007,
,BLANCO REACTIVO,0,,mg/L,1,76.4,-0.0004,0.0004,
,SA007484-021,0.1196,,mg/L,1,3,0.0202,-0.0004,30
,SA007484-022,0.1331,,mg/L,1,1.8,0.0225,-0.0003,30.01
,SA007484-023,0.1081,,mg/L,1,0.7,0.0182,-0.0002,30
,SA007484-024,0.0749,,mg/L,1,1.9,0.0119,0,30.01
,SA007484-025,0.0052,,mg/L,1,13.5,0.0008,0.0004,30
,PATRON,0.5195,,mg/L,1,1.2,0.0193,0.0012,
,SA007484-026,0.2314,,mg/L,1,2.8,0.0368,0.0003,30
,SA007484-027,0.1256,,mg/L,1,1.9,0.02,0.0003,3
,SA007484-028,0.1743,,mg/L,1,3.6,0.0277,0.0002,30
,SA007484-029,0.1305,,mg/L,1,0.5,0.0208,0,30.01
,SA007484-030,0.089,,mg/L,1,1.6,0.0142,0.0002,30.01
,PATRON,0.4803,,mg/L,1,21.5,0.0178,0.0009,
,BLANCO,0.0104,,mg/L,1,65.3,0.0004,-0.0013,
,BLANCO REACTIVO,0,,mg/L,1,58.7,0.0004,0.0006,
,SA007484-031,0.1117,,mg/L,1,2.1,0.0178,0.0004,30
,SA007484-032,0.104,,mg/L,1,1.1,0.0165,0.0004,30
,PATRON,0.5108,,mg/L,1,0.4,0.019,0.0004,
,BLANCO,0.0114,,mg/L,1,53.3,0.0004,-0.0005,
,BLANCO REACTIVO,0,,mg/L,1,80.9,0.0002,-0.0011,
