"Analista",""
"Fecha de inicio","22/02/2026 07:06 a. m.  GMT: 22/02/2026 01:06 p. m."
"Hoja de trabajo","SA007986"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2049,"","mg/L",3.6,0.0010,0.0283,0.0000,0.0291,0.0287,0.0271
"BLANCO",0.0001,"","mg/L",">100",0.0003,0.0000,-0.0002,-0.0001,-0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",45.4,0.0004,0.0010,-0.0004,0.0015,0.0007,0.0007
"H",0.5057,"","mg/L",0.4,0.0003,0.0698,0.0017,0.0700,0.0695,0.0701
"C1",0.4815,"","mg/L",0.7,0.0005,0.0665,0.0013,0.0669,0.0667,0.0660
"C2",0.4502,"","mg/L",0.3,0.0002,0.0622,0.0013,0.0624,0.0620,0.0622
"PATRON",0.2007,"","mg/L",1.0,0.0003,0.0277,0.0001,0.0280,0.0274,0.0277
"BLANCO",-0.0020,"","mg/L",67.1,0.0002,-0.0003,0.0002,-0.0001,-0.0005,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",68.5,0.0002,0.0003,-0.0003,0.0001,0.0002,0.0005
"C3",0.4077,"","mg/L",0.9,0.0005,0.0563,0.0011,0.0562,0.0569,0.0559
"C4",0.3385,"","mg/L",0.9,0.0004,0.0468,0.0012,0.0465,0.0473,0.0466
"T",0.2873,"","mg/L",0.9,0.0004,0.0397,0.0010,0.0397,0.0394,0.0401
"PATRON",0.1993,"","mg/L",0.9,0.0002,0.0275,-0.0002,0.0272,0.0277,0.0277
"BLANCO",-0.0009,"","mg/L",">100",0.0003,-0.0001,-0.0004,0.0002,-0.0003,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,-0.0002,0.0001,-0.0001,0.0004
"ELY1",0.4336,"","mg/L",0.5,0.0003,0.0599,0.0014,0.0600,0.0596,0.0601
"ELY2",0.3795,"","mg/L",0.2,0.0001,0.0524,0.0014,0.0525,0.0525,0.0523
"ELY3",0.2305,"","mg/L",0.5,0.0001,0.0319,0.0015,0.0319,0.0317,0.0320
"PATRON",0.1987,"","mg/L",0.6,0.0002,0.0275,0.0002,0.0276,0.0275,0.0273
"BLANCO",-0.0018,"","mg/L",31.3,0.0001,-0.0003,-0.0002,-0.0003,-0.0002,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",87.4,0.0001,0.0001,-0.0002,0.0000,0.0003,0.0001
"ELY4",0.1898,"","mg/L",1.5,0.0004,0.0262,0.0015,0.0266,0.0258,0.0263
"ELY5",0.1264,"","mg/L",2.1,0.0004,0.0175,0.0011,0.0176,0.0170,0.0178
"PATRON",0.1996,"","mg/L",0.1,0.0000,0.0276,0.0001,0.0276,0.0276,0.0276
"BLANCO",-0.0029,"","mg/L",11.5,0.0000,-0.0004,-0.0003,-0.0004,-0.0004,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",56.3,0.0003,-0.0005,0.0001,-0.0004,-0.0003,-0.0008
