PATRON,1.0028,,mg/L,0.7,0.0001,0.0203,0.0202,0.0205,0.0203
BLANCO,0.0081,,mg/L,62.9,0.0001,0.0002,0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.4,0,0.0002,0.0002,0.0002,0.0002
H,1.1923,,mg/L,0.4,0.0001,0.0242,0.0242,0.0241,0.0242
C1,1.1933,,mg/L,0.9,0.0002,0.0242,0.0242,0.024,0.0244
C2,1.2497,,mg/L,0.3,0.0001,0.0253,0.0253,0.0253,0.0254
PATRON,0.9899,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.0201
BLANCO,-0.0018,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,32.4,0.0001,0.0002,0.0002,0.0002,0.0001
C3,1.183,,mg/L,1.2,0.0003,0.024,0.0237,0.0239,0.0243
C4,1.2001,,mg/L,0.7,0.0002,0.0243,0.0242,0.0243,0.0245
T,1.1558,,mg/L,0.4,0.0001,0.0234,0.0234,0.0233,0.0235
PATRON,1.0001,,mg/L,0.7,0.0001,0.0203,0.0204,0.0202,0.0203
BLANCO,0.0029,,mg/L,66.3,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,38.3,0.0001,0.0003,0.0004,0.0002,0.0002
ELY1,1.1399,,mg/L,0.4,0.0001,0.0231,0.0232,0.0231,0.023
ELY2,1.0745,,mg/L,0.5,0.0001,0.0218,0.0217,0.0218,0.0219
ELY3,1.0184,,mg/L,0.2,0,0.0207,0.0207,0.0206,0.0206
PATRON,0.9869,,mg/L,0.5,0.0001,0.02,0.02,0.0199,0.0201
BLANCO,0.0021,,mg/L,>100,0.0001,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,22.8,0.0001,0.0003,0.0003,0.0002,0.0003
ELY4,0.952,,mg/L,0.7,0.0001,0.0193,0.0194,0.0192,0.0193
ELY5,0.8722,,mg/L,1,0.0002,0.0177,0.0179,0.0176,0.0176
PATRON,0.9908,,mg/L,0.8,0.0002,0.0201,0.0199,0.0202,0.0202
BLANCO,0.0085,,mg/L,38.1,0.0001,0.0002,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,32.4,0.0001,0.0004,0.0006,0.0003,0.0004
