PATRON,4.9892,,mg/L,0.3,0.0522,0.0012,0.0521,0.0521,0.0523
BLANCO,-0.0041,,mg/L,>100,0,-0.0032,-0.0007,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,47,0.0012,-0.0014,0.0017,0.0006,0.0012
FASE 1,0.03,,mg/L,17.3,0.0003,-0.0028,0.0002,0.0003,0.0004
FASE 2,0.0065,,mg/L,>100,0.0001,-0.0028,-0.0003,0.0002,0.0003
FASE 3,0.0207,,mg/L,81.9,0.0002,-0.0026,0.0001,0.0004,0.0002
VSP NORTE,0.001,,mg/L,>100,-0.0001,-0.0023,-0.0001,0.0001,-0.0002
CELDA 8.1,0.0328,,mg/L,74,0.0003,-0.0025,0.0006,0.0001,0.0003
CELDA 8.2,0.0865,,mg/L,79.6,0.0009,-0.0026,0.0001,0.001,0.0015
CELDA 8.3,0.1667,,mg/L,6.7,0.0017,-0.0024,0.0017,0.0018,0.0015
PATRON,4.9062,,mg/L,1.1,0.0513,-0.002,0.0513,0.0508,0.0519
BLANCO,-0.0027,,mg/L,>100,0,-0.0026,0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,11.8,0.0027,-0.0017,0.0023,0.0029,0.0029
