Analista,,,,,,,,,,
Fecha de inicio,25/12/2023 08:18 a. m.  GMT: 25/12/2023 02:18 p. m.,,,,,,,,,
Hoja de trabajo,SA0027796_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4998,,mg/L,2.4,0.0164,0.0013,0.0162,0.0168,0.016
,BLANCO,0.0048,,mg/L,>100,0.0002,0.0012,-0.0004,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,37.6,-0.0008,0.0006,-0.0006,-0.0012,-0.0007
,SA002796-001,1.5149,,mg/L,0.8,0.1431,0.002,0.1418,0.1439,0.1435
,SA002796-002,0.3391,,mg/L,1.6,0.0318,0.0022,0.0312,0.0319,0.0323
,SA002796-003,0.4448,,mg/L,0.8,0.0419,0.0016,0.0419,0.0423,0.0416
,SA002796-004,0.7672,,mg/L,0.7,0.0725,0.0016,0.0725,0.073,0.0719
,SA002796-005,0.6347,,mg/L,0.6,0.0597,0.0019,0.0597,0.06,0.0593
,PATRON,0.5061,,mg/L,2.3,0.0166,0.0027,0.0163,0.0164,0.017
,SA002796-006,0.402,,mg/L,0.6,0.0377,0.0023,0.038,0.0377,0.0376
,SA002796-007,0.6512,,mg/L,1.1,0.0613,0.0019,0.0615,0.0618,0.0606
,SA002796-008,0.6472,,mg/L,0.5,0.061,0.0021,0.0608,0.0613,0.0608
,SA002796-009,0.0082,,mg/L,48.3,0.0008,0.0017,0.001,0.0003,0.001
,SA002796-010,0.3611,,mg/L,0.6,0.0339,0.0022,0.0337,0.0339,0.0341
,PATRON,0.5117,,mg/L,3.1,0.0168,0.0024,0.0162,0.0171,0.0169
,BLANCO,-0.0059,,mg/L,>100,-0.0002,0.0021,0.0005,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,4.3,-0.0012,0.0009,-0.0013,-0.0012,-0.0013
,SA002796-011,0.3799,,mg/L,0.9,0.0357,0.0022,0.0357,0.0361,0.0354
,SA002796-012,0.0039,,mg/L,58.7,0.0004,0.0021,0.0001,0.0006,0.0004
,SA002796-013,1.3185,,mg/L,0.2,0.1244,0.0026,0.1242,0.1247,0.1244
,SA002796-014,0.9608,,mg/L,1,0.0909,0.0028,0.091,0.09,0.0917
,SA002796-015,0.4683,,mg/L,0.3,0.044,0.0023,0.0441,0.044,0.0438
,PATRON,0.51,,mg/L,1.5,0.0167,0.0033,0.0164,0.0168,0.0169
,SA002796-016,0.642,,mg/L,1.1,0.0604,0.0025,0.0596,0.0608,0.0608
,PATRON,0.5057,,mg/L,0.9,0.0166,0.0035,0.0167,0.0165,0.0164
,BLANCO,0.001,,mg/L,>100,0,0.0027,-0.0002,0.0004,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0005,-0.0005,-0.0001,0.0003
