Analista,ALS,,,,,,,,,
Fecha de inicio,30/01/2024 05:29 a. m.  GMT: 30/01/2024 11:29 a. m.,,,,,,,,,
Hoja de trabajo,SA003145_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4835,,mg/L,0.4,0.0152,0.0016,0.0152,0.0151,0.0153
,BLANCO,-0.02,,mg/L,17,-0.0006,0.0005,-0.0007,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,19,-0.0008,0.0007,-0.0008,-0.0009,-0.0006
,SA003145-001,0.227,,mg/L,2.4,0.0204,0.0016,0.0199,0.0206,0.0207
,SA003145-002,0.1339,,mg/L,1.5,0.012,0.0014,0.0122,0.0119,0.0121
,SA003145-003,0.1396,,mg/L,2.2,0.0125,0.0016,0.0122,0.0128,0.0126
,SA003145-004,0.1733,,mg/L,2.7,0.0156,0.0015,0.0151,0.0159,0.0157
,SA003145-005,0.432,,mg/L,1.9,0.0387,0.0017,0.038,0.0387,0.0395
,PATRON,0.5013,,mg/L,1.9,0.0158,0.0024,0.0161,0.0157,0.0155
,SA003145-006,0.3292,,mg/L,1.3,0.0295,0.0016,0.0295,0.0291,0.0299
,SA003145-007,0.3336,,mg/L,0.7,0.0299,0.0016,0.0299,0.0301,0.0297
,SA003145-008,0.004,,mg/L,96.7,0.0004,0.0014,0.0006,0.0006,0
,SA003145-009,0.1561,,mg/L,0.9,0.014,0.0012,0.0142,0.0139,0.014
,SA003145-010,0.3336,,mg/L,0.6,0.0299,0.0012,0.0297,0.0301,0.03
,PATRON,0.5039,,mg/L,1.5,0.0158,0.0022,0.0161,0.0156,0.0158
,BLANCO,0.0011,,mg/L,>100,0,0.0012,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,25.5,-0.0006,0.0003,-0.0005,-0.0008,-0.0006
,SA003145-011,0.9289,,mg/L,1,0.0829,0.0014,0.082,0.0829,0.0837
,SA003145-012,0.2238,,mg/L,2.3,0.0201,0.0012,0.0206,0.0199,0.0198
,SA003145-013,0.4065,,mg/L,0.5,0.0365,0.0016,0.0364,0.0363,0.0367
,SA003145-014,0.5626,,mg/L,0.8,0.0504,0.0013,0.0502,0.0501,0.0508
,SA003145-015,0.3222,,mg/L,0.8,0.0289,0.0014,0.0288,0.0287,0.0292
,PATRON,0.4934,,mg/L,2.9,0.0155,0.0021,0.016,0.0151,0.0155
,SA003145-016,0.1813,,mg/L,18.2,0.0163,0.0017,0.0129,0.0183,0.0176
,SA003145-017,0.2136,,mg/L,0.3,0.0192,0.0015,0.0191,0.0192,0.0192
,SA003145-018,0.0024,,mg/L,53.4,0.0002,0.0014,0.0002,0.0003,0.0001
,SA003145-019,0.1328,,mg/L,3.4,0.0119,0.0013,0.0115,0.012,0.0123
,SA003145-020,0.2152,,mg/L,2.2,0.0193,0.0013,0.0197,0.0194,0.0189
,PATRON,0.4913,,mg/L,1.1,0.0154,0.0022,0.0154,0.0156,0.0153
,BLANCO,0.0014,,mg/L,>100,0,0.0007,0,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,23.2,-0.0008,0.0004,-0.0006,-0.0008,-0.0009
,SA003145-021,0.4061,,mg/L,0.3,0.0364,0.0012,0.0363,0.0365,0.0364
,SA003145-022,0.2483,,mg/L,1.1,0.0223,0.0015,0.0222,0.0226,0.0221
,SA003145-023,0.0895,,mg/L,5.2,0.0081,0.0015,0.0076,0.0084,0.0081
,SA003145-024,0.0828,,mg/L,6.4,0.0074,0.0014,0.0071,0.008,0.0073
,SA003145-025,0.1025,,mg/L,3.3,0.0092,0.0014,0.0089,0.0095,0.0092
,PATRON,0.5048,,mg/L,2.2,0.0159,0.0019,0.0161,0.0161,0.0155
,SA003145-026,0.1256,,mg/L,4.2,0.0113,0.0013,0.0108,0.0117,0.0114
,SA003145-027,0.0974,,mg/L,1.8,0.0088,0.0012,0.0086,0.0088,0.0089
,SA003145-028,0.1849,,mg/L,1,0.0166,0.0014,0.0165,0.0165,0.0168
,SA003145-029,0.1787,,mg/L,0.4,0.0161,0.0012,0.016,0.016,0.0161
,SA003145-030,0.1928,,mg/L,0.7,0.0173,0.0012,0.0174,0.0174,0.0172
,PATRON,0.5042,,mg/L,1.9,0.0158,0.002,0.0161,0.0155,0.0159
,BLANCO,0.0074,,mg/L,34.2,0.0002,0.0008,0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,37.8,-0.0006,0.0002,-0.0004,-0.0005,-0.0009
,SA003145-031,0.4149,,mg/L,0.6,0.0372,0.001,0.037,0.0371,0.0375
,SA003145-032,0.2316,,mg/L,0.6,0.0208,0.0009,0.0207,0.0207,0.021
,PATRON,0.4977,,mg/L,1,0.0156,0.0019,0.0156,0.0158,0.0155
,BLANCO,0.0029,,mg/L,93.8,0.0001,0.0007,0,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,44.5,-0.0007,0,-0.0008,-0.0003,-0.0009
