PATRON,1.0153,,mg/L,0.4,0.1334,0.0037,0.1332,0.134,0.133
BLANCO,-0.0033,,mg/L,>100,-0.0004,0.0004,-0.0007,0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,6.7,-0.0022,0.0003,-0.0021,-0.0024,-0.0022
H KCA PO,0.0175,,mg/L,8.4,0.0023,0.0045,0.0021,0.0023,0.0025
H KCA PO,0.0207,,mg/L,14.6,0.0027,0.0038,0.0025,0.0032,0.0025
H KCA PO,0.0172,,mg/L,26.6,0.0023,0.0042,0.0019,0.003,0.0019
PATRON,1.0125,,mg/L,0.6,0.133,0.0032,0.1331,0.1338,0.1322
H KCA PO,0.0174,,mg/L,2.8,0.0023,0.0041,0.0023,0.0023,0.0022
H KCA PO,0.0174,,mg/L,43.1,0.0023,0.004,0.0017,0.0018,0.0034
PATRON,0.9952,,mg/L,0.8,0.1308,0.0037,0.1318,0.1297,0.1309
BLANCO,0.0076,,mg/L,40.5,0.001,0.0024,0.0009,0.0007,0.0015
BLANCO REACTIVO,0,,mg/L,45.3,-0.0011,-0.0001,-0.0007,-0.0011,-0.0017
M1 PO,0.0043,,mg/L,>100,0.0006,0.0034,0.0009,0.0009,-0.0001
M2 PO,0.0037,,mg/L,76.7,0.0005,0.0031,0.0005,0.0001,0.0008
M3 PO,0.0006,,mg/L,>100,0.0001,0.0034,-0.0003,0.0004,0.0001
M4 PO,0.0021,,mg/L,>100,0.0003,0.0033,-0.0001,0.0004,0.0005
PATRON,1.0134,,mg/L,0.6,0.1274,0.0013,0.1282,0.1266,0.1273
P KCA PO,0.0046,,mg/L,79.1,0.0006,0.0018,0.001,0.0006,0.0001
PATRON,1.0171,,mg/L,0.3,0.1278,0.0017,0.1282,0.1275,0.1277
BLANCO,0.0004,,mg/L,>100,0,0,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.7,-0.0022,0.0002,-0.002,-0.0022,-0.0024
CELDA 8,0.0004,,mg/L,>100,0,0.0045,0.0003,0.0004,-0.0006
PATRON,1.0136,,mg/L,1,0.129,0.0006,0.1285,0.1304,0.1279
BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0002,-0.0004,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,9.8,-0.0025,0.0002,-0.0027,-0.0022,-0.0027
H KCA PE,0.0022,,mg/L,57.2,0.0003,0.0048,0.0002,0.0005,0.0001
H KCA PE,0.0033,,mg/L,95.2,0.0004,0.0044,0,0.0008,0.0004
H KCA PE,0.003,,mg/L,74.6,0.0004,0.0046,0.0003,0.0001,0.0007
PATRON,1.0185,,mg/L,0.8,0.1296,0.0033,0.1296,0.1306,0.1285
H KCA PE,0.0002,,mg/L,>100,0,0.0047,0,-0.0005,0.0006
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0046,0.0004,-0.0003,0.0002
PATRON,1.013,,mg/L,0.3,0.1289,0.0035,0.1289,0.1284,0.1293
BLANCO,-0.0017,,mg/L,47.8,-0.0002,0.0025,-0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,13.6,-0.0025,-0.0002,-0.0027,-0.0027,-0.0021
M1 PE,0.0023,,mg/L,>100,0.0003,0.0044,0.0006,0.0004,-0.0001
M2 PE,0.0006,,mg/L,>100,0.0001,0.0047,0.0003,0.0003,-0.0004
M3 PE,0.0044,,mg/L,90.8,0.0006,0.0042,0.0009,0,0.0008
M4 PE,0.0085,,mg/L,21,0.0011,0.0036,0.0011,0.0008,0.0013
PATRON,1.0111,,mg/L,0.5,0.1287,0.003,0.1284,0.1282,0.1294
P KCA PE,-0.0033,,mg/L,>100,-0.0004,0.0052,0,0,-0.0012
PATRON,1.0203,,mg/L,0.8,0.1298,0.0028,0.1287,0.1308,0.1299
BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0024,-0.0004,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,27.3,-0.0027,-0.0002,-0.0027,-0.0035,-0.002
ELY 1,0.0004,,mg/L,>100,0,0.0043,0.0007,0.0002,-0.0007
ELY 2,-0.0014,,mg/L,>100,-0.0002,0.0044,-0.0007,0.0003,-0.0001
ELY 3,0.002,,mg/L,>100,0.0003,0.0039,-0.0001,0.0002,0.0006
ELY 4,0.0026,,mg/L,83.7,0.0003,0.004,0.0003,0.0001,0.0006
PATRON,1.0005,,mg/L,0.5,0.1285,0.0008,0.1279,0.1284,0.1293
ELY P,0.0021,,mg/L,>100,0.0003,0.002,0.0009,0,-0.0001
PATRON,0.9955,,mg/L,0.9,0.1279,0.001,0.1292,0.1269,0.1276
BLANCO,-0.0033,,mg/L,51,-0.0004,0.0003,-0.0003,-0.0003,-0.0007
BLANCO REACTIVO,0,,mg/L,9.7,-0.0026,-0.0001,-0.0027,-0.0029,-0.0024
