Analista,ALS,,,,,,,,
Fecha de inicio,17/03/2023 06:20 a. m.  GMT: 17/03/2023 12:20 p. m.,,,,,,,,
Hoja de trabajo,SA000702_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0088,,mg/L,0.7,0.1278,0.1283,0.1268,0.1284
,BLANCO,0.002,,mg/L,31.5,0.0003,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,23.2,0.0006,0.0008,0.0007,0.0005
,SA000702-001,2.3992,,mg/L,0.9,0.0122,0.0121,0.0121,0.0123
,SA000702-002,-0.1058,,mg/L,8.2,-0.0005,-0.0005,-0.0006,-0.0005
,SA000702-003,1.0304,,mg/L,1.1,0.0052,0.0053,0.0053,0.0052
,SA000702-004,1.0674,,mg/L,0.6,0.0054,0.0055,0.0054,0.0054
,SA000702-005,1.7887,,mg/L,7,0.0091,0.0098,0.0088,0.0086
,PATRON,1.0009,,mg/L,0.6,0.1268,0.1269,0.1275,0.1261
,SA000702-006,2.1546,,mg/L,8.2,0.0109,0.0114,0.0116,0.0099
,SA000702-007,0.0048,,mg/L,>100,0,-0.0001,0.0001,0
,SA000702-008,25.9324,,mg/L,0.1,0.1314,0.1314,0.1312,0.1315
,PATRON,1.0019,,mg/L,0.2,0.1269,0.1269,0.1268,0.1272
,BLANCO,0.0005,,mg/L,85.2,0.0001,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,10.6,0.0006,0.0006,0.0007,0.0006
