PATRON,0.9967,,mg/L,0.6,0.134,0.0026,0.1333,0.1339,0.1349
BLANCO,-0.0035,,mg/L,91.6,-0.0005,0.0005,-0.0006,-0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0006,0.0005
H,0.3737,,mg/L,0.6,0.0507,0.001,0.0506,0.051,0.0504
C1,0.3643,,mg/L,0.8,0.0494,0.0008,0.0494,0.0498,0.049
C2,0.3515,,mg/L,1.2,0.0477,0.0008,0.047,0.0478,0.0482
PATRON,0.9875,,mg/L,1,0.1328,0.0026,0.1318,0.1343,0.1323
BLANCO,-0.0067,,mg/L,39.5,-0.0009,0.0004,-0.001,-0.0012,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,-0.0008,-0.0005,0.0003
C3,0.3333,,mg/L,2.1,0.0452,0.0021,0.0456,0.0441,0.0459
C4,0.3208,,mg/L,1.3,0.0435,0.0013,0.0431,0.0433,0.0442
T,0.2716,,mg/L,0.4,0.0369,0.0017,0.037,0.0367,0.0369
PATRON,0.2036,,mg/L,1.4,0.0276,-0.0005,0.0274,0.0281,0.0274
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0001,-0.0004,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0.0008,-0.0006,0.0002
DP1,0.0444,,mg/L,7,0.006,0.0007,0.0057,0.0065,0.0059
DP2,0.2015,,mg/L,0.8,0.0273,0.0006,0.0276,0.0273,0.0272
DP3,0.2553,,mg/L,0.9,0.0346,0.0004,0.0343,0.0349,0.0348
PATRON,0.2029,,mg/L,1.4,0.0275,-0.0005,0.0275,0.0272,0.0279
BLANCO,0.0041,,mg/L,>100,0.0006,-0.0008,0.0011,0,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0002,0.0005
DP4,0.3599,,mg/L,1.1,0.0488,0.0008,0.0483,0.0488,0.0493
DP5,0.0917,,mg/L,4.3,0.0125,0.0014,0.0119,0.0129,0.0126
DP6,0.7112,,mg/L,1,0.0961,0,0.095,0.0965,0.0967
PATRON,0.1963,,mg/L,0.8,0.0266,-0.0013,0.0268,0.0267,0.0264
BLANCO,0.0021,,mg/L,>100,0.0003,-0.0005,-0.0004,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,0.0004,-0.0001
ELY1,0.3295,,mg/L,0.5,0.0447,0.0014,0.0447,0.0445,0.0449
ELY2,0.2917,,mg/L,0.6,0.0396,0.0007,0.0396,0.0393,0.0398
ELY3,0.2626,,mg/L,0.8,0.0356,0.0008,0.0355,0.036,0.0354
PATRON,0.2032,,mg/L,1.2,0.0276,-0.0004,0.0275,0.0279,0.0273
BLANCO,-0.0015,,mg/L,>100,-0.0002,-0.0001,-0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0006,-0.0007,0.0007
ELY4,0.2455,,mg/L,0.1,0.0333,0.0015,0.0334,0.0333,0.0333
ELY5,0.1982,,mg/L,1.1,0.0269,0.0011,0.0273,0.0268,0.0267
PATRON,0.1963,,mg/L,0.8,0.0266,-0.0013,0.0268,0.0267,0.0264
BLANCO,0.0005,,mg/L,>100,0.0001,0.0004,0.0002,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0006,0.0005,0.0003
